Wall time,Step,Value
1736443743.8399582,58,0.1394134759902954
1736443969.5556993,59,0.1261652410030365
1736444194.3082986,60,0.14624321460723877
1736444420.6160567,61,0.16197921335697174
1736444644.0968807,62,0.15205205976963043
1736444866.90241,63,0.14550724625587463
1736445089.7244697,64,0.13536125421524048
1736445313.2698784,65,0.11270980536937714
1736445535.4017828,66,0.11995866149663925
1736445758.3426898,67,0.15430478751659393
1736445982.106869,68,0.13387122750282288
1736446205.895732,69,0.16650505363941193
1736446429.8952472,70,0.13600555062294006
1736446653.12749,71,0.153970867395401
1736446876.5476272,72,0.14539119601249695
1736447101.2616694,73,0.1620960384607315
1736447325.7677853,74,0.15694911777973175
1736447550.2419004,75,0.18755565583705902
1736447775.6238253,76,0.15711553394794464
1736447998.161731,77,0.16989970207214355
1736448220.8974485,78,0.14913640916347504
1736448444.2519743,79,0.13640062510967255
1736448668.8694127,80,0.17239271104335785
1736448893.2757812,81,0.15552331507205963
1736449116.3385088,82,0.17290405929088593
1736449339.641481,83,0.1619252860546112
1736449562.8662157,84,0.18848708271980286
1736449786.7985313,85,0.14976806938648224
1736450011.3398733,86,0.1678372174501419
1736450234.3406868,87,0.16213980317115784
1736450458.5697205,88,0.15834729373455048
1736450682.8867936,89,0.1924261450767517
1736450905.1437147,90,0.1692630648612976
1736451128.3390014,91,0.1744207739830017
1736451351.3219736,92,0.1990915834903717
1736451575.1417375,93,0.20177315175533295
1736451798.7281272,94,0.19832207262516022
1736452023.4178567,95,0.17978212237358093
1736452246.4170165,96,0.20697320997714996
1736452471.4658625,97,0.1979774683713913
1736452696.2830431,98,0.19937506318092346
1736452921.7505054,99,0.2276085913181305
1736453146.295151,100,0.1782446652650833
1736453368.3005977,101,0.18772688508033752
1736453591.2741566,102,0.19424939155578613
1736453813.1717896,103,0.18658603727817535
1736454038.197398,104,0.17900344729423523
1736454261.89626,105,0.17890425026416779
1736454485.0346146,106,0.1657550185918808
1736454706.1746984,107,0.14515385031700134
1736454929.8537815,108,0.18443943560123444
1736455154.5389442,109,0.1790037304162979
1736455376.5447073,110,0.22006964683532715
1736455600.425499,111,0.19038356840610504
1736455824.5132985,112,0.17532144486904144
1736456047.608023,113,0.17379899322986603
1736456269.4151688,114,0.2012816220521927
1736456491.4657128,115,0.17523853480815887
1736456715.9124424,116,0.19488497078418732
1736456939.0265272,117,0.1623254418373108
1736457212.5802972,118,0.2004595249891281
1736457437.1875763,119,0.1521235704421997
1736457658.9428818,120,0.2035437673330307
1736457882.220952,121,0.18296755850315094
1736458106.2389193,122,0.22546038031578064
1736458329.965644,123,0.20157499611377716
1736458551.5570152,124,0.17524659633636475
1736458773.6603186,125,0.1923147439956665
1736458997.6881196,126,0.1748402863740921
1736459219.5706255,127,0.22528359293937683
1736459442.7757194,128,0.21709193289279938
1736459665.7198117,129,0.20533280074596405
1736459889.0582974,130,0.2213294357061386
1736460114.2919064,131,0.18853142857551575
1736460338.4341896,132,0.19799494743347168
1736460563.04194,133,0.212514728307724
1736460787.648898,134,0.20825056731700897
1736461009.3913147,135,0.18969489634037018
1736461232.356438,136,0.2333662509918213
1736461457.1006143,137,0.2125166803598404
1736461679.5692985,138,0.20553256571292877
1736461901.1122985,139,0.2004263550043106
1736462123.4122343,140,0.2170272171497345
1736462347.0589745,141,0.2387619912624359
1736462572.293002,142,0.1976153552532196
1736462794.6461868,143,0.21808090806007385
1736463017.6981366,144,0.20467251539230347
1736463242.7978656,145,0.18173252046108246
1736463466.6059523,146,0.18364258110523224
1736463690.3749774,147,0.22197484970092773
1736463915.1240654,148,0.21866625547409058
1736464137.9992187,149,0.20004017651081085
1736464360.2085178,150,0.2231304794549942
1736464583.0087543,151,0.22190332412719727
1736464805.619689,152,0.21350136399269104
1736465029.6510897,153,0.20664562284946442
1736465253.1857352,154,0.2297649085521698
1736465475.755265,155,0.16275425255298615
1736465698.8482735,156,0.19285306334495544
1736465922.1831632,157,0.14453433454036713
1736466145.025746,158,0.1789446920156479
1736466368.300438,159,0.205563023686409
1736466593.7502053,160,0.20581933856010437
1736466817.3485143,161,0.1915011703968048
1736467041.6010623,162,0.17848505079746246
1736467264.185705,163,0.15701830387115479
1736467487.7970824,164,0.20632672309875488
1736467710.664029,165,0.2109815776348114
1736467933.9168255,166,0.20190516114234924
1736468157.5759914,167,0.20299193263053894
1736468380.9155703,168,0.23586958646774292
1736468602.9916239,169,0.21354179084300995
1736468826.18971,170,0.22315655648708344
1736469051.2177033,171,0.20149043202400208
1736469276.2463613,172,0.2204752415418625
1736469500.98611,173,0.23658443987369537
1736469725.372054,174,0.18080097436904907
1736469950.7548523,175,0.21543283760547638
1736470174.5471241,176,0.2411383092403412
1736470399.1735423,177,0.22741170227527618
1736470622.1384728,178,0.23959261178970337
1736470846.0541003,179,0.19863969087600708
1736471069.8082547,180,0.20225590467453003
1736471292.6303215,181,0.20324935019016266
1736471518.2487833,182,0.23098760843276978
1736471741.7039871,183,0.2317233830690384
1736471965.9006014,184,0.21772868931293488
1736472189.9503665,185,0.22060756385326385
1736472413.8004894,186,0.18230386078357697
1736472638.165031,187,0.20098508894443512
1736472862.7656488,188,0.19855020940303802
1736473085.4975317,189,0.2335250973701477
1736473309.7372992,190,0.2644706964492798
1736473534.7286496,191,0.2518266439437866
1736473758.2282279,192,0.20996390283107758
1736473982.1409898,193,0.21295054256916046
1736474204.1961484,194,0.20028150081634521
1736474426.5080519,195,0.19423124194145203
1736474649.891488,196,0.22044634819030762
1736474874.3098555,197,0.22780106961727142
1736475098.501928,198,0.237523153424263
1736475323.8262224,199,0.24108624458312988
1736475547.5380702,200,0.21535255014896393
1736475770.8038023,201,0.22697219252586365
1736475994.6664956,202,0.23412755131721497
1736476220.2326152,203,0.2228773683309555
1736476442.955686,204,0.22002506256103516
1736476665.61976,205,0.21168075501918793
1736476886.3017535,206,0.21644142270088196
1736477108.8498933,207,0.23709377646446228
1736477332.1195598,208,0.20920071005821228
1736477554.3054147,209,0.23396433889865875
1736477777.2277699,210,0.25167104601860046
1736478000.9110992,211,0.2357407659292221
1736478224.2370653,212,0.24686838686466217
1736478448.073365,213,0.2678379416465759
1736478675.1821318,214,0.2337588518857956
1736478899.1165752,215,0.22644664347171783
1736479122.4636183,216,0.22714568674564362
1736479343.8969781,217,0.2291984111070633
1736479568.1472056,218,0.18400150537490845
1736479792.308888,219,0.19508180022239685
1736480015.39388,220,0.22267507016658783
1736480238.814358,221,0.2142447680234909
1736480463.4634438,222,0.2549685835838318
1736480686.397723,223,0.20554275810718536
1736480910.6471977,224,0.193006232380867
1736481135.7834425,225,0.22052808105945587
1736481359.4146256,226,0.22133265435695648
1736481582.7378464,227,0.20139195024967194
1736481806.6011372,228,0.23359277844429016
1736482031.2356532,229,0.23194476962089539
1736482251.597472,230,0.21584300696849823
1736482473.515953,231,0.25307127833366394
1736482697.336168,232,0.19639189541339874
1736482919.5188317,233,0.1707863211631775
1736483143.1567075,234,0.2219880372285843
1736483365.1827757,235,0.22365927696228027
1736483588.981819,236,0.23825204372406006
1736483812.508013,237,0.25856128334999084
1736484036.2942388,238,0.2703569233417511
1736484262.4011445,239,0.24301990866661072
1736484486.00645,240,0.23990793526172638
1736484710.3024802,241,0.22888967394828796
1736484934.803893,242,0.2785884141921997
1736485158.5270984,243,0.22388118505477905
1736485379.7500398,244,0.24022841453552246
1736485602.173275,245,0.21774587035179138
1736485824.7484753,246,0.19707094132900238
1736486046.2800715,247,0.23188115656375885
1736486270.444714,248,0.23951615393161774
1736486491.9069147,249,0.25187578797340393
1736486714.2760413,250,0.19211344420909882
1736486938.569944,251,0.24591176211833954
1736487160.622928,252,0.22372451424598694
1736487384.4864504,253,0.2584221065044403
1736487608.5783262,254,0.23022964596748352
1736487832.0727165,255,0.24615506827831268
1736488054.276741,256,0.22132854163646698
1736488275.1618593,257,0.22415216267108917
1736488499.7736254,258,0.234379842877388
1736488723.3891068,259,0.259299635887146
1736488948.1600373,260,0.24331894516944885
1736489173.1050391,261,0.2315785437822342
1736489397.6049616,262,0.2461881935596466
1736489622.0602973,263,0.26785290241241455
1736489846.102131,264,0.24760834872722626
1736490067.6797671,265,0.23865129053592682
1736490290.316334,266,0.25292471051216125
1736490513.6150773,267,0.2338275909423828
1736490738.1141553,268,0.2816777229309082
1736490962.195445,269,0.25306567549705505
1736491186.4466343,270,0.27532804012298584
1736491410.273898,271,0.24991102516651154
1736491632.6815803,272,0.2607848644256592
1736491857.5978205,273,0.2438378483057022
1736492081.004113,274,0.23571836948394775
1736492302.948007,275,0.20941303670406342
1736492524.91497,276,0.27889689803123474
1736492749.7961783,277,0.24976590275764465
1736492972.8967972,278,0.28476572036743164
1736493197.1374254,279,0.2919619381427765
1736493423.4579737,280,0.26530054211616516
1736493646.7523334,281,0.247343510389328
1736493870.3514132,282,0.286997526884079
1736494093.9946287,283,0.22456613183021545
1736494317.8517766,284,0.25031259655952454
1736494539.0900638,285,0.2200194150209427
1736494761.923628,286,0.243477463722229
1736494985.7214403,287,0.23019543290138245
1736495209.3933504,288,0.2501324713230133
1736495432.614984,289,0.22988219559192657
1736495654.512099,290,0.2618539035320282
1736495876.8682156,291,0.2764895558357239
1736496099.3155074,292,0.24906210601329803
1736496322.9276118,293,0.2503417432308197
1736496544.8821805,294,0.2494279146194458
1736496768.615695,295,0.2916848063468933
1736496993.4364173,296,0.23644989728927612
1736497217.249908,297,0.20682993531227112
1736497441.6471732,298,0.2812707722187042
1736497665.024437,299,0.242319256067276
1736497888.6854281,300,0.2500903606414795
1736498111.2510586,301,0.25995072722435
1736498334.6737964,302,0.24333783984184265
1736498559.8257227,303,0.23958207666873932
1736498782.7736359,304,0.25125184655189514
1736499006.2858531,305,0.24997380375862122
1736499230.0717163,306,0.24810031056404114
1736499453.2611802,307,0.23754023015499115
1736499676.3472638,308,0.25790491700172424
1736499899.5667567,309,0.252774178981781
1736500121.8881588,310,0.245237335562706
1736500345.191731,311,0.25644639134407043
1736500568.8295608,312,0.24053099751472473
1736500793.547407,313,0.23821717500686646
1736501017.144595,314,0.2613126039505005
1736501241.5895596,315,0.23497037589550018
1736501466.5294657,316,0.25216561555862427
1736501690.0557408,317,0.21964873373508453
1736501913.4127672,318,0.25238120555877686
1736502136.3566108,319,0.2530931532382965
1736502359.5796165,320,0.2507212162017822
1736502582.1302602,321,0.22698496282100677
1736502806.4871857,322,0.24152137339115143
1736503028.4476128,323,0.2637380361557007
1736503249.8257527,324,0.22108422219753265
1736503474.3762949,325,0.27596092224121094
1736503698.969825,326,0.30384063720703125
1736503922.765119,327,0.2674126923084259
1736504145.6635454,328,0.25280752778053284
1736504368.9403658,329,0.25051960349082947
1736504591.0420353,330,0.24787844717502594
1736504812.6089332,331,0.27684271335601807
1736505036.510467,332,0.26768630743026733
1736505257.8616414,333,0.22515873610973358
1736505480.6030893,334,0.2281341552734375
1736505702.8837798,335,0.25200366973876953
1736505928.02772,336,0.24891526997089386
1736506152.2766793,337,0.266506552696228
1736506375.0008554,338,0.2669823467731476
1736506598.6804154,339,0.2808380126953125
1736506820.9784298,340,0.23963718116283417
1736507045.90121,341,0.2573493719100952
1736507267.9856203,342,0.2608868181705475
1736507491.8267627,343,0.24753063917160034
1736507715.7532675,344,0.27166980504989624
1736507938.5281143,345,0.257465124130249
1736508163.390775,346,0.25002726912498474
1736508385.924727,347,0.248121440410614
1736508608.1470685,348,0.238849937915802
1736508832.3975444,349,0.24959313869476318
1736509056.367644,350,0.278464674949646
1736509280.5313475,351,0.2757178544998169
1736509503.2111564,352,0.2481016367673874
1736509724.805123,353,0.25837069749832153
1736509949.019404,354,0.2569754719734192
1736510172.9932086,355,0.21736250817775726
1736510397.9015973,356,0.23301351070404053
1736510621.7197936,357,0.2290506660938263
1736510846.4665568,358,0.23686623573303223
1736511069.9490733,359,0.23683176934719086
1736511294.4738798,360,0.24087682366371155
1736511516.760058,361,0.24540196359157562
1736511739.97182,362,0.24012860655784607
1736511964.1008675,363,0.23454605042934418
1736512188.8077023,364,0.2557261884212494
1736512412.5259273,365,0.24838237464427948
1736512634.7100413,366,0.24651159346103668
1736512859.2076616,367,0.261750727891922
1736513082.7968526,368,0.2558097541332245
1736513307.15131,369,0.24069564044475555
1736513530.7107983,370,0.2551209032535553
1736513754.0989735,371,0.24582169950008392
1736513977.5881717,372,0.2440422624349594
1736514200.2849853,373,0.2345731258392334
1736514421.4001148,374,0.2451854646205902
1736514645.1151278,375,0.2534671425819397
1736514867.9469056,376,0.25863218307495117
1736515090.5291934,377,0.2521344721317291
1736515314.9708664,378,0.2535397708415985
1736515537.0822384,379,0.24479332566261292
1736515760.5593576,380,0.2385605275630951
1736515984.992423,381,0.23974743485450745
1736516208.4535542,382,0.27551978826522827
1736516432.5677996,383,0.22566400468349457
1736516656.189538,384,0.2789572477340698
1736516879.7295291,385,0.2461785227060318
1736517101.9742422,386,0.2924426198005676
1736517324.4559283,387,0.2530936896800995
1736517548.319128,388,0.2860916554927826
1736517772.614526,389,0.23593437671661377
1736517997.26198,390,0.2665500342845917
1736518221.0066042,391,0.25470659136772156
1736518442.2190323,392,0.25091034173965454
1736518665.6711066,393,0.271920770406723
1736518888.803338,394,0.2551964223384857
1736519113.031556,395,0.24358871579170227
1736519337.1297507,396,0.2699746787548065
1736519561.053233,397,0.2766643166542053
1736519784.3900976,398,0.2865588963031769
1736520007.891755,399,0.2681869566440582
1736520228.937196,400,0.25242242217063904
1736520451.3101997,401,0.2673379182815552
1736520675.4092586,402,0.2680410146713257
1736520898.7979145,403,0.2649182677268982
1736521122.9963293,404,0.2910799980163574
1736521345.8286605,405,0.26295608282089233
1736521569.8698757,406,0.272119402885437
1736521794.3892846,407,0.23258347809314728
1736522017.5420513,408,0.2325015366077423
1736522241.132351,409,0.2463950663805008
1736522464.3039165,410,0.29597437381744385
1736522688.3329551,411,0.2520435154438019
1736522910.3811078,412,0.2037688046693802
1736523133.9193513,413,0.2070521116256714
1736523359.0497723,414,0.2570076286792755
1736523583.722541,415,0.2796844244003296
1736523807.6694405,416,0.24981577694416046
1736524032.210213,417,0.2558858096599579
1736524257.0295432,418,0.28420132398605347
1736524478.85867,419,0.2598022520542145
1736524701.3614717,420,0.2619461715221405
1736524924.9024215,421,0.2658355236053467
1736525146.5010567,422,0.21202465891838074
1736525372.0229669,423,0.21941086649894714
1736525594.942698,424,0.2941163182258606
1736525819.24854,425,0.23197658360004425
1736526040.746,426,0.22987642884254456
1736526264.138148,427,0.23966996371746063
1736526487.0190012,428,0.25586506724357605
1736526709.4170675,429,0.24515822529792786
1736526933.1596272,430,0.25283223390579224
1736527155.2485259,431,0.28014615178108215
1736527380.195694,432,0.2523384094238281
1736527604.7304244,433,0.2513819634914398
1736527828.3449416,434,0.2639138400554657
1736528052.5148067,435,0.2183236926794052
1736528276.606156,436,0.261488139629364
1736528500.778587,437,0.2614079713821411
1736528722.6312451,438,0.2589600086212158
1736528945.869374,439,0.26798397302627563
1736529169.913388,440,0.2633117735385895
1736529393.6910865,441,0.2637312114238739
1736529617.8020234,442,0.2700550854206085
1736529839.5570197,443,0.2693834900856018
1736530062.9885218,444,0.24168293178081512
1736530286.9606314,445,0.2555999457836151
1736530512.1809013,446,0.2559596300125122
1736530736.0911858,447,0.2860668897628784
1736530958.710755,448,0.264743447303772
1736531182.8319657,449,0.28096556663513184
1736531407.336371,450,0.2434593290090561
1736531630.3879564,451,0.27763885259628296
1736531854.7255945,452,0.27945441007614136
1736532077.5714853,453,0.26302698254585266
1736532301.3342352,454,0.25782039761543274
1736532524.9461153,455,0.2725396156311035
1736532748.8769243,456,0.2625427544116974
1736532972.446407,457,0.2798379957675934
1736533196.8413045,458,0.2791390120983124
1736533419.6797738,459,0.27351829409599304
1736533643.2884474,460,0.30811935663223267
1736533867.302139,461,0.26477551460266113
1736534088.987003,462,0.27874571084976196
1736534312.9583445,463,0.27479302883148193
1736534537.695661,464,0.28338512778282166
1736534759.2282512,465,0.27175360918045044
1736534982.073612,466,0.2803070545196533
1736535207.1321385,467,0.26428544521331787
1736535430.0954812,468,0.24970021843910217
1736535652.261525,469,0.2692076861858368
1736535875.548722,470,0.25057128071784973
1736536098.8701112,471,0.2782215178012848
1736536319.8155935,472,0.23673097789287567
1736536543.3537462,473,0.2475840300321579
1736536766.7717018,474,0.26134440302848816
1736536990.4853594,475,0.24986673891544342
1736537214.3513079,476,0.24311698973178864
1736537439.3571074,477,0.24974027276039124
1736537663.6381526,478,0.2768245339393616
1736537886.0421653,479,0.24916711449623108
1736538110.0437906,480,0.2861675024032593
1736538333.1776035,481,0.2647290825843811
1736538555.42655,482,0.2867785692214966
1736538779.7571518,483,0.25734037160873413
1736539002.5496225,484,0.2722439765930176
1736539225.308212,485,0.292406290769577
1736539448.833511,486,0.26323166489601135
1736539672.2950463,487,0.26061323285102844
1736539896.0951185,488,0.26714441180229187
1736540120.3761163,489,0.22797754406929016
1736540343.7426112,490,0.23113158345222473
1736540565.5057297,491,0.26718226075172424
1736540790.8571854,492,0.23251554369926453
1736541015.4664898,493,0.21146675944328308
1736541238.6954288,494,0.196018248796463
1736541462.172962,495,0.2417958825826645
1736541686.1971228,496,0.24044299125671387
1736541907.311536,497,0.21874777972698212
1736542130.0708845,498,0.26519593596458435
1736542354.1396658,499,0.21468232572078705
