Wall time,Step,Value
1735264326.6295507,119,0.1858385056257248
1735264548.1982198,120,0.1933440864086151
1735264770.9743152,121,0.19409729540348053
1735264994.5215995,122,0.1901419311761856
1735265217.6666415,123,0.22974839806556702
1735265439.200218,124,0.20497402548789978
1735265661.14715,125,0.1654549390077591
1735265884.949083,126,0.20617416501045227
1735266106.7081442,127,0.19970855116844177
1735266329.698613,128,0.17940522730350494
1735266552.4790876,129,0.18843621015548706
1735266775.4965744,130,0.18859490752220154
1735267000.276356,131,0.1811705231666565
1735267223.8362436,132,0.1590205878019333
1735267448.1797807,133,0.17804183065891266
1735267672.1696122,134,0.16480682790279388
1735267893.5564377,135,0.1735633760690689
1735268116.5250037,136,0.18456795811653137
1735268339.4073994,137,0.17898857593536377
1735268561.449691,138,0.17335493862628937
1735268782.7122846,139,0.1814713180065155
1735269004.4942288,140,0.18090230226516724
1735269228.152854,141,0.1977524310350418
1735269451.539798,142,0.21749238669872284
1735269673.6541321,143,0.21567966043949127
1735269896.4099789,144,0.19682486355304718
1735270121.1909866,145,0.2123521864414215
1735270344.7944484,146,0.19545678794384003
1735270568.2694895,147,0.20513132214546204
1735270792.823594,148,0.18330487608909607
1735271015.3777437,149,0.17717741429805756
1735271237.2954488,150,0.1931745857000351
1735271460.0641856,151,0.18439500033855438
1735271682.1106424,152,0.17296874523162842
1735271905.7926157,153,0.18797457218170166
1735272129.0916946,154,0.18326564133167267
1735272351.3677049,155,0.1765165477991104
1735272573.9563503,156,0.2081545889377594
1735272797.246923,157,0.1803634762763977
1735273019.8243876,158,0.19835340976715088
1735273242.6853518,159,0.14473818242549896
1735273467.8097951,160,0.18927989900112152
1735273691.204664,161,0.19825085997581482
1735273915.0897536,162,0.20937597751617432
1735274137.8110244,163,0.18941214680671692
1735274360.8651786,164,0.1807251274585724
1735274583.3935785,165,0.21281081438064575
1735274806.3803535,166,0.18270617723464966
1735275029.499475,167,0.19027172029018402
1735275252.326107,168,0.19264420866966248
1735275474.1676912,169,0.20948533713817596
1735275696.9911637,170,0.17922477424144745
1735275921.694505,171,0.19228778779506683
1735276146.5138419,172,0.16877934336662292
1735276370.801947,173,0.19825029373168945
1735276594.8273325,174,0.19234950840473175
1735276819.7023642,175,0.18439993262290955
1735277043.1631787,176,0.19746355712413788
1735277265.422,177,0.18530109524726868
1735277488.0166163,178,0.17739562690258026
1735277711.8937187,179,0.18783865869045258
1735277935.3593085,180,0.17725305259227753
1735278157.7682543,181,0.15263842046260834
1735278382.9532993,182,0.18663270771503448
1735278606.0468988,183,0.17214272916316986
1735278829.9169817,184,0.2131226509809494
1735279053.6824126,185,0.1583208590745926
1735279276.9798787,186,0.2055010348558426
1735279500.9385798,187,0.155574768781662
1735279724.2643082,188,0.19642235338687897
1735279946.5875869,189,0.18520022928714752
1735280170.147317,190,0.19878093898296356
1735280394.1626556,191,0.18684619665145874
1735280617.221695,192,0.2148195058107376
1735280840.7610676,193,0.1632487028837204
1735281062.4790328,194,0.14511698484420776
1735281284.608816,195,0.16532473266124725
1735281507.5806308,196,0.17194421589374542
1735281731.6873848,197,0.17955879867076874
1735281955.5489962,198,0.23340561985969543
1735282180.402797,199,0.19031567871570587
1735282403.5089347,200,0.20282170176506042
1735282626.0447047,201,0.20217613875865936
1735282849.3122375,202,0.19983059167861938
1735283074.6416445,203,0.2041698545217514
1735283296.908343,204,0.17672234773635864
1735283519.0860937,205,0.21332086622714996
1735283739.5295236,206,0.2089865654706955
1735283961.8672874,207,0.20274752378463745
1735284184.7613049,208,0.20300686359405518
1735284406.6402957,209,0.20630215108394623
1735284629.3447266,210,0.1797214299440384
1735284852.7800815,211,0.15355747938156128
1735285075.8620427,212,0.178273007273674
1735285299.2582052,213,0.18541958928108215
1735285524.2898839,214,0.20174755156040192
1735285747.828174,215,0.19459055364131927
1735285970.545236,216,0.20243167877197266
1735286191.7769492,217,0.17751513421535492
1735286415.6852534,218,0.17255651950836182
1735286639.5461273,219,0.19611480832099915
1735286862.1221995,220,0.2064814269542694
1735287085.2657506,221,0.21172314882278442
1735287309.579277,222,0.1676064431667328
1735287532.2027352,223,0.19529874622821808
1735287756.0619915,224,0.19683128595352173
1735287980.6987154,225,0.14596335589885712
1735288203.61561,226,0.1791667938232422
1735288426.4534461,227,0.1813783496618271
1735288650.0770257,228,0.20617374777793884
1735288874.4061067,229,0.20386868715286255
1735289094.5493283,230,0.17520152032375336
1735289316.3205345,231,0.158045694231987
1735289539.9021647,232,0.16156847774982452
1735289761.580768,233,0.16885754466056824
1735289984.9223046,234,0.18171487748622894
1735290206.72937,235,0.18762917816638947
1735290430.4476714,236,0.16742455959320068
1735290653.4773796,237,0.16721707582473755
1735290876.9819632,238,0.16020627319812775
1735291101.3449812,239,0.16658999025821686
1735291324.9448857,240,0.15956459939479828
1735291548.6781023,241,0.15540684759616852
1735291772.7763124,242,0.1276685893535614
1735291992.872968,243,0.16863492131233215
1735292213.950905,244,0.164518803358078
1735292435.6758757,245,0.1700844019651413
1735292658.0567884,246,0.1748368740081787
1735292879.458817,247,0.1572369784116745
1735293103.4740884,248,0.20703178644180298
1735293324.749674,249,0.1643950194120407
1735293546.9909205,250,0.15432733297348022
1735293770.790729,251,0.17816998064517975
1735293992.9597776,252,0.16147027909755707
1735294216.5695198,253,0.1975778490304947
1735294440.8708918,254,0.18795685470104218
1735294664.3692076,255,0.16933941841125488
1735294886.3565907,256,0.16250626742839813
1735295107.1661937,257,0.18704941868782043
1735295331.389888,258,0.1975296288728714
1735295554.8747,259,0.173714280128479
1735295779.3835897,260,0.14626482129096985
1735296004.4287312,261,0.19334013760089874
1735296228.6485817,262,0.17861834168434143
1735296452.8514035,263,0.1881043165922165
1735296676.8390198,264,0.20060870051383972
1735296897.8960285,265,0.17302148044109344
1735297120.2895615,266,0.16170375049114227
1735297343.3863962,267,0.1979372203350067
1735297567.6766715,268,0.16959892213344574
1735297790.7015712,269,0.2014032006263733
1735298014.6525726,270,0.15508025884628296
1735298238.9833739,271,0.18023942410945892
1735298461.376104,272,0.18744467198848724
1735298686.0025592,273,0.20692354440689087
1735298909.2157881,274,0.1757856011390686
1735299130.9707174,275,0.1669156551361084
1735299353.268344,276,0.18121321499347687
1735299578.2087598,277,0.159551203250885
1735299801.1774523,278,0.19961431622505188
1735300023.7292554,279,0.164046972990036
1735300247.5445478,280,0.17792783677577972
1735300470.865544,281,0.1774783730506897
1735300694.2470703,282,0.17343202233314514
1735300916.9672449,283,0.21931864321231842
1735301140.312633,284,0.19346682727336884
1735301361.0091853,285,0.14387010037899017
1735301583.7840436,286,0.1878189891576767
1735301807.6053386,287,0.16591225564479828
1735302031.1509972,288,0.22035598754882812
1735302254.0178766,289,0.1566360741853714
1735302475.755345,290,0.2022188901901245
1735302697.89866,291,0.17088153958320618
1735302920.303953,292,0.18536195158958435
1735303143.595086,293,0.16488006711006165
1735303365.3324518,294,0.1978316456079483
1735303588.883105,295,0.21451334655284882
1735303813.532489,296,0.15308496356010437
1735304037.151886,297,0.213152676820755
1735304261.278951,298,0.21608389914035797
1735304483.992683,299,0.1828935742378235
1735304707.4302602,300,0.16345800459384918
1735304930.3933144,301,0.20854847133159637
1735305153.5118127,302,0.15825217962265015
1735305378.467419,303,0.17892666161060333
1735305600.8554928,304,0.1564941704273224
1735305823.426056,305,0.19627894461154938
1735306046.8568263,306,0.18696899712085724
1735306269.8875647,307,0.18404130637645721
1735306492.4501336,308,0.2023996263742447
1735306715.3314948,309,0.17551682889461517
1735306937.2820344,310,0.1632450520992279
1735307160.3492274,311,0.15183709561824799
1735307383.555903,312,0.19460049271583557
1735307608.0084085,313,0.1729240119457245
1735307831.0717738,314,0.18301990628242493
1735308055.5089712,315,0.16750706732273102
1735308280.2298458,316,0.11458223313093185
1735308503.212602,317,0.20343849062919617
1735308726.3304286,318,0.20584385097026825
1735308948.7291043,319,0.18910792469978333
1735309172.0628877,320,0.16777925193309784
1735309394.613929,321,0.15331880748271942
1735309618.611435,322,0.19829627871513367
1735309840.3722913,323,0.16343259811401367
1735310061.4876761,324,0.18809472024440765
1735310285.9673293,325,0.17525996267795563
1735310510.4605834,326,0.16443201899528503
1735310733.7550936,327,0.17616350948810577
1735310956.6167123,328,0.16955527663230896
1735311179.611013,329,0.1953406184911728
1735311401.7020469,330,0.2285841852426529
1735311623.0048985,331,0.1739533245563507
1735311846.4652958,332,0.21056050062179565
1735312067.768414,333,0.16485550999641418
1735312290.3554068,334,0.18580321967601776
1735312512.5284662,335,0.2077406346797943
1735312737.4217067,336,0.1433468610048294
1735312961.2171593,337,0.18720552325248718
1735313183.9765193,338,0.17696712911128998
1735313407.530863,339,0.1763657182455063
1735313629.7249513,340,0.18591555953025818
1735313854.227938,341,0.1410009264945984
1735314075.900522,342,0.20485787093639374
1735314299.4037151,343,0.17069461941719055
1735314522.9444203,344,0.18557719886302948
1735314745.3209724,345,0.18132533133029938
1735314970.1032395,346,0.13915400207042694
1735315192.278296,347,0.1560773253440857
1735315414.1230977,348,0.17116232216358185
1735315637.9346197,349,0.14470124244689941
1735315861.5770674,350,0.1904153823852539
1735316085.2391276,351,0.1867443174123764
1735316307.7991672,352,0.17390009760856628
1735316529.0386045,353,0.19996985793113708
1735316752.7395704,354,0.18661528825759888
1735316976.210139,355,0.1729423999786377
1735317200.793093,356,0.1695769876241684
1735317424.5857797,357,0.17575177550315857
1735317649.297599,358,0.1749570220708847
1735317872.405491,359,0.1981869786977768
1735318096.9106202,360,0.18163341283798218
1735318319.1964693,361,0.16648097336292267
1735318542.4315953,362,0.20123803615570068
1735318766.5893478,363,0.17265009880065918
1735318990.885791,364,0.1755140870809555
1735319214.1272645,365,0.18116575479507446
1735319436.347132,366,0.1908806562423706
1735319660.7258465,367,0.22088025510311127
1735319884.224597,368,0.16068218648433685
1735320108.2430634,369,0.19200202822685242
1735320331.6816826,370,0.1735452562570572
1735320554.6186259,371,0.20573316514492035
1735320777.8622687,372,0.16010524332523346
1735321000.428218,373,0.1627381294965744
1735321221.4575233,374,0.1733870506286621
1735321445.0916262,375,0.16102860867977142
1735321668.018492,376,0.18872925639152527
1735321889.978855,377,0.17330367863178253
1735322114.011788,378,0.19211257994174957
1735322335.7191672,379,0.19359898567199707
1735322558.7558815,380,0.19770397245883942
1735322783.1342413,381,0.19505158066749573
1735323006.766522,382,0.1718013435602188
1735323230.7798254,383,0.19406187534332275
1735323454.1661184,384,0.21017633378505707
1735323677.6318166,385,0.17442038655281067
1735323899.8831522,386,0.1929280310869217
1735324122.344791,387,0.18278373777866364
1735324346.0318086,388,0.16319270431995392
1735324570.2885547,389,0.19134986400604248
1735324794.6304486,390,0.20049428939819336
1735325018.1562145,391,0.19185489416122437
1735325239.3365288,392,0.17948400974273682
1735325462.2354677,393,0.18870426714420319
1735325685.2877462,394,0.1945200115442276
1735325909.3704438,395,0.19271942973136902
1735326133.4631069,396,0.18814104795455933
1735326357.1917958,397,0.19928982853889465
1735326580.447244,398,0.1871914118528366
1735326803.9583344,399,0.1688300222158432
1735327024.8310149,400,0.17182673513889313
1735327247.2653368,401,0.21020668745040894
1735327471.3479512,402,0.1536227911710739
1735327694.4907634,403,0.15796509385108948
1735327918.3872602,404,0.16769194602966309
1735328141.060623,405,0.1895919293165207
1735328364.7251694,406,0.19983629882335663
1735328589.041639,407,0.18327267467975616
1735328812.3426101,408,0.17705409228801727
1735329035.8308792,409,0.15963102877140045
1735329258.942298,410,0.18718382716178894
1735329483.0359674,411,0.18031775951385498
1735329705.03646,412,0.18772339820861816
1735329928.04665,413,0.18311454355716705
1735330153.1630723,414,0.184671089053154
1735330377.488076,415,0.1688690483570099
1735330601.0449023,416,0.17491525411605835
1735330825.6488457,417,0.1623249500989914
1735331050.2601168,418,0.1808663010597229
1735331271.8879936,419,0.1347844898700714
1735331494.0685546,420,0.16302897036075592
1735331717.0530214,421,0.1783292293548584
1735331938.4146094,422,0.1960601806640625
1735332163.6279404,423,0.17520076036453247
1735332386.595947,424,0.17673517763614655
1735332610.899385,425,0.1723010241985321
1735332832.0305972,426,0.17036928236484528
1735333055.1100736,427,0.20972567796707153
1735333277.8916237,428,0.18179959058761597
1735333500.1508136,429,0.1700892597436905
1735333723.620524,430,0.189904123544693
1735333945.4746325,431,0.17689122259616852
1735334170.305497,432,0.17440642416477203
1735334394.705997,433,0.16724246740341187
1735334617.980214,434,0.1620228886604309
1735334841.4740102,435,0.17804336547851562
1735335064.7984855,436,0.1731751412153244
1735335288.1481051,437,0.1596231460571289
1735335509.5745032,438,0.18490567803382874
1735335732.4556458,439,0.21503855288028717
1735335956.408957,440,0.1774662882089615
1735336180.2310646,441,0.16467641294002533
1735336403.956204,442,0.17091308534145355
1735336625.6754045,443,0.1689801961183548
1735336848.6085663,444,0.18608766794204712
1735337072.1863775,445,0.1841304898262024
1735337296.9669824,446,0.168977290391922
1735337520.1886683,447,0.16998283565044403
1735337742.5534878,448,0.2119242548942566
1735337966.1968424,449,0.198091059923172
1735338190.1709552,450,0.19136814773082733
1735338413.3168688,451,0.11868325620889664
1735338637.5708456,452,0.20602352917194366
1735338859.8628974,453,0.2005934715270996
1735339083.2975583,454,0.18906743824481964
1735339306.21283,455,0.15333938598632812
1735339529.9322407,456,0.21815335750579834
1735339753.1282687,457,0.17713455855846405
1735339976.6379054,458,0.14976295828819275
1735340199.5977106,459,0.19079717993736267
1735340422.7663689,460,0.17176522314548492
1735340645.7957308,461,0.18636494874954224
1735340867.4934685,462,0.1754751205444336
1735341091.5407746,463,0.18035311996936798
1735341316.4047413,464,0.1777416169643402
1735341537.7546923,465,0.18021436035633087
1735341760.379862,466,0.16383512318134308
1735341985.3813171,467,0.1721528321504593
1735342208.0935776,468,0.1714894324541092
1735342430.1956434,469,0.14340811967849731
1735342653.4152596,470,0.15597184002399445
1735342877.2099462,471,0.18157409131526947
1735343098.141245,472,0.16759976744651794
1735343321.341867,473,0.17755529284477234
1735343544.7070856,474,0.15681344270706177
1735343768.4470124,475,0.18109636008739471
1735343992.3639657,476,0.1710432469844818
1735344216.9564524,477,0.16982261836528778
1735344441.0503366,478,0.17737241089344025
1735344663.3675177,479,0.1893276572227478
1735344887.0586402,480,0.1428689956665039
1735345110.1408467,481,0.2056914120912552
1735345331.9061482,482,0.18751902878284454
1735345555.8039453,483,0.15825186669826508
1735345778.2983055,484,0.16523964703083038
1735346000.7720485,485,0.17330580949783325
1735346224.2838638,486,0.17776818573474884
1735346447.8187945,487,0.17311981320381165
1735346671.5075307,488,0.17176009714603424
1735346895.7015312,489,0.17001128196716309
1735347118.8668437,490,0.1401875764131546
1735347340.462079,491,0.16686725616455078
1735347565.7586992,492,0.21314679086208344
1735347790.2607956,493,0.23180122673511505
1735348013.4752886,494,0.20540747046470642
1735348236.5497282,495,0.1684734970331192
1735348460.0178556,496,0.20120710134506226
1735348681.0508523,497,0.1901518553495407
1735348903.8386385,498,0.19901368021965027
1735349127.4264646,499,0.19187040627002716
