Wall time,Step,Value
1735253325.9889054,52,0.1032339483499527
1735253546.3943956,53,0.1000794842839241
1735253769.1741042,54,0.10843419283628464
1735253993.7431355,55,0.12884481251239777
1735254216.8280048,56,0.13718657195568085
1735254441.0907986,57,0.12503761053085327
1735254663.976678,58,0.0951128751039505
1735254886.2151923,59,0.13360077142715454
1735255110.8420143,60,0.13902857899665833
1735255335.7046797,61,0.12222018837928772
1735255558.8637745,62,0.12221340835094452
1735255781.6394143,63,0.11045818030834198
1735256004.715588,64,0.11289475113153458
1735256228.562971,65,0.10910423845052719
1735256450.579258,66,0.10909044742584229
1735256673.7910798,67,0.11997389793395996
1735256897.2742243,68,0.13103561103343964
1735257121.2414541,69,0.14834418892860413
1735257344.647943,70,0.12101355195045471
1735257567.6683805,71,0.11644808948040009
1735257790.9410746,72,0.1392372101545334
1735258015.5698378,73,0.1442996710538864
1735258239.7331822,74,0.14794176816940308
1735258464.1898208,75,0.11924941092729568
1735258687.0123034,76,0.14419928193092346
1735258909.697524,77,0.15574221312999725
1735259132.424806,78,0.16176870465278625
1735259355.7352438,79,0.14048945903778076
1735259580.3455682,80,0.16717834770679474
1735259804.6808069,81,0.16727270185947418
1735260027.9427848,82,0.12728625535964966
1735260251.1627367,83,0.14146128296852112
1735260474.016375,84,0.14726783335208893
1735260696.8327708,85,0.14189432561397552
1735260921.1914165,86,0.14049482345581055
1735261144.0928352,87,0.15599526464939117
1735261368.112055,88,0.16488313674926758
1735261592.339114,89,0.12742814421653748
1735261813.3966138,90,0.15898559987545013
1735262036.1818936,91,0.15012124180793762
1735262258.9805267,92,0.12160103023052216
1735262481.3817186,93,0.13011407852172852
1735262703.5173032,94,0.1473359763622284
1735262928.256524,95,0.14698834717273712
1735263151.2792144,96,0.1691085696220398
1735263374.514994,97,0.1520819067955017
1735263598.879213,98,0.14434203505516052
1735263824.2251358,99,0.15382011234760284
1735264047.5210779,100,0.17052510380744934
1735264269.6686547,101,0.14534032344818115
1735264492.7051363,102,0.1499047875404358
1735264714.673738,103,0.1485643833875656
1735264939.7058988,104,0.1305360347032547
1735265162.9712799,105,0.1499754935503006
1735265385.8937242,106,0.1461431086063385
1735265607.248177,107,0.15132813155651093
1735265830.9823737,108,0.14159627258777618
1735266055.2639341,109,0.14331071078777313
1735266277.4133735,110,0.16139142215251923
1735266501.4728363,111,0.15696841478347778
1735266725.793994,112,0.13590160012245178
1735266949.0411758,113,0.14924000203609467
1735267171.0389142,114,0.15459296107292175
1735267392.950655,115,0.15218915045261383
1735267617.4191394,116,0.14864277839660645
1735267840.8704576,117,0.14404235780239105
1735268065.5885532,118,0.1373436152935028
1735268290.2428946,119,0.15542829036712646
1735268512.171649,120,0.1378181427717209
1735268735.2252188,121,0.15447673201560974
1735268959.1109471,122,0.14788110554218292
1735269182.6922204,123,0.15722106397151947
1735269404.1984143,124,0.15263257920742035
1735269626.3746037,125,0.16037502884864807
1735269850.5260487,126,0.18076477944850922
1735270072.6900206,127,0.1413092464208603
1735270295.7790546,128,0.17238688468933105
1735270518.8671618,129,0.17359782755374908
1735270742.425198,130,0.16102221608161926
1735270967.5615554,131,0.1392928808927536
1735271191.9178858,132,0.15676186978816986
1735271416.424091,133,0.14563800394535065
1735271640.830465,134,0.1632661372423172
1735271862.4920955,135,0.17106321454048157
1735272085.703657,136,0.15638741850852966
1735272308.9049256,137,0.17628264427185059
1735272531.2344916,138,0.16457276046276093
1735272752.7973518,139,0.184714213013649
1735272975.1534238,140,0.19441290199756622
1735273199.3657265,141,0.17770268023014069
1735273423.1685994,142,0.17048023641109467
1735273645.5570009,143,0.17906461656093597
1735273868.5855153,144,0.1708403080701828
1735274093.6524608,145,0.1708008050918579
1735274317.5161183,146,0.1560165286064148
1735274541.2924778,147,0.1589435636997223
1735274766.0387175,148,0.17833802103996277
1735274988.7742453,149,0.16513772308826447
1735275210.9339118,150,0.17794634401798248
1735275433.895656,151,0.16222013533115387
1735275656.2049403,152,0.1504405438899994
1735275880.0286217,153,0.1779090017080307
1735276104.1102257,154,0.1702709048986435
1735276326.600116,155,0.1831337809562683
1735276549.4387414,156,0.16840848326683044
1735276772.9194553,157,0.16742661595344543
1735276995.707864,158,0.1599750965833664
1735277218.58888,159,0.16035427153110504
1735277443.926431,160,0.1587430238723755
1735277667.6144633,161,0.18050333857536316
1735277891.9040604,162,0.1838974803686142
1735278114.9105797,163,0.18030627071857452
1735278339.207507,164,0.1898002028465271
1735278561.9691978,165,0.19097144901752472
1735278785.1519084,166,0.1736493557691574
1735279008.545668,167,0.1979566365480423
1735279231.82725,168,0.21082766354084015
1735279454.1794124,169,0.17942555248737335
1735279677.2982268,170,0.1818932443857193
1735279902.2133975,171,0.1628188192844391
1735280127.076312,172,0.1858067363500595
1735280351.797908,173,0.1839527040719986
1735280576.0206282,174,0.18006110191345215
1735280801.0145679,175,0.18198558688163757
1735281024.7596083,176,0.16829216480255127
1735281247.3126051,177,0.1727505773305893
1735281470.385404,178,0.17113055288791656
1735281694.2406106,179,0.1914733499288559
1735281917.9400742,180,0.182771235704422
1735282140.7008727,181,0.18041259050369263
1735282366.2531338,182,0.19350451231002808
1735282589.7019389,183,0.17005760967731476
1735282813.8866014,184,0.17292772233486176
1735283037.8757184,185,0.1941731572151184
1735283261.586206,186,0.1990511566400528
1735283485.850019,187,0.18814575672149658
1735283709.7418234,188,0.17671330273151398
1735283932.3636224,189,0.1850135624408722
1735284156.0419447,190,0.19747546315193176
1735284380.3468165,191,0.16997787356376648
1735284603.7692914,192,0.19056819379329681
1735284827.5916302,193,0.1898784190416336
1735285049.5181932,194,0.18649275600910187
1735285271.875517,195,0.20548565685749054
1735285495.094792,196,0.20471331477165222
1735285719.4686332,197,0.17119041085243225
1735285943.4382932,198,0.18779240548610687
1735286168.2214181,199,0.18445251882076263
1735286391.6421113,200,0.18784207105636597
1735286614.4266555,201,0.19990547001361847
1735286837.9065502,202,0.18585553765296936
1735287063.4708257,203,0.1567782163619995
1735287286.1782386,204,0.1654287576675415
1735287508.5928686,205,0.16612125933170319
1735287729.1866899,206,0.17507436871528625
1735287951.8948336,207,0.15927080810070038
1735288174.9219794,208,0.17037957906723022
1735288396.9824195,209,0.19620123505592346
1735288619.8973367,210,0.1691451519727707
1735288843.7565472,211,0.17885753512382507
1735289067.1462529,212,0.15041683614253998
1735289290.8086133,213,0.17050066590309143
1735289516.0951946,214,0.18724104762077332
1735289740.064326,215,0.16962572932243347
1735289962.8771222,216,0.18728090822696686
1735290184.2245874,217,0.18500205874443054
1735290408.6461697,218,0.1797877848148346
1735290632.8225753,219,0.184148907661438
1735290855.9049578,220,0.18175873160362244
1735291079.4772506,221,0.2066306471824646
1735291304.0390682,222,0.18234452605247498
1735291526.880704,223,0.16657115519046783
1735291751.0196688,224,0.18857641518115997
1735291976.0166025,225,0.17554201185703278
1735292199.3349257,226,0.18627390265464783
1735292422.532603,227,0.20348024368286133
1735292646.3189516,228,0.19046731293201447
1735292870.7523184,229,0.1749286651611328
1735293091.081244,230,0.17472921311855316
1735293313.1236877,231,0.1743832528591156
1735293536.9203365,232,0.18070490658283234
1735293758.7734396,233,0.16799910366535187
1735293982.459694,234,0.20016181468963623
1735294204.5119348,235,0.20352831482887268
1735294428.325857,236,0.18231067061424255
1735294651.7740314,237,0.19693167507648468
1735294875.5252001,238,0.17323516309261322
1735295100.1672738,239,0.16967280209064484
1735295323.9664612,240,0.14673486351966858
1735295547.875503,241,0.15535219013690948
1735295772.2278118,242,0.1413101851940155
1735295992.602289,243,0.16663531959056854
1735296213.978386,244,0.16940976679325104
1735296436.1683657,245,0.17056237161159515
1735296658.6826108,246,0.16527780890464783
1735296880.385473,247,0.17117609083652496
1735297104.7029667,248,0.17411470413208008
1735297326.2277567,249,0.1801231950521469
1735297548.6310937,250,0.16896028816699982
1735297772.4817128,251,0.18245559930801392
1735297994.773196,252,0.15545469522476196
1735298218.6217937,253,0.14804090559482574
1735298443.0393543,254,0.17383629083633423
1735298666.8023493,255,0.16096147894859314
1735298888.897541,256,0.15013407170772552
1735299110.0917168,257,0.15712225437164307
1735299334.3681114,258,0.16753391921520233
1735299558.140992,259,0.18112052977085114
1735299783.003936,260,0.16682536900043488
1735300008.0346339,261,0.19243435561656952
1735300232.2294943,262,0.14842596650123596
1735300456.893816,263,0.16925324499607086
1735300681.1634076,264,0.15361040830612183
1735300902.3376808,265,0.17191681265830994
1735301124.8647473,266,0.14100301265716553
1735301348.1558647,267,0.13950477540493011
1735301572.6592863,268,0.15793843567371368
1735301796.0405107,269,0.1806851029396057
1735302020.3720055,270,0.16130702197551727
1735302244.355981,271,0.17749488353729248
1735302466.7001703,272,0.18603383004665375
1735302691.212445,273,0.15157052874565125
1735302914.617114,274,0.15287524461746216
1735303136.7346148,275,0.16774535179138184
1735303358.773927,276,0.20769670605659485
1735303583.63896,277,0.17453987896442413
1735303806.8771448,278,0.23981623351573944
1735304029.8990784,279,0.20780491828918457
1735304253.6739979,280,0.1747874766588211
1735304477.1471314,281,0.16188375651836395
1735304700.7867012,282,0.18247152864933014
1735304923.660049,283,0.1754911243915558
1735305147.2027261,284,0.17073076963424683
1735305368.1331553,285,0.16313479840755463
1735305590.9617097,286,0.16446301341056824
1735305815.0273383,287,0.18817837536334991
1735306038.7071385,288,0.19488248229026794
1735306261.841959,289,0.17602050304412842
1735306483.8411255,290,0.18988358974456787
1735306706.1725037,291,0.2096298187971115
1735306928.7817402,292,0.1525895893573761
1735307152.3064523,293,0.18397243320941925
1735307374.3540099,294,0.1863246113061905
1735307598.177957,295,0.19025051593780518
1735307823.042254,296,0.1975259929895401
1735308046.9728398,297,0.1803036630153656
1735308271.3274298,298,0.1804078072309494
1735308494.4038413,299,0.17863228917121887
1735308718.0907414,300,0.1847085952758789
1735308940.5918832,301,0.18171200156211853
1735309164.3484867,302,0.17743632197380066
1735309389.4772482,303,0.1558683216571808
1735309612.1927795,304,0.1481959968805313
1735309835.4060018,305,0.16753321886062622
1735310059.132617,306,0.18060928583145142
1735310282.5319521,307,0.16035030782222748
1735310505.5122397,308,0.17284885048866272
1735310728.6111088,309,0.1608678698539734
1735310950.7352405,310,0.1621219515800476
1735311174.114753,311,0.1921669840812683
1735311397.4406958,312,0.1607365906238556
1735311622.2176704,313,0.1622525155544281
1735311845.5108914,314,0.19127245247364044
1735312070.2999074,315,0.1878361850976944
1735312295.281514,316,0.19900576770305634
1735312518.5261247,317,0.1395544856786728
1735312741.8134546,318,0.1853988915681839
1735312964.2942007,319,0.16803422570228577
1735313188.165081,320,0.1605047583580017
1735313410.603513,321,0.15115834772586823
1735313634.7608855,322,0.1790769249200821
1735313856.64157,323,0.1486668884754181
1735314077.9960778,324,0.21273498237133026
1735314302.581853,325,0.16219060122966766
1735314527.3486853,326,0.21593190729618073
1735314750.780025,327,0.19818654656410217
1735314973.7467237,328,0.16759221255779266
1735315197.0868962,329,0.14366760849952698
1735315419.5130157,330,0.17664170265197754
1735315641.026569,331,0.17494407296180725
1735315864.9245389,332,0.16636531054973602
1735316086.389387,333,0.15499325096607208
1735316309.1123931,334,0.1388992965221405
1735316531.3628702,335,0.1763850450515747
1735316756.367167,336,0.1663992553949356
1735316980.2994072,337,0.1875845342874527
1735317203.235194,338,0.14872927963733673
1735317426.768358,339,0.17592667043209076
1735317649.0628324,340,0.19186805188655853
1735317873.7502563,341,0.1438889354467392
1735318095.8069944,342,0.16735480725765228
1735318319.5638173,343,0.19767315685749054
1735318543.1592824,344,0.16117751598358154
1735318765.628404,345,0.19991222023963928
1735318990.970964,346,0.15941153466701508
1735319213.473135,347,0.15852543711662292
1735319435.6106803,348,0.1790521889925003
1735319659.5904722,349,0.16907928884029388
1735319883.3722684,350,0.1687881350517273
1735320107.0630012,351,0.1726226955652237
1735320329.606498,352,0.17556585371494293
1735320550.9380364,353,0.16001436114311218
1735320774.7941604,354,0.16092489659786224
1735320998.1990187,355,0.16509921848773956
1735321222.858523,356,0.15974320471286774
1735321446.78203,357,0.16042491793632507
1735321671.4547803,358,0.15829354524612427
1735321894.7103617,359,0.1643378585577011
1735322119.3472059,360,0.1605396270751953
1735322341.7339876,361,0.14135311543941498
1735322565.0633235,362,0.16666555404663086
1735322789.3347821,363,0.15964816510677338
1735323013.7405796,364,0.15560545027256012
1735323236.8546286,365,0.19507378339767456
1735323459.1450393,366,0.1688828021287918
1735323683.7249153,367,0.17474855482578278
1735323907.3672957,368,0.1565670222043991
1735324131.5291467,369,0.15731209516525269
1735324355.1560435,370,0.1462002694606781
1735324578.1137753,371,0.16449132561683655
1735324801.308969,372,0.14108949899673462
1735325024.024917,373,0.17036017775535583
1735325245.2043874,374,0.18301191926002502
1735325469.065141,375,0.1552034169435501
1735325692.166191,376,0.17117293179035187
1735325914.3456123,377,0.1325790286064148
1735326138.5577936,378,0.17988649010658264
1735326360.3772995,379,0.1447979211807251
1735326583.4339426,380,0.16202475130558014
1735326807.806995,381,0.16797633469104767
1735327031.524388,382,0.14268894493579865
1735327255.5843413,383,0.14529381692409515
1735327479.2692616,384,0.19567792117595673
1735327702.8403325,385,0.18615388870239258
1735327925.0971627,386,0.15151171386241913
1735328147.8666255,387,0.14486625790596008
1735328371.696532,388,0.16221903264522552
1735328596.106413,389,0.16574253141880035
1735328820.6218612,390,0.1580091267824173
1735329044.2369041,391,0.15060821175575256
1735329265.5353918,392,0.16512945294380188
1735329488.792864,393,0.19555802643299103
1735329711.9626427,394,0.15984375774860382
1735329936.2057278,395,0.1564224809408188
1735330160.2061408,396,0.16905170679092407
1735330384.0606194,397,0.16925248503684998
1735330607.4132476,398,0.15746398270130157
1735330830.8460195,399,0.16597604751586914
1735331051.9426956,400,0.16594892740249634
1735331274.4280474,401,0.1432066112756729
1735331498.760721,402,0.15075770020484924
1735331721.8294115,403,0.17271050810813904
1735331945.8815043,404,0.1829039752483368
1735332168.511091,405,0.17273883521556854
1735332392.2167761,406,0.17840048670768738
1735332616.7710593,407,0.14794929325580597
1735332840.2414913,408,0.16762273013591766
1735333063.8741221,409,0.14892607927322388
1735333287.2601066,410,0.16905972361564636
1735333511.3859217,411,0.14538250863552094
1735333733.4442298,412,0.17403429746627808
1735333956.3862484,413,0.16378463804721832
1735334181.7135508,414,0.19295084476470947
1735334406.254521,415,0.16468438506126404
1735334630.09015,416,0.17535383999347687
1735334854.988078,417,0.18250764906406403
1735335079.9018347,418,0.16658072173595428
1735335301.732238,419,0.18191464245319366
1735335524.1217167,420,0.1754768043756485
1735335747.345043,421,0.1748303771018982
1735335968.824025,422,0.18435686826705933
1735336194.3023877,423,0.1621209681034088
1735336417.3745587,424,0.1918898969888687
1735336641.4298522,425,0.18997341394424438
1735336862.8334227,426,0.17807263135910034
1735337086.015341,427,0.1911461502313614
1735337309.0479531,428,0.17525313794612885
1735337531.5321646,429,0.18811935186386108
1735337755.1804316,430,0.17285878956317902
1735337977.1797695,431,0.19436223804950714
1735338202.2350867,432,0.16485829651355743
1735338426.838029,433,0.2021380215883255
1735338650.26613,434,0.1833895891904831
1735338874.117991,435,0.18868115544319153
1735339097.6614358,436,0.18807214498519897
1735339321.182359,437,0.19991986453533173
1735339542.8967614,438,0.15491843223571777
1735339766.0728817,439,0.19037623703479767
1735339990.2322524,440,0.211781844496727
1735340214.072146,441,0.17459611594676971
1735340438.0172327,442,0.19692324101924896
1735340659.883768,443,0.18031291663646698
1735340883.0856516,444,0.20057706534862518
1735341106.8179607,445,0.2073354423046112
1735341331.8152666,446,0.1607193499803543
1735341555.3706038,447,0.1973402351140976
1735341777.782257,448,0.20013394951820374
1735342001.5059614,449,0.2072744518518448
1735342225.6801612,450,0.16915786266326904
1735342448.825839,451,0.1836915910243988
1735342673.0453713,452,0.1586461067199707
1735342895.5097494,453,0.18172621726989746
1735343119.000606,454,0.17757898569107056
1735343342.092711,455,0.1967770755290985
1735343565.9141097,456,0.22632668912410736
1735343789.3391511,457,0.1941985785961151
1735344012.9277976,458,0.1526045948266983
1735344235.9430776,459,0.16253788769245148
1735344459.2037394,460,0.16648206114768982
1735344682.2952914,461,0.1625685691833496
1735344904.0945609,462,0.1534005105495453
1735345128.3005226,463,0.15510155260562897
1735345353.2633197,464,0.17803262174129486
1735345574.849911,465,0.15459507703781128
1735345797.7312324,466,0.20748771727085114
1735346022.804013,467,0.1474028378725052
1735346245.58565,468,0.18516983091831207
1735346467.9273736,469,0.16392162442207336
1735346691.054382,470,0.18183645606040955
1735346914.9298217,471,0.15009908378124237
1735347135.9755228,472,0.17093825340270996
1735347359.3380241,473,0.1660022735595703
1735347582.7857802,474,0.15506194531917572
1735347806.8215482,475,0.1682685762643814
1735348030.7366307,476,0.16931726038455963
1735348255.6403577,477,0.16465961933135986
1735348479.9839904,478,0.14472943544387817
1735348702.683586,479,0.15116414427757263
1735348926.7066572,480,0.15696793794631958
1735349150.015383,481,0.16014187037944794
1735349371.9401793,482,0.15537607669830322
1735349595.8750722,483,0.15626780688762665
1735349818.5590832,484,0.17603272199630737
1735350041.325365,485,0.15865910053253174
1735350264.9134786,486,0.16509628295898438
1735350488.5308132,487,0.19015556573867798
1735350712.5054152,488,0.16864855587482452
1735350936.7693305,489,0.17662417888641357
1735351160.220457,490,0.1736588031053543
1735351381.897739,491,0.157328799366951
1735351607.3506467,492,0.15116319060325623
1735351832.244929,493,0.1562747359275818
1735352055.4194496,494,0.17258119583129883
1735352278.6417503,495,0.1707834154367447
1735352502.4867642,496,0.16952475905418396
1735352723.674177,497,0.1718287318944931
1735352946.7261715,498,0.16967810690402985
1735353170.2712214,499,0.16988138854503632
