Wall time,Step,Value
1737456810.3774903,286,0.17872634530067444
1737457033.8742485,287,0.18699868023395538
1737457257.3554904,288,0.20083223283290863
1737457480.2697823,289,0.175148606300354
1737457702.081582,290,0.17389848828315735
1737457924.3619592,291,0.19703137874603271
1737458146.843205,292,0.1757410168647766
1737458370.0722501,293,0.2158752679824829
1737458591.81593,294,0.15752655267715454
1737458815.5842836,295,0.20831911265850067
1737459040.3544624,296,0.1935134083032608
1737459263.9929662,297,0.17328301072120667
1737459488.0696354,298,0.20200473070144653
1737459710.9221492,299,0.1802825927734375
1737459934.4912646,300,0.23711106181144714
1737460157.5552902,301,0.19829857349395752
1737460380.831719,302,0.17715246975421906
1737460605.8589497,303,0.21727648377418518
1737460828.4266834,304,0.19541272521018982
1737461051.578006,305,0.19196031987667084
1737461275.024852,306,0.1627311110496521
1737461498.3546417,307,0.20754842460155487
1737461721.115168,308,0.18511995673179626
1737461944.0730555,309,0.16833177208900452
1737462165.9249334,310,0.17155490815639496
1737462388.9840035,311,0.20981885492801666
1737462612.1795406,312,0.16198132932186127
1737462836.7563934,313,0.20642481744289398
1737463059.6800082,314,0.17480620741844177
1737463284.211867,315,0.15430901944637299
1737463508.97754,316,0.1766519695520401
1737463731.9404607,317,0.16763581335544586
1737463955.0316129,318,0.1601376235485077
1737464177.3736618,319,0.18910913169384003
1737464400.8482835,320,0.1805374026298523
1737464623.385838,321,0.1771184206008911
1737464847.0055358,322,0.18234854936599731
1737465068.690637,323,0.17585240304470062
1737465289.844805,324,0.22189177572727203
1737465514.379529,325,0.19182166457176208
1737465738.8503966,326,0.18655343353748322
1737465962.1373518,327,0.19302181899547577
1737466184.8451586,328,0.1933412402868271
1737466407.7774932,329,0.1710662841796875
1737466630.0142703,330,0.18916839361190796
1737466851.2801495,331,0.18363529443740845
1737467074.8106756,332,0.16785530745983124
1737467296.147411,333,0.18755251169204712
1737467518.7194,334,0.18427398800849915
1737467740.8263426,335,0.1775505691766739
1737467965.8263862,336,0.18674562871456146
1737468189.6960049,337,0.17679929733276367
1737468412.6809685,338,0.18288026750087738
1737468636.068834,339,0.1671352982521057
1737468858.1392624,340,0.17227941751480103
1737469082.6340168,341,0.2068881392478943
1737469304.3248234,342,0.14238278567790985
1737469528.0020614,343,0.17004205286502838
1737469751.4359488,344,0.163186714053154
1737469973.8153095,345,0.16939041018486023
1737470198.7199543,346,0.1899387687444687
1737470421.026588,347,0.16094690561294556
1737470643.0859985,348,0.17030152678489685
1737470867.0090756,349,0.16897724568843842
1737471090.8364935,350,0.1902882158756256
1737471314.4966578,351,0.1607818901538849
1737471537.155256,352,0.19192513823509216
1737471758.4896138,353,0.17706339061260223
1737471982.2070146,354,0.1730034351348877
1737472205.5265625,355,0.16816487908363342
1737472430.276482,356,0.1911797970533371
1737472654.0819764,357,0.19923730194568634
1737472878.7015173,358,0.1799730807542801
1737473101.984572,359,0.2045583426952362
1737473326.4801943,360,0.19404937326908112
1737473548.7187433,361,0.19376437366008759
1737473771.9419656,362,0.17558197677135468
1737473996.054261,363,0.15871994197368622
1737474220.4184692,364,0.16649235785007477
1737474443.7728128,365,0.1466362625360489
1737474666.0418615,366,0.17453119158744812
1737474890.5158384,367,0.1268918365240097
1737475114.1188102,368,0.17320644855499268
1737475338.3663056,369,0.18188197910785675
1737475561.9189558,370,0.14301642775535583
1737475784.9781125,371,0.14828374981880188
1737476008.308976,372,0.15010543167591095
1737476230.8476825,373,0.17086976766586304
1737476452.0196037,374,0.17948462069034576
1737476675.694253,375,0.15508614480495453
1737476898.5146978,376,0.13174395263195038
1737477120.585713,377,0.1915981024503708
1737477344.72747,378,0.18869568407535553
1737477566.4766006,379,0.1518988460302353
1737477789.3954744,380,0.1466650664806366
1737478013.8045712,381,0.1710154414176941
1737478237.3763256,382,0.17304567992687225
1737478461.5061078,383,0.14478257298469543
1737478684.9819067,384,0.15582312643527985
1737478908.5514975,385,0.18917392194271088
1737479130.7370107,386,0.1565483659505844
1737479353.2006097,387,0.18934381008148193
1737479576.9741533,388,0.19626829028129578
1737479801.3084426,389,0.16347117722034454
1737480025.7445416,390,0.17815890908241272
1737480249.436526,391,0.16363228857517242
1737480470.5278978,392,0.16484178602695465
1737480693.5548499,393,0.1555870920419693
1737480916.626347,394,0.18714046478271484
1737481141.0904772,395,0.1775028109550476
1737481365.1967099,396,0.15523625910282135
1737481588.868837,397,0.174639031291008
1737481812.201296,398,0.18882831931114197
1737482035.8238754,399,0.16335543990135193
1737482256.7114475,400,0.14121516048908234
1737482479.4324524,401,0.17202545702457428
1737482703.59848,402,0.15309402346611023
1737482926.6825955,403,0.16409669816493988
1737483150.596458,404,0.15345804393291473
1737483373.3712795,405,0.16740825772285461
1737483597.0556555,406,0.16786351799964905
1737483821.4300966,407,0.16299690306186676
1737484044.7292693,408,0.1475503146648407
1737484268.0092776,409,0.15768550336360931
1737484491.0879803,410,0.1476200371980667
1737484715.135227,411,0.14606302976608276
1737484936.9500237,412,0.13625799119472504
1737485159.9434962,413,0.16352328658103943
1737485385.023982,414,0.1373404562473297
1737485609.2773128,415,0.1866433024406433
1737485832.911153,416,0.1624969244003296
1737486057.3871932,417,0.18398715555667877
1737486282.1133626,418,0.14722368121147156
1737486503.693686,419,0.17061161994934082
1737486725.8622456,420,0.18440058827400208
1737486948.9869852,421,0.16962578892707825
1737487170.2826812,422,0.16282598674297333
1737487395.4836001,423,0.16594254970550537
1737487618.4711528,424,0.19279107451438904
1737487842.3116138,425,0.1727789342403412
1737488063.3606026,426,0.2086627334356308
1737488286.4251332,427,0.19446314871311188
1737488509.1149683,428,0.1772344410419464
1737488731.4634087,429,0.1783464550971985
1737488954.859642,430,0.19015707075595856
1737489176.705938,431,0.16984158754348755
1737489401.4941483,432,0.1642874926328659
1737489625.8438148,433,0.17971031367778778
1737489849.1520872,434,0.18094858527183533
1737490072.7465887,435,0.16863755881786346
1737490296.0391111,436,0.1702766865491867
1737490519.4056134,437,0.16771593689918518
1737490740.8775535,438,0.18448832631111145
1737490963.6968634,439,0.1745898723602295
1737491187.4800334,440,0.15891295671463013
1737491411.2868733,441,0.16817808151245117
1737491635.06746,442,0.1671552211046219
1737491856.7324789,443,0.14101530611515045
