Wall time,Step,Value
1735335079.9017143,418,0.18047623336315155
1735335301.732116,419,0.19130392372608185
1735335524.1215928,420,0.19342687726020813
1735335747.344921,421,0.1870587319135666
1735335968.8239012,422,0.19124750792980194
1735336194.3022697,423,0.17547665536403656
1735336417.3744328,424,0.19211497902870178
1735336641.429732,425,0.1862856149673462
1735336862.8333006,426,0.18562111258506775
1735337086.0152164,427,0.1985909789800644
1735337309.0478292,428,0.17689235508441925
1735337531.5320473,429,0.18985234200954437
1735337755.1803124,430,0.17210157215595245
1735337977.179647,431,0.20560690760612488
1735338202.2349632,432,0.19022896885871887
1735338426.8379078,433,0.21618854999542236
1735338650.26601,434,0.19614487886428833
1735338874.117866,435,0.2146131843328476
1735339097.66132,436,0.19002939760684967
1735339321.1822364,437,0.2142801582813263
1735339542.8966408,438,0.15204088389873505
1735339766.0727606,439,0.19785450398921967
1735339990.2321281,440,0.21271143853664398
1735340214.0720217,441,0.17350952327251434
1735340438.0171137,442,0.1954965889453888
1735340659.8836482,443,0.17425782978534698
1735340883.0855122,444,0.20244517922401428
1735341106.8178422,445,0.23158086836338043
1735341331.8151426,446,0.14703841507434845
1735341555.3704748,447,0.20241720974445343
1735341777.782138,448,0.21001003682613373
1735342001.5058393,449,0.21684204041957855
1735342225.68004,450,0.16918101906776428
1735342448.8257203,451,0.1796642541885376
1735342673.0452518,452,0.15836191177368164
1735342895.5096276,453,0.18408352136611938
1735343119.0004792,454,0.18768486380577087
1735343342.09259,455,0.2099260538816452
1735343565.9139912,456,0.2445422112941742
1735343789.3390274,457,0.21698343753814697
1735344012.927674,458,0.16993844509124756
1735344235.9429576,459,0.16328230500221252
1735344459.2036192,460,0.1663002073764801
1735344682.2951696,461,0.17593908309936523
1735344904.094434,462,0.1547166407108307
1735345128.3004057,463,0.166127547621727
1735345353.263199,464,0.1934126913547516
1735345574.8497887,465,0.15835650265216827
1735345797.7311099,466,0.22808292508125305
1735346022.803892,467,0.13640786707401276
1735346245.5855165,468,0.18001322448253632
1735346467.927249,469,0.16019663214683533
1735346691.0542603,470,0.18996506929397583
1735346914.9296994,471,0.1540265828371048
1735347135.975399,472,0.18245477974414825
1735347359.337904,473,0.15607286989688873
1735347582.7856612,474,0.15161775052547455
1735347806.8214262,475,0.16065621376037598
1735348030.7365,476,0.1746995598077774
1735348255.6402373,477,0.16258271038532257
1735348479.9838657,478,0.1495034098625183
1735348702.683459,479,0.146823450922966
1735348926.7065268,480,0.1579742729663849
1735349150.0152626,481,0.16684098541736603
1735349371.9400594,482,0.1650155931711197
1735349595.8749473,483,0.16675904393196106
1735349818.5589623,484,0.18006610870361328
1735350041.3252444,485,0.1774604320526123
1735350264.9133596,486,0.1873122751712799
1735350488.530687,487,0.2001747339963913
1735350712.5052946,488,0.18008439242839813
1735350936.7692096,489,0.18671204149723053
1735351160.2203376,490,0.1845223605632782
1735351381.8976157,491,0.17070434987545013
1735351607.350515,492,0.16069382429122925
1735351832.2448082,493,0.16209891438484192
1735352055.4193246,494,0.1827748417854309
1735352278.641629,495,0.17347092926502228
1735352502.4866416,496,0.17512743175029755
1735352723.6740553,497,0.17256517708301544
1735352946.726048,498,0.17524534463882446
1735353170.2710962,499,0.17446552217006683
