Wall time,Step,Value
1735264746.122241,138,0.13866865634918213
1735264967.1411743,139,0.1731046736240387
1735265188.7489314,140,0.1352461278438568
1735265412.2144375,141,0.1029810681939125
1735265635.3466685,142,0.1295321136713028
1735265857.313643,143,0.13042926788330078
1735266079.960047,144,0.12095681577920914
1735266304.5364978,145,0.12781643867492676
1735266528.043,146,0.14304432272911072
1735266751.43569,147,0.14740920066833496
1735266975.6843235,148,0.17248117923736572
1735267197.9829757,149,0.1411062479019165
1735267419.87832,150,0.1310100108385086
1735267642.4230742,151,0.10620450228452682
1735267864.2834573,152,0.1618974655866623
1735268087.820599,153,0.10273391753435135
1735268310.9277868,154,0.13830682635307312
1735268533.0264888,155,0.053400274366140366
1735268755.3986344,156,0.11281530559062958
1735268978.3267672,157,0.1193849965929985
1735269200.7547216,158,0.1326015740633011
1735269423.5986917,159,0.10881727188825607
1735269648.55087,160,0.06363560259342194
1735269871.7982469,161,0.08085523545742035
1735270095.7812088,162,0.11515810340642929
1735270318.633241,163,0.10818618535995483
1735270541.544716,164,0.09851466864347458
1735270763.9881146,165,0.10619519650936127
1735270987.962917,166,0.09540664404630661
1735271210.8047671,167,0.10656760632991791
1735271433.6337216,168,0.12369424849748611
1735271655.244388,169,0.10285887867212296
1735271877.8742204,170,0.12110120058059692
1735272102.3583987,171,0.0892256423830986
1735272326.7612493,172,0.16422110795974731
1735272550.9690366,173,0.18545162677764893
1735272775.1913853,174,0.14741283655166626
1735272999.818193,175,0.0848010927438736
1735273223.3631582,176,0.08984056860208511
1735273446.0072165,177,0.10460881143808365
1735273668.4138494,178,0.08696470409631729
1735273892.0515115,179,0.08403109759092331
1735274115.4301112,180,0.12940500676631927
1735274337.7272077,181,0.10871186852455139
1735274562.756948,182,0.11945661157369614
1735274785.968361,183,0.1012502983212471
1735275009.6450038,184,0.10272866487503052
1735275233.2342067,185,0.07744154334068298
1735275456.5497851,186,0.1314510852098465
1735275680.330086,187,0.12875200808048248
1735275903.6876125,188,0.09268592298030853
1735276125.8981857,189,0.10424716770648956
1735276349.212897,190,0.07732100784778595
1735276573.4849792,191,0.1257159262895584
1735276796.4351301,192,0.10114065557718277
1735277019.791066,193,0.07624469697475433
1735277241.3240228,194,0.08278916776180267
1735277463.4203732,195,0.10129214078187943
1735277686.205713,196,0.09787428379058838
1735277910.1539822,197,0.10489315539598465
1735278133.6535683,198,0.10520212352275848
1735278358.0756164,199,0.09200245141983032
1735278581.0664444,200,0.11884868144989014
1735278803.6671135,201,0.08856464177370071
1735279026.8044975,202,0.0752079114317894
1735279251.9647963,203,0.10488025099039078
1735279474.1481225,204,0.08446294814348221
1735279696.189512,205,0.07980610430240631
1735279916.408942,206,0.0490930937230587
1735280138.6051311,207,0.05657121539115906
1735280361.5403106,208,0.06119690462946892
1735280583.2799032,209,0.10284634679555893
1735280805.8447921,210,0.09044677764177322
1735281029.077235,211,0.1252851039171219
1735281251.97722,212,0.06609134376049042
1735281475.238954,213,0.08487318456172943
1735281700.152002,214,0.10766460746526718
1735281923.5934153,215,0.10712788999080658
1735282146.2040813,216,0.09710858017206192
1735282367.2818809,217,0.08434097468852997
1735282591.053619,218,0.07609128206968307
1735282814.5317168,219,0.1391553431749344
1735283036.9594467,220,0.09914718568325043
1735283259.9819725,221,0.07886134833097458
1735283484.1151671,222,0.06261507421731949
1735283706.543793,223,0.06599447876214981
1735283930.1938713,224,0.0716736763715744
1735284154.953443,225,0.09301938861608505
1735284377.6992533,226,0.10529487580060959
1735284600.3801398,227,0.10062069445848465
1735284823.9023554,228,0.077926404774189
1735285047.8381631,229,0.07707543671131134
1735285267.8465295,230,0.0996241420507431
1735285489.357494,231,0.1396622210741043
1735285712.6340306,232,0.07272589951753616
1735285934.1346211,233,0.09130878001451492
1735286157.2439122,234,0.07458535581827164
1735286378.7794623,235,0.06392445415258408
1735286602.529053,236,0.10445656627416611
1735286825.7512014,237,0.10740512609481812
1735287049.0595882,238,0.11511211097240448
1735287273.3347325,239,0.0890427827835083
1735287496.6571946,240,0.06246766820549965
1735287720.1169834,241,0.06011754646897316
1735287944.1035373,242,0.11132095009088516
1735288164.0094275,243,0.06041867285966873
1735288384.7846787,244,0.03613537922501564
1735288606.4481823,245,0.07604338228702545
1735288828.6591306,246,0.07514328509569168
1735289050.1197128,247,0.09400911629199982
1735289273.8949223,248,0.08264876157045364
1735289494.9210827,249,0.0885801613330841
1735289717.6058125,250,0.08629169315099716
1735289941.3008804,251,0.07698797434568405
1735290163.1375532,252,0.10187406092882156
1735290386.3636413,253,0.06611443310976028
1735290610.5395758,254,0.11143459379673004
1735290833.8049283,255,0.08364684134721756
1735291055.53161,256,0.08105190843343735
1735291276.3232853,257,0.08926643431186676
1735291500.3130329,258,0.08696013689041138
1735291723.6394074,259,0.05296779423952103
1735291947.9513106,260,0.08529765158891678
1735292172.6549618,261,0.07816274464130402
1735292396.6402829,262,0.07978220283985138
1735292620.6643927,263,0.1257435828447342
1735292844.260809,264,0.09168025106191635
1735293065.4234066,265,0.10028934478759766
1735293287.7997422,266,0.1110895499587059
1735293510.7670293,267,0.13756223022937775
1735293735.21488,268,0.07463832944631577
1735293958.119898,269,0.09369681775569916
1735294182.0654871,270,0.0830802470445633
1735294405.8967688,271,0.07601780444383621
1735294627.769605,272,0.06921155750751495
1735294851.788571,273,0.09869275242090225
1735295074.940038,274,0.07457776367664337
1735295296.426257,275,0.07890347391366959
1735295518.0855494,276,0.11673584580421448
1735295742.689294,277,0.0909959077835083
1735295965.6171308,278,0.06194070354104042
1735296188.0777056,279,0.06196681782603264
1735296411.5341501,280,0.07711859792470932
1735296634.6686304,281,0.06375404447317123
1735296857.9444425,282,0.11329372227191925
1735297080.496883,283,0.09880271553993225
1735297303.5754108,284,0.0938330888748169
1735297524.106459,285,0.13530825078487396
1735297746.6371334,286,0.13053013384342194
1735297970.2088535,287,0.10735242068767548
1735298193.4475574,288,0.11015216261148453
1735298416.1415877,289,0.12004297971725464
1735298637.6516027,290,0.10441070795059204
1735298859.5810306,291,0.12239003926515579
1735299081.97168,292,0.11078213155269623
1735299305.1993978,293,0.14348763227462769
1735299526.9410067,294,0.11107999831438065
1735299750.261485,295,0.15554866194725037
1735299974.6255183,296,0.12853936851024628
1735300198.2293484,297,0.10038983821868896
1735300422.1282508,298,0.12971143424510956
1735300644.9677134,299,0.10412255674600601
1735300868.2721405,300,0.09586209058761597
1735301090.7678902,301,0.12837238609790802
1735301314.1718178,302,0.131026491522789
1735301539.1906095,303,0.15703116357326508
1735301761.5515194,304,0.118767648935318
1735301984.1136928,305,0.12004641443490982
1735302208.0323503,306,0.10587029159069061
1735302431.2604318,307,0.14634880423545837
1735302654.0772061,308,0.11853814125061035
1735302877.009566,309,0.08949819952249527
1735303099.7959106,310,0.06909225136041641
1735303322.625154,311,0.06471984833478928
1735303545.8443618,312,0.09496843814849854
1735303770.096405,313,0.16018468141555786
1735303992.9846003,314,0.07929028570652008
1735304217.3062158,315,0.09331246465444565
1735304441.8745227,316,0.11302798241376877
1735304664.82545,317,0.1252361685037613
1735304888.292206,318,0.14529410004615784
1735305110.666688,319,0.12195459008216858
1735305334.1237762,320,0.10845507681369781
1735305556.4463365,321,0.0818275436758995
1735305780.3344955,322,0.14137041568756104
1735306002.0359523,323,0.10336632281541824
1735306223.11578,324,0.09554047882556915
1735306447.7010305,325,0.06665141880512238
1735306672.3425016,326,0.10510861128568649
1735306895.528621,327,0.10264302790164948
1735307118.1088362,328,0.09023787081241608
1735307340.9717715,329,0.06689353287220001
1735307563.0510254,330,0.0917850211262703
1735307784.2062042,331,0.07620646804571152
1735308007.9990027,332,0.09285534918308258
1735308229.2907097,333,0.08992815017700195
1735308451.8548205,334,0.07395675778388977
1735308674.027628,335,0.09478633850812912
1735308898.5567186,336,0.08212170749902725
1735309124.8554409,337,0.10782523453235626
1735309347.6432528,338,0.11491315811872482
1735309570.885167,339,0.11916563659906387
1735309793.025323,340,0.097017802298069
1735310017.4325106,341,0.07105638086795807
1735310238.8139682,342,0.09255043417215347
1735310462.309309,343,0.08049854636192322
1735310685.5718853,344,0.1007731631398201
1735310907.8640308,345,0.09494752436876297
1735311132.4721854,346,0.07360765337944031
1735311354.6353035,347,0.07713624835014343
1735311576.28658,348,0.0864017903804779
1735311800.0566313,349,0.10276871919631958
1735312023.5442035,350,0.07379433512687683
1735312247.12453,351,0.07598134875297546
1735312469.547346,352,0.07875979691743851
1735312690.646029,353,0.09929655492305756
1735312914.1335595,354,0.0967227891087532
1735313137.5178165,355,0.08645845204591751
1735313361.887109,356,0.1085541620850563
1735313585.58075,357,0.09337496012449265
1735313810.5096064,358,0.11374106258153915
1735314033.3739653,359,0.07917746901512146
1735314257.7347338,360,0.07501137256622314
1735314479.8371112,361,0.09821338951587677
1735314702.9302418,362,0.07814081758260727
1735314926.8630316,363,0.05902780592441559
1735315150.9601715,364,0.11672907322645187
1735315373.7193444,365,0.05507531017065048
1735315595.8715568,366,0.05390193313360214
1735315820.2038124,367,0.08310217410326004
1735316043.5390613,368,0.08589587360620499
1735316267.7685893,369,0.10698655247688293
1735316490.9001713,370,0.10486508905887604
1735316713.762054,371,0.08490877598524094
1735316943.5147102,372,0.09799185395240784
1735317165.8863847,373,0.11268056929111481
1735317386.8142443,374,0.08422698825597763
1735317610.3816545,375,0.0512283593416214
1735317833.4282281,376,0.028524182736873627
1735318055.3115053,377,0.11308276653289795
1735318279.4384346,378,0.06356234103441238
1735318500.9317496,379,0.05248110741376877
1735318723.9885755,380,0.07296174764633179
1735318948.3070183,381,0.11533403396606445
1735319171.6494744,382,0.056306470185518265
1735319395.5103226,383,0.06119030341506004
1735319618.7473814,384,0.054057151079177856
1735319842.6368122,385,0.07045087218284607
1735320064.5995932,386,0.083956278860569
1735320287.1638176,387,0.07687004655599594
1735320510.4735496,388,0.07716517895460129
1735320734.5282824,389,0.06671012938022614
1735320958.7247643,390,0.05026768893003464
1735321182.1257088,391,0.06552217900753021
1735321403.4296598,392,0.09873240441083908
1735321626.731163,393,0.07322584837675095
1735321849.585439,394,0.10808075964450836
1735322073.6024168,395,0.10211943089962006
1735322297.634893,396,0.12157906591892242
1735322521.1436212,397,0.13006120920181274
1735322744.2873104,398,0.11024173349142075
1735322967.9174783,399,0.08716602623462677
1735323188.6393816,400,0.08031544089317322
1735323410.7660613,401,0.12322761863470078
1735323634.7426748,402,0.10252425074577332
1735323857.6527812,403,0.08038343489170074
1735324081.3704221,404,0.1247304230928421
1735324303.6678739,405,0.08899131417274475
1735324527.154544,406,0.08977219462394714
1735324751.4635043,407,0.09632692486047745
1735324974.645094,408,0.08028899878263474
1735325197.9086215,409,0.0511665903031826
1735325420.9815316,410,0.07873670011758804
1735325644.8789525,411,0.09453393518924713
1735325866.6331966,412,0.0807013213634491
1735326089.2648773,413,0.055148083716630936
1735326314.5204842,414,0.100821852684021
1735326538.657847,415,0.09001048654317856
1735326762.0670938,416,0.10478022694587708
1735326986.5263646,417,0.09471098333597183
1735327211.245589,418,0.07935440540313721
1735327432.675022,419,0.08525975793600082
1735327654.7817411,420,0.09021436423063278
1735327877.6676407,421,0.12477530539035797
1735328098.794879,422,0.08487758785486221
1735328324.3224924,423,0.09982707351446152
1735328547.1280518,424,0.0812232717871666
1735328771.208354,425,0.10170898586511612
1735328992.2053018,426,0.06559587270021439
1735329215.2671752,427,0.0896575078368187
1735329437.8565707,428,0.07495799660682678
1735329660.0690806,429,0.12775127589702606
1735329883.420723,430,0.07162079215049744
1735330105.2124138,431,0.09360693395137787
1735330330.277715,432,0.07210464775562286
1735330554.6752653,433,0.09838858991861343
1735330777.8625488,434,0.08177060633897781
1735331001.2447531,435,0.08302326500415802
1735331224.630195,436,0.09693663567304611
1735331447.7378235,437,0.09365540742874146
1735331669.1487904,438,0.10407990217208862
1735331891.8797967,439,0.07766490429639816
1735332115.6905575,440,0.10143326967954636
1735332339.5533059,441,0.12569235265254974
1735332563.154449,442,0.09414637833833694
1735332784.6686463,443,0.08313693851232529
1735333007.4966307,444,0.10976356267929077
1735333230.8988633,445,0.10101315379142761
1735333455.5259917,446,0.08560799807310104
1735333679.0300696,447,0.1206788644194603
1735333901.1342623,448,0.050894755870103836
1735334124.9027543,449,0.13394874334335327
1735334349.4816291,450,0.07932786643505096
1735334572.3145497,451,0.0886075422167778
1735334796.2161837,452,0.10827354341745377
1735335018.3664188,453,0.10993693023920059
1735335241.521596,454,0.10809321701526642
1735335464.4107518,455,0.09229724854230881
1735335688.0070646,456,0.10263281315565109
1735335911.027461,457,0.14559122920036316
1735336134.5855181,458,0.10373375564813614
1735336357.5081675,459,0.1479041576385498
1735336580.8460054,460,0.10593152791261673
1735336803.7879322,461,0.07285600900650024
1735337025.2326047,462,0.14345449209213257
1735337249.0354643,463,0.1383732706308365
1735337473.7178476,464,0.07940278202295303
1735337694.9939525,465,0.12302837520837784
1735337917.717365,466,0.06983180344104767
1735338142.730104,467,0.05740809440612793
1735338365.277461,468,0.06602749228477478
1735338587.2781627,469,0.11160320788621902
1735338810.164485,470,0.09409520775079727
1735339033.794409,471,0.10303846746683121
1735339254.5577822,472,0.12108394503593445
1735339477.5816503,473,0.08740349858999252
1735339700.7813933,474,0.1298993080854416
1735339924.1674526,475,0.0983353853225708
1735340147.7694778,476,0.08021142333745956
1735340372.1023488,477,0.07728894799947739
1735340596.638771,478,0.06134064495563507
1735340818.885418,479,0.07658381760120392
1735341042.366318,480,0.09152714908123016
1735341265.3831615,481,0.0786486268043518
1735341486.915506,482,0.12075784057378769
1735341711.8266785,483,0.08608517050743103
1735341934.12496,484,0.09033649414777756
1735342156.4325325,485,0.08056586235761642
1735342380.0829546,486,0.11992262303829193
1735342603.450079,487,0.07776269316673279
1735342827.0013463,488,0.13493160903453827
1735343051.0502734,489,0.12055566161870956
1735343274.2015407,490,0.0791323184967041
1735343495.69582,491,0.1192094162106514
1735343720.7137377,492,0.09626543521881104
1735343945.20084,493,0.088035948574543
1735344168.2331035,494,0.13918174803256989
1735344391.1518548,495,0.10472002625465393
1735344614.4561648,496,0.10292013734579086
1735344835.3474789,497,0.0889570340514183
1735345057.707453,498,0.09700530767440796
1735345281.2729518,499,0.07217659801244736
