Wall time,Step,Value
1735395014.4062881,63,0.041517287492752075
1735395168.5402665,64,0.07111912965774536
1735395323.8151,65,0.06332084536552429
1735395478.6145217,66,0.06418311595916748
1735395633.3675776,67,0.06106606870889664
1735395788.6552901,68,0.07062134891748428
1735395940.2794316,69,0.0573299415409565
1735396094.565494,70,0.06276873499155045
1735396248.0347102,71,0.0795878991484642
1735396403.0812445,72,0.08735483884811401
1735396556.607133,73,0.07010557502508163
1735396710.6410644,74,0.07869263738393784
1735396865.8432748,75,0.06505122780799866
1735397021.049048,76,0.08356457948684692
1735397173.1647964,77,0.09420172870159149
1735397326.3245313,78,0.0847434476017952
1735397479.906695,79,0.08944351226091385
1735397633.7134078,80,0.05136752873659134
1735397788.3401134,81,0.08918582648038864
1735397942.131306,82,0.0800488144159317
1735398095.7098103,83,0.07443785667419434
1735398249.8812978,84,0.10091698169708252
1735398404.076566,85,0.09597592055797577
1735398557.1781776,86,0.1118767261505127
1735398712.1941392,87,0.1033531054854393
1735398867.5965767,88,0.11072032153606415
1735399021.6146612,89,0.07620742917060852
1735399175.778645,90,0.12237939983606339
1735399331.4089506,91,0.11170104146003723
1735399482.8344104,92,0.1128164604306221
1735399635.7606008,93,0.15320725739002228
1735399790.1991053,94,0.07323025912046432
1735399943.5514464,95,0.13632124662399292
1735400097.1839538,96,0.0970306545495987
1735400250.8229122,97,0.09926609694957733
1735400406.0373619,98,0.10739880800247192
1735400559.620643,99,0.10707653313875198
1735400713.6944838,100,0.1377250701189041
1735400865.126693,101,0.12760549783706665
1735401019.9225523,102,0.1383725255727768
1735401173.6725,103,0.10380765795707703
1735401327.14776,104,0.1357896625995636
1735401479.9757543,105,0.14128218591213226
1735401631.8116024,106,0.13486847281455994
1735401784.836659,107,0.10023444145917892
1735401938.2080832,108,0.10150448977947235
1735402091.3271735,109,0.15446706116199493
1735402243.9157205,110,0.1533297300338745
1735402397.5188944,111,0.13481329381465912
1735402553.1431043,112,0.15265822410583496
1735402706.746031,113,0.14183272421360016
1735402861.2174742,114,0.15458045899868011
1735403017.000492,115,0.13437096774578094
1735403171.3319378,116,0.14312489330768585
1735403324.6453602,117,0.1125294417142868
1735403479.1607637,118,0.1140880137681961
1735403633.9197896,119,0.16413505375385284
1735403789.1685934,120,0.13277257978916168
1735403943.487894,121,0.16031993925571442
1735404096.0560913,122,0.1321468949317932
1735404248.8209467,123,0.1453370749950409
1735404403.407337,124,0.12274649739265442
1735404558.8007016,125,0.1369573175907135
1735404711.2505147,126,0.14594505727291107
1735404866.2461727,127,0.1396781951189041
1735405019.4076726,128,0.1284494251012802
1735405173.170021,129,0.1628229022026062
1735405327.3161054,130,0.13805189728736877
1735405480.7209766,131,0.15536898374557495
1735405635.1581824,132,0.13479578495025635
1735405787.12738,133,0.1500203013420105
1735405942.0403788,134,0.1224718689918518
1735406095.0890293,135,0.11337122321128845
1735406247.8633475,136,0.15647734701633453
1735406402.9380374,137,0.13651783764362335
1735406558.4723008,138,0.17081718146800995
1735406712.7065153,139,0.14255310595035553
1735406866.3176234,140,0.14139562845230103
1735407019.9646344,141,0.13849318027496338
1735407174.5805378,142,0.14379766583442688
1735407328.3531406,143,0.13797195255756378
1735407482.6040916,144,0.11346514523029327
1735407636.471025,145,0.12433591485023499
1735407791.5508618,146,0.14043469727039337
1735407945.0182285,147,0.12127687782049179
1735408098.1602423,148,0.16408821940422058
1735408252.771522,149,0.12671756744384766
1735408407.1229012,150,0.15774331986904144
1735408561.2511778,151,0.12397389113903046
1735408716.367868,152,0.14160948991775513
1735408870.7392151,153,0.1345420479774475
1735409022.6904907,154,0.1301761269569397
1735409176.3282778,155,0.12568657100200653
1735409328.7206767,156,0.14936354756355286
1735409482.9476976,157,0.1509794294834137
1735409634.7447982,158,0.18189801275730133
1735409788.1563623,159,0.16820569336414337
1735409940.8480773,160,0.15353648364543915
1735410095.6420207,161,0.15131092071533203
1735410250.853108,162,0.1670955866575241
1735410404.1989741,163,0.11561498045921326
1735410558.0401275,164,0.154571995139122
1735410712.0032082,165,0.17133577167987823
1735410865.9379032,166,0.1533277928829193
1735411020.7630324,167,0.13730938732624054
1735411173.5242875,168,0.12115280330181122
1735411326.5890434,169,0.15271195769309998
1735411481.6925309,170,0.13465970754623413
1735411636.6500356,171,0.14141125977039337
1735411790.4316933,172,0.1166607216000557
1735411944.6549222,173,0.14697983860969543
1735412097.2007906,174,0.15497040748596191
1735412251.169862,175,0.14704790711402893
1735412405.6492212,176,0.14774379134178162
1735412556.9380558,177,0.17523357272148132
1735412709.640145,178,0.15404917299747467
1735412864.0284796,179,0.13484342396259308
1735413015.323283,180,0.14147140085697174
1735413169.3760712,181,0.1489199995994568
1735413322.381543,182,0.13727669417858124
1735413477.96201,183,0.1609329879283905
1735413632.1109438,184,0.1570119708776474
1735413784.274997,185,0.162486270070076
1735413938.615686,186,0.15156447887420654
1735414092.5694778,187,0.15086263418197632
1735414245.9771268,188,0.15466950833797455
1735414399.4350183,189,0.1568133682012558
1735414552.403601,190,0.15186238288879395
1735414708.159643,191,0.12142108380794525
1735414862.3107796,192,0.12480474263429642
1735415016.2336843,193,0.13321007788181305
1735415169.8857257,194,0.1618002951145172
1735415322.8201146,195,0.17507804930210114
1735415474.4034278,196,0.15152142941951752
1735415629.2551155,197,0.1545066237449646
1735415782.6862113,198,0.15150301158428192
1735415937.276625,199,0.1112866997718811
1735416091.310594,200,0.10407138615846634
1735416243.5598917,201,0.11783882975578308
1735416397.6387544,202,0.16255183517932892
1735416553.1112318,203,0.18453235924243927
1735416708.1842122,204,0.15931367874145508
1735416861.7199943,205,0.1295924037694931
1735417014.993946,206,0.16712695360183716
1735417169.1088352,207,0.1795758605003357
1735417323.670421,208,0.14480692148208618
1735417479.3864963,209,0.16522587835788727
1735417633.8190353,210,0.13423611223697662
1735417786.8152058,211,0.14951319992542267
1735417940.6330378,212,0.14856833219528198
1735418095.129239,213,0.17318488657474518
1735418248.831809,214,0.16842378675937653
1735418401.408168,215,0.1957119107246399
1735418556.2161374,216,0.16919969022274017
1735418711.2403913,217,0.14305391907691956
1735418866.003832,218,0.15928421914577484
1735419021.0378754,219,0.1691921353340149
1735419175.2936842,220,0.18245857954025269
1735419329.5081246,221,0.1573452651500702
1735419482.3842916,222,0.14758934080600739
1735419635.5946534,223,0.16830581426620483
1735419790.1224184,224,0.16021649539470673
1735419943.4475935,225,0.20178823173046112
1735420096.7929456,226,0.17222346365451813
1735420251.0178587,227,0.1980632096529007
1735420405.1895442,228,0.1535453349351883
1735420558.0743227,229,0.1539965718984604
1735420712.153853,230,0.14811265468597412
1735420863.745534,231,0.1901116669178009
1735421017.0692866,232,0.18116015195846558
1735421172.4526587,233,0.16433988511562347
1735421325.7931852,234,0.1565251350402832
1735421478.956483,235,0.18403834104537964
1735421634.3959036,236,0.16749994456768036
1735421785.692421,237,0.17873167991638184
1735421939.3048983,238,0.18505769968032837
1735422093.477469,239,0.1843620091676712
1735422245.5718696,240,0.1525009572505951
1735422397.693972,241,0.140261709690094
1735422553.2850363,242,0.17086324095726013
1735422705.633944,243,0.17201775312423706
1735422859.6739674,244,0.19204553961753845
1735423014.1612022,245,0.16957978904247284
1735423167.5551505,246,0.1724732369184494
1735423320.5131538,247,0.1816295087337494
1735423473.985808,248,0.1625017672777176
1735423629.1435401,249,0.16882184147834778
1735423784.1998522,250,0.16593022644519806
1735423937.506761,251,0.16374509036540985
1735424092.7432256,252,0.1611054688692093
1735424245.5842543,253,0.20676317811012268
1735424400.0205328,254,0.1752048283815384
1735424553.4409792,255,0.14842532575130463
1735424708.077407,256,0.18716177344322205
1735424861.9383147,257,0.21254609525203705
1735425016.6517355,258,0.17004217207431793
1735425169.8883226,259,0.1708831489086151
1735425323.394349,260,0.17093488574028015
1735425478.92603,261,0.1759229302406311
1735425633.047623,262,0.19454340636730194
1735425787.495251,263,0.195628359913826
1735425941.1096258,264,0.17613576352596283
1735426094.0105646,265,0.18190452456474304
1735426246.5004733,266,0.2057899385690689
1735426400.7385652,267,0.1851186603307724
1735426555.5760818,268,0.19325077533721924
1735426709.6236818,269,0.1832791268825531
1735426863.8050046,270,0.18644532561302185
1735427017.0990036,271,0.18198630213737488
1735427170.7041216,272,0.19360190629959106
1735427322.7148898,273,0.19957463443279266
1735427475.58041,274,0.1950955092906952
1735427628.7564857,275,0.14655046164989471
1735427782.394451,276,0.1841224730014801
1735427936.8485444,277,0.19409041106700897
1735428091.9347887,278,0.1821247935295105
1735428245.340051,279,0.18935441970825195
1735428398.9185753,280,0.2020295113325119
1735428551.6747837,281,0.18517859280109406
1735428706.618547,282,0.19179829955101013
1735428861.3012297,283,0.20042778551578522
1735429014.0486097,284,0.18116065859794617
1735429169.8875716,285,0.1833251714706421
1735429324.1524372,286,0.17462648451328278
1735429477.3264413,287,0.1843983680009842
1735429630.6660013,288,0.17746950685977936
1735429783.8707836,289,0.19906577467918396
1735429939.2091758,290,0.18945454061031342
1735430093.8379776,291,0.20888322591781616
1735430247.2371778,292,0.19936613738536835
1735430401.82901,293,0.19850830733776093
1735430554.6392353,294,0.20781219005584717
1735430707.7602727,295,0.20211370289325714
1735430861.108357,296,0.21105700731277466
1735431015.760723,297,0.18206430971622467
1735431169.6391692,298,0.17397841811180115
1735431323.8265245,299,0.17691195011138916
1735431477.9789531,300,0.20209753513336182
1735431632.2388232,301,0.16946470737457275
1735431784.124045,302,0.18926112353801727
1735431937.399584,303,0.18312500417232513
1735432090.084856,304,0.21848909556865692
1735432244.281486,305,0.2155475914478302
1735432399.46984,306,0.16492265462875366
1735432551.421123,307,0.18368612229824066
1735432704.8095853,308,0.1993643343448639
1735432859.578234,309,0.19539961218833923
1735433013.3074934,310,0.20059829950332642
1735433166.6497283,311,0.17779640853405
1735433320.816862,312,0.1876937448978424
1735433473.4552171,313,0.17788568139076233
1735433626.8312945,314,0.20464864373207092
1735433780.5070794,315,0.20616090297698975
1735433933.027243,316,0.2052309513092041
1735434086.6492379,317,0.2225233018398285
1735434239.7577298,318,0.18893755972385406
1735434392.695009,319,0.18126872181892395
1735434545.1944788,320,0.18761427700519562
1735434698.5994818,321,0.22203882038593292
1735434852.4971251,322,0.19353707134723663
1735435006.5933955,323,0.1863635927438736
1735435160.9460063,324,0.2040860801935196
1735435315.6131828,325,0.19538651406764984
1735435468.0054414,326,0.19136695563793182
1735435621.4221597,327,0.18156565725803375
1735435775.4321928,328,0.19722294807434082
1735435929.1508238,329,0.2075771689414978
1735436081.429082,330,0.1988210529088974
1735436234.2151616,331,0.19885163009166718
1735436387.8820803,332,0.19727931916713715
1735436542.824524,333,0.20392976701259613
1735436695.8634558,334,0.20696941018104553
1735436849.6581287,335,0.21481288969516754
1735437004.1934958,336,0.1918783336877823
1735437158.5252385,337,0.18660621345043182
1735437314.524593,338,0.1678619086742401
1735437468.6878738,339,0.1962101012468338
1735437623.4451125,340,0.20295806229114532
1735437775.961307,341,0.19811469316482544
1735437930.9799197,342,0.22454756498336792
1735438084.4606295,343,0.2038598209619522
1735438238.4253047,344,0.19477388262748718
1735438391.7963617,345,0.19252675771713257
1735438546.1129026,346,0.19059458374977112
1735438699.5183706,347,0.18986208736896515
1735438853.1486783,348,0.2022514045238495
1735439006.8228087,349,0.20363399386405945
1735439160.1301327,350,0.1899460405111313
1735439312.0736077,351,0.2108578383922577
1735439465.7855892,352,0.20027020573616028
1735439618.883204,353,0.1974126100540161
1735439771.0706093,354,0.22099018096923828
1735439925.52044,355,0.21425765752792358
1735440078.3515737,356,0.21084222197532654
1735440231.784189,357,0.20189006626605988
1735440386.3456879,358,0.2012060284614563
1735440540.0262096,359,0.2028423696756363
1735440694.113848,360,0.20570136606693268
1735440847.98521,361,0.2156449556350708
1735441002.211148,362,0.1996251940727234
1735441157.0980747,363,0.20144270360469818
1735441309.9523306,364,0.1945212483406067
1735441461.8219528,365,0.213999405503273
1735441615.2560177,366,0.2055700272321701
1735441768.3134573,367,0.20522595942020416
1735441923.2738638,368,0.20620930194854736
1735442076.6982615,369,0.2186390459537506
1735442230.0203702,370,0.2261347472667694
1735442382.6590703,371,0.24331501126289368
1735442536.7289057,372,0.23610621690750122
1735442688.6527953,373,0.22235019505023956
1735442841.2476034,374,0.2248314917087555
1735442993.703109,375,0.21821027994155884
1735443145.3373756,376,0.20860981941223145
1735443298.459251,377,0.22269631922245026
1735443452.9824817,378,0.202950119972229
1735443606.936121,379,0.19835932552814484
1735443760.3800964,380,0.20553819835186005
1735443914.5128686,381,0.19531075656414032
1735444068.0587423,382,0.19833368062973022
1735444220.3170369,383,0.2081984430551529
1735444374.8057554,384,0.20759138464927673
1735444527.2908783,385,0.2205173671245575
1735444682.9899554,386,0.2093961238861084
1735444837.1003633,387,0.2140389382839203
1735444990.2807162,388,0.20604538917541504
1735445144.699384,389,0.2085263431072235
1735445297.9496171,390,0.22229193150997162
1735445451.1635585,391,0.21710416674613953
1735445604.637634,392,0.22460250556468964
1735445757.8083568,393,0.2124978005886078
1735445911.476238,394,0.20434053242206573
1735446065.9238856,395,0.21061639487743378
1735446219.520839,396,0.20239421725273132
1735446371.2724197,397,0.18284310400485992
1735446526.1758387,398,0.21241794526576996
1735446680.5044363,399,0.2072620540857315
1735446833.2749233,400,0.21924099326133728
1735446986.326026,401,0.21487602591514587
1735447140.4313045,402,0.20172613859176636
1735447294.2613568,403,0.2250256985425949
1735447448.875748,404,0.20770645141601562
1735447602.7997851,405,0.19532519578933716
1735447755.1752038,406,0.20122063159942627
1735447909.971041,407,0.20115818083286285
1735448064.6632717,408,0.20890451967716217
1735448217.190718,409,0.19847096502780914
1735448372.6609905,410,0.20145578682422638
1735448526.4097204,411,0.23216083645820618
1735448677.364597,412,0.21353758871555328
1735448831.1055365,413,0.2131071537733078
1735448985.6447978,414,0.19236142933368683
1735449140.1194925,415,0.19603027403354645
1735449293.932982,416,0.240256667137146
1735449449.2806087,417,0.21289151906967163
1735449602.2485902,418,0.22692756354808807
1735449754.8897889,419,0.23834815621376038
1735449908.9605877,420,0.22064423561096191
1735450062.8567123,421,0.20163607597351074
1735450216.1765387,422,0.2036762684583664
1735450369.6272357,423,0.21330992877483368
1735450521.7260063,424,0.20532561838626862
1735450675.5369644,425,0.17542488873004913
1735450829.0922105,426,0.20012731850147247
1735450983.4679363,427,0.224259614944458
1735451137.9544199,428,0.2331882119178772
1735451291.5930524,429,0.2276097685098648
1735451446.8722672,430,0.21907496452331543
1735451601.594956,431,0.21764615178108215
1735451754.9793859,432,0.21833445131778717
1735451907.8027294,433,0.22890810668468475
1735452060.1027951,434,0.23567184805870056
1735452214.491051,435,0.2161230593919754
1735452368.1630955,436,0.21831375360488892
1735452521.1161199,437,0.2384469211101532
1735452674.6319036,438,0.21302030980587006
1735452829.1729124,439,0.2087893933057785
1735452982.1177022,440,0.2096605747938156
1735453134.2659924,441,0.21217982470989227
1735453287.5708015,442,0.21185487508773804
1735453442.0596824,443,0.20697960257530212
1735453596.8840523,444,0.22729966044425964
1735453749.7470548,445,0.19972161948680878
1735453903.2668984,446,0.20292961597442627
1735454059.1102393,447,0.20276305079460144
1735454211.5453837,448,0.1948460191488266
1735454364.597426,449,0.18684138357639313
1735454519.132211,450,0.19252166152000427
1735454673.015598,451,0.2081572264432907
1735454826.9180045,452,0.21604278683662415
1735454982.2864747,453,0.20798669755458832
1735455136.896875,454,0.21183039247989655
1735455291.911286,455,0.21435707807540894
1735455445.577458,456,0.22525615990161896
1735455601.078809,457,0.23302942514419556
1735455754.7612123,458,0.20634053647518158
1735455906.7759624,459,0.20447225868701935
1735456060.5584812,460,0.20358280837535858
1735456215.9418786,461,0.1903294026851654
1735456368.672882,462,0.19651491940021515
1735456521.178563,463,0.19487561285495758
1735456674.422468,464,0.2032793164253235
1735456827.8217711,465,0.18878206610679626
1735456982.1496155,466,0.20232130587100983
1735457136.4929345,467,0.20694118738174438
1735457289.3518238,468,0.21555642783641815
1735457442.6237562,469,0.2150198072195053
1735457595.7646182,470,0.1931268274784088
1735457750.1790469,471,0.21408233046531677
1735457903.8501842,472,0.1992737203836441
1735458058.3190324,473,0.19118814170360565
1735458212.3924863,474,0.21756935119628906
1735458367.6141453,475,0.21974536776542664
1735458520.2049003,476,0.1947409063577652
1735458674.5960956,477,0.19578485190868378
1735458829.4509516,478,0.2037026435136795
1735458983.0757024,479,0.1815812885761261
1735459136.8509772,480,0.18646608293056488
1735459292.0757115,481,0.20746125280857086
1735459447.2859464,482,0.22861051559448242
1735459600.3896043,483,0.19113267958164215
1735459753.942646,484,0.22095808386802673
1735459907.5594103,485,0.21003450453281403
1735460060.5255113,486,0.22843898832798004
1735460214.1769063,487,0.2253873199224472
1735460369.0125358,488,0.19183309376239777
1735460523.3066173,489,0.2181997299194336
1735460676.2207215,490,0.2256365418434143
1735460828.6589537,491,0.22440223395824432
1735460982.4614487,492,0.2007123827934265
1735461136.332851,493,0.23189905285835266
1735461291.0278325,494,0.19927527010440826
1735461445.8958974,495,0.23412922024726868
1735461600.4099607,496,0.2176065593957901
1735461753.4135334,497,0.2206408977508545
1735461907.7618463,498,0.23410755395889282
1735462059.6658728,499,0.21574437618255615
