Wall time,Step,Value
1735366548.681931,92,0.2108238786458969
1735366770.8615305,93,0.220988929271698
1735366992.4471648,94,0.19232100248336792
1735367216.7877085,95,0.18978245556354523
1735367439.4692614,96,0.18129636347293854
1735367662.1845405,97,0.21325638890266418
1735367886.172186,98,0.21605931222438812
1735368111.3204367,99,0.23889216780662537
1735368334.4831884,100,0.19777150452136993
1735368555.953734,101,0.22207117080688477
1735368778.676322,102,0.21608750522136688
1735369000.25423,103,0.21738184988498688
1735369224.9640715,104,0.23663780093193054
1735369447.9334087,105,0.2175304889678955
1735369670.595727,106,0.2658332884311676
1735369891.7272043,107,0.21882033348083496
1735370115.039409,108,0.25265198945999146
1735370339.1996188,109,0.21431685984134674
1735370561.0152967,110,0.2239021360874176
1735370784.6838648,111,0.21450844407081604
1735371008.7792447,112,0.2130374014377594
1735371231.6161928,113,0.24488487839698792
1735371453.1000092,114,0.2046705186367035
1735371674.7120078,115,0.21543586254119873
1735371898.8177955,116,0.2202099710702896
1735372121.8273032,117,0.22010581195354462
1735372346.2831736,118,0.2710385322570801
1735372570.9507854,119,0.22418996691703796
1735372792.4014895,120,0.24248777329921722
1735373015.2536213,121,0.19897250831127167
1735373238.8316152,122,0.21500353515148163
1735373461.8393075,123,0.21441388130187988
1735373683.0368397,124,0.22369597852230072
1735373904.9100544,125,0.20174619555473328
1735374128.649125,126,0.22434042394161224
1735374350.2096653,127,0.22935351729393005
1735374573.2209558,128,0.2159397006034851
1735374795.712735,129,0.23355409502983093
1735375018.6573563,130,0.2513428032398224
1735375243.4856973,131,0.26572996377944946
1735375466.9959767,132,0.21915307641029358
1735375691.1607804,133,0.2018955498933792
1735375915.144692,134,0.23214778304100037
1735376136.4181423,135,0.23845389485359192
1735376359.2197473,136,0.21428246796131134
1735376582.2390482,137,0.24226419627666473
1735376804.2570257,138,0.2316548228263855
1735377025.3790083,139,0.24450534582138062
1735377247.1287959,140,0.22570843994617462
1735377470.585389,141,0.24230316281318665
1735377693.8306642,142,0.19571815431118011
1735377915.827199,143,0.2235550433397293
1735378138.6254933,144,0.22475409507751465
1735378363.3333716,145,0.24861402809619904
1735378586.5251398,146,0.23692315816879272
1735378810.0350106,147,0.22723287343978882
1735379034.642125,148,0.23416320979595184
1735379257.055421,149,0.2160530686378479
1735379479.0473914,150,0.230559304356575
1735379701.683112,151,0.22289732098579407
1735379923.728878,152,0.18399997055530548
1735380147.370745,153,0.21626797318458557
1735380370.77649,154,0.23715706169605255
1735380593.0238674,155,0.2312016636133194
1735380815.6307614,156,0.20307549834251404
1735381038.671499,157,0.23683053255081177
1735381261.1149268,158,0.20118407905101776
1735381483.9197993,159,0.2120974361896515
1735381708.937232,160,0.20146702229976654
1735381932.2694633,161,0.24331898987293243
1735382155.990544,162,0.1884419322013855
1735382378.5513713,163,0.23243987560272217
1735382601.5331035,164,0.25302156805992126
1735382823.9685373,165,0.20530690252780914
1735383046.7850208,166,0.25740644335746765
1735383269.80864,167,0.25293684005737305
1735383492.5313914,168,0.20431621372699738
1735383714.270814,169,0.2465963065624237
1735383937.1019924,170,0.18416303396224976
1735384161.708341,171,0.2433764934539795
1735384386.3451674,172,0.23226870596408844
1735384610.6353295,173,0.2522088587284088
1735384834.5855901,174,0.21478299796581268
1735385059.23898,175,0.24566413462162018
1735385282.6444073,176,0.26218870282173157
1735385504.880556,177,0.24433118104934692
1735385727.7137423,178,0.19362099468708038
1735385951.4463537,179,0.26505523920059204
1735386174.8347464,180,0.2450462132692337
1735386397.171814,181,0.25384554266929626
1735386622.4152997,182,0.22940412163734436
1735386845.6535141,183,0.25254350900650024
1735387069.3469381,184,0.23302076756954193
1735387293.1411684,185,0.2142414152622223
1735387516.5339856,186,0.2323659062385559
1735387740.4590316,187,0.24850991368293762
1735387964.0446146,188,0.26910272240638733
1735388186.3550396,189,0.2700234353542328
1735388409.5821898,190,0.2575261890888214
1735388633.4837515,191,0.21830938756465912
1735388856.8560348,192,0.23352622985839844
1735389080.3480084,193,0.1903267651796341
1735389301.852785,194,0.20575886964797974
1735389523.8478405,195,0.24030469357967377
1735389746.801869,196,0.23269447684288025
1735389970.9554653,197,0.21253354847431183
1735390194.6599202,198,0.2563616931438446
1735390419.3771896,199,0.272561252117157
1735390642.9620914,200,0.26454734802246094
1735390865.52672,201,0.2181566208600998
1735391088.9677804,202,0.24010996520519257
1735391314.2266545,203,0.22465269267559052
1735391536.3874354,204,0.22217774391174316
1735391758.8690364,205,0.2403116673231125
1735391979.3494713,206,0.20822063088417053
1735392201.6463776,207,0.27183791995048523
1735392424.5363731,208,0.2169639617204666
1735392646.4511855,209,0.22812499105930328
1735392869.1345177,210,0.20713794231414795
1735393092.7022612,211,0.21226099133491516
1735393315.718008,212,0.20081451535224915
1735393539.1599402,213,0.25747257471084595
1735393764.0921612,214,0.269663542509079
1735393987.7760284,215,0.2685356140136719
1735394210.2699318,216,0.21687372028827667
1735394431.2606156,217,0.27675074338912964
1735394655.3517234,218,0.19156458973884583
1735394879.0500832,219,0.201460599899292
1735395101.6081781,220,0.25034216046333313
1735395324.7554214,221,0.18401102721691132
1735395548.9252746,222,0.24349476397037506
1735395771.4627538,223,0.2075832337141037
1735395995.2138603,224,0.2346528172492981
1735396219.614008,225,0.24775929749011993
1735396442.519711,226,0.2021487057209015
1735396665.4501173,227,0.25192758440971375
1735396888.747886,228,0.19013717770576477
1735397112.966195,229,0.2448456585407257
1735397333.024624,230,0.23186548054218292
1735397554.6612794,231,0.2417524755001068
1735397778.217276,232,0.2513027489185333
1735397999.8269424,233,0.2128187119960785
1735398223.0005476,234,0.21887223422527313
1735398444.5619204,235,0.21550491452217102
1735398668.0694034,236,0.22095686197280884
1735398891.0473516,237,0.27705487608909607
1735399114.7622383,238,0.26538896560668945
1735399339.080028,239,0.25844064354896545
1735399562.3398774,240,0.26474595069885254
1735399786.207024,241,0.21439599990844727
1735400010.1685731,242,0.19596311450004578
1735400230.283004,243,0.22856178879737854
1735400451.2419865,244,0.22765542566776276
1735400673.0440934,245,0.22021907567977905
1735400895.555202,246,0.2327696681022644
1735401116.9603996,247,0.27201858162879944
1735401340.9479887,248,0.2650761604309082
1735401562.1236227,249,0.22366411983966827
1735401784.3581738,250,0.2152794897556305
1735402008.1469138,251,0.2407526671886444
1735402230.1207912,252,0.24488475918769836
1735402453.5052955,253,0.22892120480537415
1735402677.4274802,254,0.24898838996887207
1735402900.8155107,255,0.2515464723110199
1735403122.5677123,256,0.19251590967178345
1735403343.1885724,257,0.27771076560020447
1735403567.551345,258,0.2277238667011261
1735403790.9843004,259,0.27630817890167236
1735404015.5261402,260,0.2282188981771469
1735404240.4918845,261,0.2467292696237564
1735404464.6121461,262,0.23512670397758484
1735404688.8764455,263,0.2207070291042328
1735404912.7815979,264,0.19203300774097443
1735405133.7224224,265,0.1984880119562149
1735405356.060149,266,0.2344568818807602
1735405579.0398612,267,0.22547505795955658
1735405803.1445577,268,0.22522544860839844
1735406025.972511,269,0.2064874917268753
1735406249.7445543,270,0.23545686900615692
1735406473.30243,271,0.18710003793239594
1735406695.3194945,272,0.2127387821674347
1735406919.7649767,273,0.2393208146095276
1735407142.907591,274,0.2440061867237091
1735407364.4315524,275,0.2644196152687073
1735407586.1387439,276,0.2241700142621994
1735407810.6775491,277,0.25865742564201355
1735408033.610187,278,0.25297820568084717
1735408256.0852926,279,0.225608691573143
1735408479.4864182,280,0.22955898940563202
1735408702.6991053,281,0.2057989090681076
1735408925.8816159,282,0.2158273458480835
1735409148.4613998,283,0.2124868631362915
1735409371.7503557,284,0.1842365711927414
1735409592.3889625,285,0.2142970710992813
1735409814.8629048,286,0.20613811910152435
1735410038.4554439,287,0.2206897735595703
1735410261.7909672,288,0.23152227699756622
1735410484.4964206,289,0.24209298193454742
1735410706.2201016,290,0.19181056320667267
1735410928.1521044,291,0.21712389588356018
1735411150.4361444,292,0.19479641318321228
1735411373.6374333,293,0.24609465897083282
1735411595.211832,294,0.19158324599266052
1735411818.7257385,295,0.24094253778457642
1735412043.230421,296,0.21830038726329803
1735412266.8342144,297,0.2306891679763794
1735412490.8737943,298,0.2316690981388092
1735412713.7840312,299,0.2421310544013977
1735412937.1061788,300,0.21306967735290527
1735413159.690711,301,0.20840078592300415
1735413382.8380723,302,0.2607637643814087
1735413607.7257173,303,0.25389930605888367
1735413830.039545,304,0.20749369263648987
1735414052.559323,305,0.19270089268684387
1735414275.9382663,306,0.23617398738861084
1735414498.7731287,307,0.22045208513736725
1735414721.4941423,308,0.24982698261737823
1735414944.2933025,309,0.18812549114227295
1735415166.0547926,310,0.22687816619873047
1735415389.089049,311,0.2373366504907608
1735415612.0923274,312,0.22114765644073486
1735415836.4465337,313,0.22215557098388672
1735416059.2233388,314,0.21150673925876617
1735416283.556881,315,0.22832058370113373
1735416508.0816927,316,0.24163827300071716
1735416730.9452953,317,0.2348318099975586
1735416953.930853,318,0.23322638869285583
1735417176.0751314,319,0.20870213210582733
1735417399.3605464,320,0.21681542694568634
1735417621.6397712,321,0.21256066858768463
1735417845.5472836,322,0.18678119778633118
1735418067.1449256,323,0.22692753374576569
1735418288.2587962,324,0.1996188461780548
1735418512.50496,325,0.2448359578847885
1735418736.8156457,326,0.1791725605726242
1735418959.9704669,327,0.19594819843769073
1735419182.6774971,328,0.2493792027235031
1735419405.5281203,329,0.2055126279592514
1735419627.3973446,330,0.23674555122852325
1735419848.623715,331,0.19362665712833405
1735420072.0749211,332,0.18941034376621246
1735420293.17999,333,0.2128623127937317
1735420515.641612,334,0.19727033376693726
1735420737.5521653,335,0.2685854434967041
1735420962.29993,336,0.21797657012939453
1735421185.8838923,337,0.24037553369998932
1735421408.4025276,338,0.21017548441886902
1735421631.6057942,339,0.22020258009433746
1735421853.445245,340,0.2163427770137787
1735422077.8442378,341,0.21410071849822998
1735422299.37387,342,0.23318257927894592
1735422522.7374737,343,0.27347177267074585
1735422745.91456,344,0.19880379736423492
1735422968.072883,345,0.23666946589946747
1735423192.6737428,346,0.1903090626001358
1735423414.8183432,347,0.22495660185813904
1735423636.6781154,348,0.22634971141815186
1735423860.2913027,349,0.2380441278219223
1735424083.807169,350,0.2292114943265915
1735424307.2631173,351,0.21591292321681976
1735424529.5093718,352,0.21628184616565704
1735424750.5753639,353,0.24903634190559387
1735424974.0688822,354,0.23140940070152283
1735425197.2927482,355,0.22428086400032043
1735425421.7019114,356,0.19409261643886566
1735425645.358785,357,0.21074576675891876
1735425869.7976224,358,0.25000202655792236
1735426092.7968903,359,0.23634104430675507
1735426317.1001313,360,0.25408825278282166
1735426539.2181187,361,0.21238155663013458
1735426762.1971698,362,0.2251890003681183
1735426986.079512,363,0.25981807708740234
1735427210.1244156,364,0.2586440443992615
1735427433.3573067,365,0.2712624967098236
1735427655.6247795,366,0.22586269676685333
1735427879.8284009,367,0.25998201966285706
1735428103.228763,368,0.23359261453151703
1735428327.0648189,369,0.22712011635303497
1735428550.4453044,370,0.21922965347766876
1735428773.1597512,371,0.1791652888059616
1735428996.1799345,372,0.25047773122787476
1735429218.5032172,373,0.23170119524002075
1735429439.4078681,374,0.2342696636915207
1735429662.9415538,375,0.23710952699184418
1735429885.6173162,376,0.20278780162334442
1735430107.5641534,377,0.22985190153121948
1735430331.4979455,378,0.23067036271095276
1735430552.9903312,379,0.18956367671489716
1735430775.6613767,380,0.2003859281539917
1735430999.9650872,381,0.22071589529514313
1735431223.3873413,382,0.1914268136024475
1735431447.2650115,383,0.2242509424686432
1735431670.5810027,384,0.22692036628723145
1735431893.9295487,385,0.2407316416501999
1735432115.934629,386,0.2055312693119049
1735432338.103337,387,0.2023017406463623
1735432561.573794,388,0.2025909423828125
1735432785.71602,389,0.18884943425655365
1735433009.9665446,390,0.17744453251361847
1735433233.4147644,391,0.1920788288116455
1735433454.413272,392,0.18798626959323883
1735433677.4918392,393,0.19318534433841705
1735433900.33612,394,0.1943313330411911
1735434124.6225817,395,0.20279240608215332
1735434348.3401787,396,0.21725796163082123
1735434571.775823,397,0.2436012625694275
1735434794.9378057,398,0.209916889667511
1735435018.2721405,399,0.21951442956924438
1735435239.0818481,400,0.21411782503128052
1735435461.3354838,401,0.2132510095834732
1735435685.3767078,402,0.20838283002376556
1735435908.3040862,403,0.20888493955135345
1735436132.0629601,404,0.21809889376163483
1735436354.687458,405,0.20824168622493744
1735436578.09249,406,0.2065320461988449
1735436802.407896,407,0.21062864363193512
1735437025.2672722,408,0.1894702911376953
1735437248.6385188,409,0.1996062994003296
1735437471.802422,410,0.20384147763252258
1735437695.7194762,411,0.20081539452075958
1735437917.4152029,412,0.19796901941299438
1735438140.2742586,413,0.19350658357143402
1735438365.399469,414,0.21001116931438446
1735438589.611358,415,0.20186705887317657
1735438813.192965,416,0.1872866302728653
1735439037.715513,417,0.2682746648788452
1735439262.3418012,418,0.19436633586883545
1735439483.8498967,419,0.22149427235126495
1735439705.957032,420,0.18634146451950073
1735439929.004668,421,0.24414746463298798
1735440150.2403486,422,0.24360832571983337
1735440375.5370169,423,0.2284751683473587
1735440598.3891277,424,0.21277444064617157
1735440822.3811898,425,0.2086762636899948
1735441043.4199407,426,0.2114742398262024
1735441266.4703403,427,0.20959284901618958
1735441489.172808,428,0.2134532630443573
1735441711.315479,429,0.22764620184898376
1735441934.3719616,430,0.22064083814620972
1735442156.3089185,431,0.22324199974536896
1735442381.011502,432,0.20456035435199738
1735442605.2738593,433,0.20200172066688538
1735442828.4412355,434,0.2404995858669281
1735443051.7696033,435,0.20457656681537628
1735443275.113931,436,0.22500795125961304
1735443498.4567277,437,0.19352734088897705
1735443719.6862466,438,0.26450201869010925
1735443942.5968225,439,0.1925187110900879
1735444166.3527892,440,0.2332703322172165
1735444390.1503735,441,0.22238275408744812
1735444613.7085204,442,0.23692193627357483
1735444835.286464,443,0.2207033634185791
1735445058.1219256,444,0.18509212136268616
1735445281.5150871,445,0.21630628407001495
1735445506.2463775,446,0.19656780362129211
1735445729.464929,447,0.211083322763443
1735445951.6573234,448,0.21946457028388977
1735446175.11177,449,0.20092551410198212
1735446399.0068524,450,0.19371725618839264
1735446621.8926497,451,0.2084307074546814
1735446845.7577646,452,0.17691922187805176
1735447067.9209988,453,0.21963194012641907
1735447291.1417098,454,0.22648078203201294
1735447513.917277,455,0.24097152054309845
1735447737.4428282,456,0.22369608283042908
1735447960.4616265,457,0.21620960533618927
1735448183.6966877,458,0.218045175075531
1735448406.4589589,459,0.22360838949680328
1735448629.6281111,460,0.20610301196575165
1735448852.242965,461,0.20746150612831116
1735449073.7933319,462,0.2281094193458557
1735449297.6713617,463,0.22983157634735107
1735449522.4042137,464,0.15570372343063354
1735449743.5339484,465,0.20293161273002625
1735449965.948025,466,0.2226494550704956
1735450190.7152898,467,0.17317578196525574
1735450413.1753206,468,0.1698913276195526
1735450635.1902788,469,0.20634254813194275
1735450857.9619684,470,0.19409504532814026
1735451081.5935948,471,0.19205988943576813
1735451302.2400336,472,0.22551606595516205
1735451525.293844,473,0.20666387677192688
1735451748.445513,474,0.21522364020347595
1735451971.9174328,475,0.171585813164711
1735452195.6378286,476,0.20398366451263428
1735452420.1107495,477,0.20410722494125366
1735452644.0324566,478,0.20824646949768066
1735452866.1698813,479,0.18918056786060333
1735453089.6731937,480,0.1968291848897934
1735453312.6689854,481,0.1810213327407837
1735453534.2660255,482,0.1942635476589203
1735453757.9620838,483,0.20141935348510742
1735453980.2396798,484,0.21283061802387238
1735454202.8162713,485,0.2015279084444046
1735454426.1409585,486,0.246299609541893
1735454649.3227131,487,0.22509872913360596
1735454872.8902943,488,0.2009384036064148
1735455096.9037905,489,0.20766562223434448
1735455320.072348,490,0.2027221918106079
1735455541.3994255,491,0.19422873854637146
1735455766.6363842,492,0.20170530676841736
1735455990.9343576,493,0.20886510610580444
1735456213.7264104,494,0.21253181993961334
1735456436.712177,495,0.23350276052951813
1735456660.4041276,496,0.2312575727701187
1735456881.2393098,497,0.19820187985897064
1735457103.6387033,498,0.19998659193515778
1735457327.0748105,499,0.2242898941040039
