Wall time,Step,Value
1735318695.6635046,68,0.1403445303440094
1735318847.0981593,69,0.12113978713750839
1735319001.1982808,70,0.13686862587928772
1735319154.8703434,71,0.18066217005252838
1735319309.8112993,72,0.17449942231178284
1735319463.286548,73,0.21356672048568726
1735319617.2262375,74,0.1529213786125183
1735319772.3630393,75,0.17926843464374542
1735319927.6568449,76,0.14624598622322083
1735320079.969734,77,0.2035246044397354
1735320233.102845,78,0.17695361375808716
1735320386.8582764,79,0.1218314841389656
1735320540.503761,80,0.17389212548732758
1735320694.8714745,81,0.19666382670402527
1735320848.606784,82,0.2096058428287506
1735321002.026884,83,0.1941731572151184
1735321156.139377,84,0.16725698113441467
1735321310.0634005,85,0.15679244697093964
1735321463.019164,86,0.20319706201553345
1735321617.4688935,87,0.23605991899967194
1735321773.2609124,88,0.24590793251991272
1735321927.4029057,89,0.23220562934875488
1735322081.973376,90,0.26091626286506653
1735322237.746745,91,0.2308424562215805
1735322389.6888814,92,0.22841843962669373
1735322544.6097977,93,0.12003055959939957
1735322699.0387483,94,0.25314927101135254
1735322853.468464,95,0.23639175295829773
1735323008.5872712,96,0.20211423933506012
1735323162.5034666,97,0.23060494661331177
1735323317.7941847,98,0.20939305424690247
1735323472.4952714,99,0.2627241313457489
1735323627.047689,100,0.2162279635667801
1735323778.4650445,101,0.25735196471214294
1735323934.41578,102,0.19798658788204193
1735324089.1933632,103,0.28043287992477417
1735324243.2858953,104,0.25483134388923645
1735324397.4413424,105,0.23626317083835602
1735324549.3385253,106,0.1670670360326767
1735324702.6288137,107,0.26556360721588135
1735324856.5099676,108,0.2684185206890106
1735325011.898777,109,0.2571604549884796
1735325167.3818233,110,0.252467542886734
1735325321.2560513,111,0.24170146882534027
1735325477.0699322,112,0.24254821240901947
1735325630.7542088,113,0.267566442489624
1735325785.4110398,114,0.21873779594898224
1735325941.3900979,115,0.25807908177375793
1735326096.1746776,116,0.1770898997783661
1735326249.9147635,117,0.26023203134536743
1735326404.5485275,118,0.21931876242160797
1735326559.822221,119,0.23455163836479187
1735326714.8871677,120,0.2298296093940735
1735326869.4617975,121,0.25559043884277344
1735327022.2373528,122,0.28210505843162537
1735327175.5698965,123,0.23923146724700928
1735327330.1848567,124,0.18964946269989014
1735327485.6936455,125,0.3100183308124542
1735327638.3177996,126,0.2421431839466095
1735327793.42448,127,0.20026282966136932
1735327946.852671,128,0.2345445156097412
1735328100.595262,129,0.25017493963241577
1735328255.378343,130,0.27433839440345764
1735328409.1554186,131,0.2672325372695923
1735328564.052407,132,0.25298553705215454
1735328716.129705,133,0.2150503247976303
1735328871.4106412,134,0.22224770486354828
1735329024.9435723,135,0.2585827708244324
1735329178.034377,136,0.2774665057659149
1735329333.146423,137,0.19998131692409515
1735329489.3692758,138,0.24623975157737732
1735329644.1078675,139,0.23989129066467285
1735329798.2652152,140,0.2350088655948639
1735329952.1131628,141,0.2031201869249344
1735330106.9587953,142,0.18023750185966492
1735330261.3400123,143,0.21628408133983612
1735330415.7845438,144,0.238069087266922
1735330569.9273207,145,0.29504328966140747
1735330725.072814,146,0.22732031345367432
1735330879.2868884,147,0.24222104251384735
1735331032.8762412,148,0.23886366188526154
1735331187.3692372,149,0.19819454848766327
1735331341.8413453,150,0.19444110989570618
1735331496.4029334,151,0.24733465909957886
1735331651.909362,152,0.16372168064117432
1735331806.6153758,153,0.20485123991966248
1735331958.7762766,154,0.16934119164943695
1735332112.8676882,155,0.20210514962673187
1735332266.268884,156,0.2007976621389389
1735332420.6919537,157,0.1838381290435791
1735332573.1935284,158,0.22376272082328796
1735332726.5913477,159,0.22268706560134888
1735332879.7060108,160,0.21065948903560638
1735333034.4660218,161,0.2288021445274353
1735333189.904018,162,0.16479632258415222
1735333343.6308637,163,0.24151821434497833
1735333498.1451707,164,0.2522321939468384
1735333652.5911605,165,0.2680850327014923
1735333806.4908557,166,0.21215885877609253
1735333961.5792582,167,0.22752265632152557
1735334114.6535728,168,0.23992609977722168
1735334267.842492,169,0.20885974168777466
1735334423.4941769,170,0.2577357590198517
1735334578.6770914,171,0.19162172079086304
1735334732.0438788,172,0.1397942453622818
1735334886.4827325,173,0.19740813970565796
1735335039.3059506,174,0.219252809882164
1735335193.5905013,175,0.20592819154262543
1735335348.325278,176,0.15539009869098663
1735335500.0234394,177,0.2059938907623291
1735335653.1644862,178,0.24030746519565582
1735335807.6031866,179,0.143886998295784
1735335959.3678403,180,0.20942677557468414
1735336113.857096,181,0.22064489126205444
1735336267.3391414,182,0.21965523064136505
1735336423.0987742,183,0.19038903713226318
1735336577.4264526,184,0.21969074010849
1735336730.108076,185,0.22997134923934937
1735336884.6001089,186,0.20632582902908325
1735337038.5778186,187,0.17881572246551514
1735337191.9975052,188,0.17171713709831238
1735337345.8462207,189,0.21002894639968872
1735337499.050344,190,0.22596611082553864
1735337654.9835541,191,0.19287525117397308
1735337809.3443637,192,0.20752227306365967
1735337963.5666087,193,0.2332271933555603
1735338117.6124775,194,0.19181743264198303
1735338271.506552,195,0.23493589460849762
1735338423.6650872,196,0.21978740394115448
1735338578.4309354,197,0.177305206656456
1735338732.8160899,198,0.23613816499710083
1735338888.265533,199,0.2062496840953827
1735339042.935144,200,0.2623552978038788
1735339195.4777324,201,0.22868862748146057
1735339349.7121863,202,0.2301086187362671
1735339504.923091,203,0.20339539647102356
1735339659.4190276,204,0.19202826917171478
1735339813.2018776,205,0.21646547317504883
1735339966.633378,206,0.23471206426620483
1735340120.8439002,207,0.23736031353473663
1735340275.7164156,208,0.16123832762241364
1735340431.6669776,209,0.19719703495502472
1735340586.574998,210,0.19714652001857758
1735340740.0672867,211,0.17012549936771393
1735340894.741072,212,0.2112673819065094
1735341049.1868274,213,0.20152224600315094
1735341204.17925,214,0.19449058175086975
1735341356.9196272,215,0.1775370091199875
1735341511.73897,216,0.2157488614320755
1735341666.9170613,217,0.21573364734649658
1735341822.1321588,218,0.209386944770813
1735341977.2924979,219,0.23600906133651733
1735342131.8314185,220,0.22171765565872192
1735342286.1590838,221,0.19172823429107666
1735342439.3739886,222,0.1852339655160904
1735342592.7238476,223,0.23409593105316162
1735342747.6437514,224,0.15720219910144806
1735342901.3476875,225,0.1768808513879776
1735343054.7745762,226,0.22557632625102997
1735343209.7545068,227,0.19824330508708954
1735343364.4103065,228,0.18554355204105377
1735343517.6064718,229,0.18149098753929138
1735343672.033103,230,0.2054709792137146
1735343823.7844324,231,0.21225182712078094
1735343977.253148,232,0.17151500284671783
1735344132.959691,233,0.21252408623695374
1735344286.6211185,234,0.18714605271816254
1735344439.8855424,235,0.2019830346107483
1735344595.700706,236,0.24996939301490784
1735344747.5832071,237,0.1984718143939972
1735344901.718193,238,0.17993390560150146
1735345056.303506,239,0.22774368524551392
1735345209.3508887,240,0.1686696857213974
1735345362.000536,241,0.19238382577896118
1735345517.9255764,242,0.2112235128879547
1735345670.5275812,243,0.19523154199123383
1735345825.1528568,244,0.1911396086215973
1735345979.5805848,245,0.21880555152893066
1735346133.484761,246,0.22798219323158264
1735346287.0235717,247,0.2237185686826706
1735346440.482075,248,0.23986990749835968
1735346595.975034,249,0.20006486773490906
1735346751.2986474,250,0.1855386346578598
1735346904.855264,251,0.16935782134532928
1735347060.2816186,252,0.2032596319913864
1735347213.5850682,253,0.22052569687366486
1735347368.3173819,254,0.20829986035823822
1735347522.1651042,255,0.18658657371997833
1735347677.099069,256,0.1732327789068222
1735347831.1432738,257,0.2211829274892807
1735347985.8398402,258,0.1949271559715271
1735348139.1974728,259,0.16652104258537292
1735348292.6818838,260,0.18461689352989197
1735348448.4874306,261,0.17598271369934082
1735348602.9395947,262,0.21272194385528564
1735348757.6170657,263,0.19486474990844727
1735348911.7251248,264,0.15425324440002441
1735349065.2161295,265,0.20403234660625458
1735349217.8199136,266,0.20841263234615326
1735349372.6010768,267,0.18340981006622314
1735349527.975066,268,0.16522355377674103
1735349682.2831151,269,0.18343742191791534
1735349837.0897417,270,0.20477816462516785
1735349990.6572795,271,0.1998656839132309
1735350144.5272005,272,0.2093382328748703
1735350297.0033128,273,0.23191241919994354
1735350450.1653278,274,0.23324978351593018
1735350604.1017582,275,0.16518810391426086
1735350758.1725404,276,0.1799750030040741
1735350912.5063198,277,0.1812654435634613
1735351067.952905,278,0.20413558185100555
1735351221.7895582,279,0.20412331819534302
1735351376.0995507,280,0.19014069437980652
1735351529.4169848,281,0.17051473259925842
1735351684.7320251,282,0.17193199694156647
1735351840.1824288,283,0.18691664934158325
1735351993.1175516,284,0.19904901087284088
1735352148.9873388,285,0.21753744781017303
1735352303.3856595,286,0.19613276422023773
1735352456.9802654,287,0.1789897382259369
1735352610.7651808,288,0.16789710521697998
1735352763.9452016,289,0.19769789278507233
1735352919.5603569,290,0.16903537511825562
1735353073.5638332,291,0.1984586864709854
1735353227.070259,292,0.1984255462884903
1735353381.605874,293,0.16736502945423126
1735353534.6007762,294,0.2026119828224182
1735353688.0070345,295,0.17311961948871613
1735353841.6494799,296,0.1913357675075531
1735353997.293842,297,0.20941905677318573
1735354151.299574,298,0.20153112709522247
1735354305.7754793,299,0.17846113443374634
1735354460.1633258,300,0.17879441380500793
1735354614.4626389,301,0.17585048079490662
1735354766.4460616,302,0.1973242461681366
1735354919.9469717,303,0.20472021400928497
1735355073.2391126,304,0.1700524240732193
1735355227.6020644,305,0.18755319714546204
1735355383.161307,306,0.1941869854927063
1735355535.2352242,307,0.21144729852676392
1735355688.493889,308,0.2229527235031128
1735355843.229787,309,0.23319783806800842
1735355997.7696679,310,0.23866844177246094
1735356151.5410292,311,0.19350889325141907
1735356306.495542,312,0.22240188717842102
1735356459.2788775,313,0.17859849333763123
1735356613.2008164,314,0.19354897737503052
1735356767.4628658,315,0.18809360265731812
1735356920.621481,316,0.17422495782375336
1735357075.0009046,317,0.17082662880420685
1735357228.1992335,318,0.182969868183136
1735357381.717408,319,0.19905193150043488
1735357534.5323155,320,0.19701768457889557
1735357688.358462,321,0.18663161993026733
1735357842.8554518,322,0.20104287564754486
1735357997.2880034,323,0.2107396125793457
1735358152.4347377,324,0.21130073070526123
1735358307.4031763,325,0.1982746571302414
1735358461.7717972,326,0.19105833768844604
1735358615.5533342,327,0.19648951292037964
1735358769.891226,328,0.15096738934516907
1735358923.9424736,329,0.20210051536560059
1735359076.5916417,330,0.21474158763885498
1735359229.7817993,331,0.17983007431030273
1735359383.9637764,332,0.18977275490760803
1735359539.1379664,333,0.19034816324710846
1735359692.720704,334,0.1836550384759903
1735359847.1447709,335,0.20323605835437775
1735360001.9154842,336,0.20839524269104004
1735360156.512937,337,0.15761001408100128
1735360312.6611078,338,0.19373978674411774
1735360467.361086,339,0.18574483692646027
1735360622.0239031,340,0.17209996283054352
1735360775.1093786,341,0.19177402555942535
1735360930.2721183,342,0.2133646458387375
1735361083.8553762,343,0.20315654575824738
1735361237.906254,344,0.21183767914772034
1735361391.7165449,345,0.21740780770778656
1735361546.5709674,346,0.22320452332496643
1735361700.3371065,347,0.21167781949043274
1735361854.074385,348,0.2116982340812683
1735362008.0860941,349,0.200935497879982
1735362161.7822094,350,0.1903175413608551
1735362313.983254,351,0.1641121357679367
1735362468.0354636,352,0.19301603734493256
1735362621.4844813,353,0.19526582956314087
1735362773.96256,354,0.19379514455795288
1735362928.6747785,355,0.20824405550956726
1735363081.604116,356,0.19651569426059723
1735363235.585598,357,0.1988896280527115
1735363390.4952846,358,0.19820062816143036
1735363544.655411,359,0.19565603137016296
1735363698.8115144,360,0.19754357635974884
1735363852.8952565,361,0.2040838748216629
1735364007.3858578,362,0.1965062916278839
1735364162.611767,363,0.1789940595626831
1735364315.815307,364,0.21814663708209991
1735364468.0638046,365,0.22831560671329498
1735364621.313244,366,0.21382541954517365
1735364774.447242,367,0.1896471381187439
1735364930.5267751,368,0.21696485579013824
1735365084.080181,369,0.22271297872066498
1735365238.1189294,370,0.20614513754844666
1735365391.0999882,371,0.19838295876979828
1735365545.1889827,372,0.21069824695587158
1735365697.204702,373,0.21650932729244232
1735365850.1939871,374,0.20958688855171204
1735366003.052052,375,0.20512625575065613
1735366154.9507294,376,0.21097350120544434
1735366308.3143175,377,0.2157394140958786
1735366462.8964303,378,0.20643232762813568
1735366617.0206432,379,0.2206975519657135
1735366770.680194,380,0.21033857762813568
1735366925.4687457,381,0.20672093331813812
1735367079.6496623,382,0.20211541652679443
1735367232.4618063,383,0.20113247632980347
1735367388.23681,384,0.2144419401884079
1735367541.010779,385,0.19876770675182343
1735367697.4410527,386,0.19710613787174225
1735367851.8493629,387,0.1909518986940384
1735368005.4381416,388,0.19055992364883423
1735368160.286075,389,0.20902296900749207
1735368314.0013032,390,0.2183355838060379
1735368467.546324,391,0.20305144786834717
1735368621.6094658,392,0.157813161611557
1735368774.9955251,393,0.17105010151863098
1735368929.230312,394,0.16018146276474
1735369084.0495658,395,0.17999690771102905
1735369237.7574668,396,0.23135478794574738
1735369390.2766116,397,0.19538314640522003
1735369545.6877272,398,0.17853707075119019
1735369699.9752092,399,0.18477512896060944
1735369852.835541,400,0.19335268437862396
1735370006.0451977,401,0.20583871006965637
1735370160.4540002,402,0.21747563779354095
1735370314.3256323,403,0.20463809370994568
1735370469.2293293,404,0.23229752480983734
1735370623.531969,405,0.2001180499792099
1735370776.2999494,406,0.2168932557106018
1735370931.3431506,407,0.2120683193206787
1735371086.5513554,408,0.22059617936611176
1735371239.6857033,409,0.20142140984535217
1735371395.5078368,410,0.20159797370433807
1735371549.55818,411,0.20770102739334106
1735371701.3069975,412,0.1966487318277359
1735371855.296004,413,0.1973009556531906
1735372009.9433746,414,0.20594920217990875
1735372164.5549278,415,0.2203601896762848
1735372318.5753908,416,0.21828578412532806
1735372474.2284038,417,0.20073994994163513
1735372627.4724758,418,0.19947251677513123
1735372780.5785573,419,0.21390941739082336
1735372934.8794928,420,0.22470054030418396
1735373089.4603093,421,0.22542904317378998
1735373243.5693674,422,0.21698802709579468
1735373397.211751,423,0.19620437920093536
1735373549.9722128,424,0.21653097867965698
1735373704.2562907,425,0.22336804866790771
1735373858.8111537,426,0.21809490025043488
1735374013.8264155,427,0.19640646874904633
1735374168.8647032,428,0.19471250474452972
1735374323.0166314,429,0.20523974299430847
1735374478.3359966,430,0.23097674548625946
1735374632.9067707,431,0.22494657337665558
1735374786.5970695,432,0.19491930305957794
1735374939.9121835,433,0.2105282098054886
1735375092.6478753,434,0.20663303136825562
1735375247.5026424,435,0.2035682201385498
1735375401.2409072,436,0.18848852813243866
1735375554.6305664,437,0.23753409087657928
1735375708.6793885,438,0.23493145406246185
1735375863.6186004,439,0.22462138533592224
1735376017.0974422,440,0.21163682639598846
1735376169.7042768,441,0.22217059135437012
1735376322.9591312,442,0.21562567353248596
1735376477.6763551,443,0.2108696848154068
1735376632.598864,444,0.23167526721954346
1735376785.3697076,445,0.21745045483112335
1735376939.0844753,446,0.18315976858139038
1735377095.1670876,447,0.20579566061496735
1735377248.092827,448,0.1728435754776001
1735377401.358902,449,0.18399971723556519
1735377556.2717855,450,0.20802651345729828
1735377710.670633,451,0.2175055295228958
1735377864.628494,452,0.1946510225534439
1735378020.372405,453,0.22119730710983276
1735378175.4045978,454,0.20822881162166595
1735378330.4022436,455,0.18678049743175507
1735378484.1679049,456,0.2323566973209381
1735378639.825725,457,0.18921534717082977
1735378793.3741472,458,0.20984822511672974
1735378945.6291509,459,0.18736545741558075
1735379099.3184063,460,0.22342389822006226
1735379255.0965257,461,0.19397926330566406
1735379408.1611454,462,0.14888852834701538
1735379560.7524922,463,0.19757598638534546
1735379714.495411,464,0.20018936693668365
1735379868.466337,465,0.22038279473781586
1735380023.8575513,466,0.22452758252620697
1735380178.1498954,467,0.23575109243392944
1735380331.1398222,468,0.21298514306545258
1735380484.7924147,469,0.2184239774942398
1735380638.2953298,470,0.20190206170082092
1735380792.9003732,471,0.1854010671377182
1735380946.6313038,472,0.21200695633888245
1735381101.1798174,473,0.195799320936203
1735381255.5652983,474,0.23011229932308197
1735381411.2094269,475,0.22387944161891937
1735381564.2796884,476,0.19743594527244568
1735381719.0362823,477,0.21537812054157257
1735381874.6162765,478,0.22020219266414642
1735382028.6082494,479,0.22116535902023315
1735382182.978907,480,0.21754437685012817
1735382338.9063017,481,0.21402430534362793
1735382494.3941977,482,0.20843039453029633
1735382647.6179874,483,0.2076442688703537
1735382801.541891,484,0.20855067670345306
1735382955.5929124,485,0.22052684426307678
1735383107.901632,486,0.2140083909034729
1735383261.7110145,487,0.20848144590854645
1735383416.663437,488,0.19472241401672363
1735383571.1960495,489,0.20267917215824127
1735383724.232494,490,0.21195204555988312
1735383876.9782228,491,0.20604591071605682
1735384031.0873933,492,0.20903855562210083
1735384185.4124813,493,0.20331725478172302
1735384340.4762616,494,0.2037230283021927
1735384495.6165595,495,0.2182687222957611
1735384650.668025,496,0.17990735173225403
1735384803.8258638,497,0.1967342495918274
1735384958.3372056,498,0.17862972617149353
1735385110.4415562,499,0.207585409283638
