Wall time,Step,Value
1735399482.8342838,92,0.1845720410346985
1735399635.7604787,93,0.22866125404834747
1735399790.19898,94,0.12291980534791946
1735399943.5513206,95,0.2121650129556656
1735400097.1838312,96,0.15889857709407806
1735400250.8227854,97,0.15428532660007477
1735400406.0372353,98,0.16254279017448425
1735400559.6205165,99,0.17376193404197693
1735400713.694355,100,0.20314007997512817
1735400865.1265478,101,0.19870609045028687
1735401019.9224255,102,0.22846512496471405
1735401173.672378,103,0.15021094679832458
1735401327.1476278,104,0.15911588072776794
1735401479.9755907,105,0.21808375418186188
1735401631.811469,106,0.20242196321487427
1735401784.836533,107,0.14752601087093353
1735401938.2079597,108,0.1487714797258377
1735402091.327052,109,0.22958222031593323
1735402243.915569,110,0.18404275178909302
1735402397.518768,111,0.21592074632644653
1735402553.1429768,112,0.2392931878566742
1735402706.7459095,113,0.20253418385982513
1735402861.217355,114,0.22589796781539917
1735403017.0003717,115,0.18657484650611877
1735403171.3318167,116,0.22486735880374908
1735403324.6452394,117,0.12503494322299957
1735403479.1606312,118,0.1421126276254654
1735403633.9196608,119,0.2067563682794571
1735403789.1684678,120,0.1792275756597519
1735403943.487769,121,0.25094500184059143
1735404096.0559697,122,0.2380240261554718
1735404248.820819,123,0.21592706441879272
1735404403.4072099,124,0.14610032737255096
1735404558.8005679,125,0.1844329982995987
1735404711.250386,126,0.17828433215618134
1735404866.2460468,127,0.17071405053138733
1735405019.407542,128,0.1941295862197876
1735405173.169893,129,0.20260539650917053
1735405327.315985,130,0.18763023614883423
1735405480.72085,131,0.2153647392988205
1735405635.1580584,132,0.17941683530807495
1735405787.1272578,133,0.22635141015052795
1735405942.0402544,134,0.14038969576358795
1735406095.0889053,135,0.14061813056468964
1735406247.8632226,136,0.18335463106632233
1735406402.9379125,137,0.17119649052619934
1735406558.4721804,138,0.21773861348628998
1735406712.7063963,139,0.18071626126766205
1735406866.3174882,140,0.18112285435199738
1735407019.964512,141,0.17938052117824554
1735407174.5804148,142,0.1704508364200592
1735407328.3530133,143,0.1758199781179428
1735407482.603972,144,0.10776079446077347
1735407636.4709017,145,0.1411897838115692
1735407791.550741,146,0.16159802675247192
1735407945.0181055,147,0.13462623953819275
1735408098.1601186,148,0.20830033719539642
1735408252.771398,149,0.1678445190191269
1735408407.1227796,150,0.18139390647411346
1735408561.2510576,151,0.16527460515499115
1735408716.3677423,152,0.14867985248565674
1735408870.7390919,153,0.16771210730075836
1735409022.6903617,154,0.15184296667575836
1735409176.3281572,155,0.15583133697509766
1735409328.720549,156,0.1892329305410385
1735409482.9475694,157,0.1574496626853943
1735409634.7446735,158,0.21533039212226868
1735409788.1562424,159,0.2019256055355072
1735409940.847953,160,0.16555628180503845
1735410095.6418946,161,0.17591586709022522
1735410250.852981,162,0.2124776691198349
1735410404.1988547,163,0.12748605012893677
1735410558.0400002,164,0.1825648695230484
1735410712.0030792,165,0.22528772056102753
1735410865.9377751,166,0.18957485258579254
1735411020.7629068,167,0.1377592831850052
1735411173.5241618,168,0.13103434443473816
1735411326.588922,169,0.15553972125053406
1735411481.6924052,170,0.13306066393852234
1735411636.649913,171,0.1562068909406662
1735411790.4315648,172,0.12474913150072098
1735411944.6547868,173,0.15392076969146729
1735412097.2006578,174,0.1773376613855362
1735412251.1697328,175,0.16169872879981995
1735412405.6490972,176,0.15716998279094696
1735412556.9379313,177,0.2043326497077942
1735412709.6400216,178,0.1926107555627823
1735412864.0283537,179,0.1410328596830368
1735413015.323159,180,0.16053849458694458
1735413169.3759472,181,0.17762970924377441
1735413322.3814173,182,0.14013458788394928
1735413477.9618819,183,0.18388184905052185
1735413632.1108203,184,0.17254792153835297
1735413784.2748754,185,0.16578614711761475
1735413938.6155484,186,0.17673665285110474
1735414092.5693536,187,0.16021665930747986
1735414245.9770064,188,0.17183177173137665
1735414399.434895,189,0.17193643748760223
1735414552.4034693,190,0.17815573513507843
1735414708.159518,191,0.1327986717224121
1735414862.3106391,192,0.12321683019399643
1735415016.2335489,193,0.13443516194820404
1735415169.8855832,194,0.18548066914081573
1735415322.81999,195,0.20731998980045319
1735415474.4033003,196,0.182040274143219
1735415629.2549877,197,0.18273907899856567
1735415782.6860855,198,0.15890663862228394
1735415937.276503,199,0.09010986238718033
1735416091.3104694,200,0.09538937360048294
1735416243.5597587,201,0.12160841375589371
1735416397.6386182,202,0.1903182417154312
1735416553.1111033,203,0.21832825243473053
1735416708.1840847,204,0.1751868724822998
1735416861.719868,205,0.1350787878036499
1735417014.9938142,206,0.1911066621541977
1735417169.10871,207,0.2021792083978653
1735417323.6702912,208,0.15257953107357025
1735417479.3863685,209,0.18212243914604187
1735417633.81891,210,0.12995482981204987
1735417786.815082,211,0.15410321950912476
1735417940.632908,212,0.1440199315547943
1735418095.1291144,213,0.1913982331752777
1735418248.8316813,214,0.20719213783740997
1735418401.4080474,215,0.22446022927761078
1735418556.2160106,216,0.17124390602111816
1735418711.2402682,217,0.1358041614294052
1735418866.003709,218,0.1510806530714035
1735419021.0377533,219,0.1630091816186905
1735419175.2935555,220,0.2102857530117035
1735419329.5080044,221,0.16966809332370758
1735419482.3841643,222,0.1491553783416748
1735419635.594529,223,0.1716795563697815
1735419790.1222968,224,0.17395946383476257
1735419943.4474726,225,0.22250212728977203
1735420096.7928205,226,0.19296637177467346
1735420251.0177295,227,0.22469499707221985
1735420405.1894243,228,0.17710964381694794
1735420558.0742006,229,0.14544813334941864
1735420712.1537285,230,0.13054543733596802
1735420863.7454133,231,0.20864859223365784
1735421017.0691597,232,0.2006090134382248
1735421172.4525337,233,0.1642138510942459
1735421325.7930574,234,0.15705077350139618
1735421478.95636,235,0.1775357574224472
1735421634.3957825,236,0.1842993199825287
1735421785.6923,237,0.21287304162979126
1735421939.304777,238,0.20744356513023376
1735422093.477347,239,0.21456527709960938
1735422245.571745,240,0.1559966653585434
1735422397.693849,241,0.16668953001499176
1735422553.2849133,242,0.17946556210517883
1735422705.6338162,243,0.1865454614162445
1735422859.6738417,244,0.21438811719417572
1735423014.1610737,245,0.17097443342208862
1735423167.5550237,246,0.1876337230205536
1735423320.5130334,247,0.18985840678215027
1735423473.9856796,248,0.16806578636169434
1735423629.1434152,249,0.18062661588191986
1735423784.199729,250,0.18260399997234344
1735423937.5066288,251,0.189095139503479
1735424092.7430973,252,0.172139972448349
1735424245.5841312,253,0.23898474872112274
1735424400.0204058,254,0.19121718406677246
1735424553.4408524,255,0.16652196645736694
1735424708.0772812,256,0.20126555860042572
1735424861.9381855,257,0.255187451839447
1735425016.6515818,258,0.20319558680057526
1735425169.888189,259,0.20650583505630493
1735425323.3942268,260,0.18266837298870087
1735425478.925904,261,0.1754874736070633
1735425633.047496,262,0.21166375279426575
1735425787.495126,263,0.20629046857357025
1735425941.1095052,264,0.1798821985721588
1735426094.0104387,265,0.18827472627162933
1735426246.5003479,266,0.20548763871192932
1735426400.7384453,267,0.19867061078548431
1735426555.5759559,268,0.20773829519748688
1735426709.6235397,269,0.1902872771024704
1735426863.804883,270,0.2030804455280304
1735427017.0988839,271,0.1901024878025055
1735427170.703995,272,0.2118162363767624
1735427322.7147634,273,0.20162175595760345
1735427475.5802855,274,0.21828478574752808
1735427628.7563615,275,0.13254804909229279
1735427782.3943264,276,0.17911867797374725
1735427936.8484204,277,0.20548304915428162
1735428091.9346535,278,0.1973474621772766
1735428245.3399265,279,0.19246678054332733
1735428398.9184515,280,0.20493543148040771
1735428551.6746516,281,0.19226229190826416
1735428706.6184247,282,0.20403149724006653
1735428861.3011034,283,0.20382867753505707
1735429014.0484889,284,0.18844422698020935
1735429169.8874493,285,0.1806192249059677
1735429324.1523123,286,0.19342151284217834
1735429477.3263178,287,0.19693855941295624
1735429630.665877,288,0.20235973596572876
1735429783.8706524,289,0.2166319042444229
1735429939.209049,290,0.19648125767707825
1735430093.8378568,291,0.213953897356987
1735430247.2370577,292,0.2352692037820816
1735430401.82889,293,0.208837628364563
1735430554.6391113,294,0.21467988193035126
1735430707.7601511,295,0.19168326258659363
1735430861.1082366,296,0.21311745047569275
1735431015.760591,297,0.19786511361598969
1735431169.6390474,298,0.1753409504890442
1735431323.8264012,299,0.19894880056381226
1735431477.9788275,300,0.22669969499111176
1735431632.2386954,301,0.16543397307395935
1735431784.1239204,302,0.1729232221841812
1735431937.3994586,303,0.18989364802837372
1735432090.084734,304,0.24928385019302368
1735432244.2813628,305,0.22915421426296234
1735432399.4697163,306,0.16482727229595184
1735432551.4209998,307,0.18198071420192719
1735432704.809465,308,0.21071401238441467
1735432859.5781038,309,0.20946379005908966
1735433013.3073683,310,0.20680749416351318
1735433166.6495926,311,0.20319852232933044
1735433320.8167326,312,0.17434105277061462
1735433473.455089,313,0.17660945653915405
1735433626.8311625,314,0.20814381539821625
1735433780.506951,315,0.20621860027313232
1735433933.027115,316,0.2183820903301239
1735434086.6491034,317,0.23485475778579712
1735434239.757599,318,0.1966273933649063
1735434392.6948862,319,0.178386852145195
1735434545.1943603,320,0.1927921324968338
1735434698.5993586,321,0.23121823370456696
1735434852.4969904,322,0.2022436559200287
1735435006.5932705,323,0.21596547961235046
1735435160.9458807,324,0.21762964129447937
1735435315.6130593,325,0.19614192843437195
1735435468.0053198,326,0.18996229767799377
1735435621.4220319,327,0.17807050049304962
1735435775.4320714,328,0.2032681703567505
1735435929.1506982,329,0.2385367602109909
1735436081.4289584,330,0.2144365757703781
1735436234.2150357,331,0.2164328396320343
1735436387.8819594,332,0.2061760276556015
1735436542.8243988,333,0.1993304193019867
1735436695.863329,334,0.22302767634391785
1735436849.6580067,335,0.2139236032962799
1735437004.1933768,336,0.18828874826431274
1735437158.5251112,337,0.19952981173992157
1735437314.5244708,338,0.15860573947429657
1735437468.6877456,339,0.20091822743415833
1735437623.444989,340,0.21442049741744995
1735437775.9611797,341,0.2036719173192978
1735437930.9797885,342,0.24778567254543304
1735438084.4605005,343,0.2082872986793518
1735438238.4251716,344,0.19650213420391083
1735438391.7962363,345,0.1920027881860733
1735438546.1127813,346,0.17747502028942108
1735438699.5182476,347,0.18399550020694733
1735438853.148542,348,0.22175979614257812
1735439006.8226836,349,0.21223483979701996
1735439160.1300082,350,0.19336307048797607
1735439312.073482,351,0.2154780775308609
1735439465.785462,352,0.21930521726608276
1735439618.8830783,353,0.205136239528656
1735439771.0704763,354,0.21836519241333008
1735439925.5203154,355,0.21714286506175995
1735440078.3514514,356,0.2253194898366928
1735440231.7840703,357,0.1928928792476654
1735440386.3455532,358,0.20118311047554016
1735440540.0260835,359,0.20581069588661194
1735440694.1137211,360,0.22621643543243408
1735440847.9850862,361,0.21638625860214233
1735441002.2110302,362,0.20956429839134216
1735441157.0979536,363,0.20952971279621124
1735441309.9522018,364,0.21045571565628052
1735441461.8218327,365,0.21882790327072144
1735441615.2558944,366,0.2183610051870346
1735441768.313329,367,0.20022617280483246
1735441923.273743,368,0.19351361691951752
1735442076.6981394,369,0.22643591463565826
1735442230.0202422,370,0.24164392054080963
1735442382.6589432,371,0.2611662745475769
1735442536.7287774,372,0.22976996004581451
1735442688.6526542,373,0.22937119007110596
1735442841.2474766,374,0.2233791947364807
1735442993.7029786,375,0.21913732588291168
1735443145.3372512,376,0.23374514281749725
1735443298.4591281,377,0.237249493598938
1735443452.9823585,378,0.23049403727054596
1735443606.9359994,379,0.21614021062850952
1735443760.3799763,380,0.19949455559253693
1735443914.5127454,381,0.21546372771263123
1735444068.0585911,382,0.20377138257026672
1735444220.3169117,383,0.19924670457839966
1735444374.8056269,384,0.2054685801267624
1735444527.2907538,385,0.20956134796142578
1735444682.9898353,386,0.21714451909065247
1735444837.1002414,387,0.21756796538829803
1735444990.2805882,388,0.20093514025211334
1735445144.699261,389,0.21397334337234497
1735445297.9494925,390,0.2212797999382019
1735445451.1634355,391,0.2239799052476883
1735445604.6375084,392,0.22407416999340057
1735445757.8082347,393,0.22615444660186768
1735445911.476114,394,0.21030160784721375
1735446065.9237611,395,0.21283632516860962
1735446219.5207114,396,0.20161116123199463
1735446371.2722938,397,0.1760559380054474
1735446526.175718,398,0.20064911246299744
1735446680.5043082,399,0.20818564295768738
1735446833.2747993,400,0.21513919532299042
1735446986.325907,401,0.21186530590057373
1735447140.4311783,402,0.20458762347698212
1735447294.2612367,403,0.2395167201757431
1735447448.8756034,404,0.20955361425876617
1735447602.7996433,405,0.19438740611076355
1735447755.1750803,406,0.19486771523952484
1735447909.9709218,407,0.19496004283428192
1735448064.6631508,408,0.19307845830917358
1735448217.1905904,409,0.19259022176265717
1735448372.6608686,410,0.18018585443496704
1735448526.4095623,411,0.22772713005542755
1735448677.364474,412,0.2134077250957489
1735448831.1054177,413,0.21541109681129456
1735448985.6446629,414,0.17284226417541504
1735449140.119369,415,0.18718194961547852
1735449293.9328558,416,0.24041396379470825
1735449449.280482,417,0.23800306022167206
1735449602.2484684,418,0.2441742867231369
1735449754.8896554,419,0.25684818625450134
1735449908.9604654,420,0.23017174005508423
1735450062.8565757,421,0.18684613704681396
1735450216.176417,422,0.21318618953227997
1735450369.627112,423,0.19688664376735687
1735450521.7258816,424,0.19293828308582306
1735450675.536833,425,0.16525566577911377
1735450829.0920835,426,0.18419286608695984
1735450983.467812,427,0.23350733518600464
1735451137.9542992,428,0.24264393746852875
1735451291.5929263,429,0.23657189309597015
1735451446.8721423,430,0.21134831011295319
1735451601.5948248,431,0.20814231038093567
1735451754.979265,432,0.20994652807712555
1735451907.8026009,433,0.2299666404724121
1735452060.1026692,434,0.2384461611509323
1735452214.4909286,435,0.22314277291297913
1735452368.1629682,436,0.2225102335214615
1735452521.1159952,437,0.2385193258523941
1735452674.6317816,438,0.21635594964027405
1735452829.1727874,439,0.2118503898382187
1735452982.1175606,440,0.22173278033733368
1735453134.2658646,441,0.2098924219608307
1735453287.5706773,442,0.21794643998146057
1735453442.0595567,443,0.21491429209709167
1735453596.8839269,444,0.23369581997394562
1735453749.7469306,445,0.1996648758649826
1735453903.2667737,446,0.20966291427612305
1735454059.1101167,447,0.20694850385189056
1735454211.5452595,448,0.18998613953590393
1735454364.5973022,449,0.17784106731414795
1735454519.1320844,450,0.1878286451101303
1735454673.015476,451,0.21828477084636688
1735454826.9178796,452,0.22051121294498444
1735454982.2863476,453,0.21180418133735657
1735455136.8967497,454,0.2173731029033661
1735455291.9111624,455,0.2199849635362625
1735455445.5773337,456,0.2472832202911377
1735455601.078679,457,0.2573317587375641
1735455754.7610855,458,0.21284732222557068
1735455906.7758386,459,0.2193743884563446
1735456060.55836,460,0.21367251873016357
1735456215.9417484,461,0.19532155990600586
1735456368.6727524,462,0.19663619995117188
1735456521.1784372,463,0.1986113041639328
1735456674.4223459,464,0.19462203979492188
1735456827.8216388,465,0.19370844960212708
1735456982.1494906,466,0.20289181172847748
1735457136.4928133,467,0.2081041783094406
1735457289.3517015,468,0.2246161550283432
1735457442.6236253,469,0.21811412274837494
1735457595.7644968,470,0.19719301164150238
1735457750.178925,471,0.2125261127948761
1735457903.8500628,472,0.19907961785793304
1735458058.318907,473,0.19843819737434387
1735458212.3923564,474,0.21923594176769257
1735458367.614021,475,0.22666573524475098
1735458520.204775,476,0.22137746214866638
1735458674.5959692,477,0.20862947404384613
1735458829.4508257,478,0.21184496581554413
1735458983.0755754,479,0.20051801204681396
1735459136.8508484,480,0.1990423947572708
1735459292.0755627,481,0.2170511782169342
1735459447.2858243,482,0.22593802213668823
1735459600.389479,483,0.19126862287521362
1735459753.9425266,484,0.22843974828720093
1735459907.5592825,485,0.21603593230247498
1735460060.5253868,486,0.23470135033130646
1735460214.176781,487,0.21841199696063995
1735460369.012415,488,0.19963017106056213
1735460523.3064926,489,0.21690022945404053
1735460676.220587,490,0.2327786684036255
1735460828.6588283,491,0.23025687038898468
1735460982.4613247,492,0.2067079395055771
1735461136.3327281,493,0.2220354527235031
1735461291.0277133,494,0.20132295787334442
1735461445.895774,495,0.2320176064968109
1735461600.4098341,496,0.21433928608894348
1735461753.413407,497,0.21493932604789734
1735461907.7617228,498,0.2251819372177124
1735462059.665751,499,0.21731972694396973
