Wall time,Step,Value
1726869233.2040133,61,0.1645534783601761
1726869654.3480196,62,0.1459495723247528
1726870075.9129543,63,0.18011583387851715
1726870498.0570142,64,0.19635207951068878
1726870912.8785434,65,0.19005177915096283
1726871330.8806646,66,0.1805497109889984
1726871750.0178404,67,0.19384458661079407
1726872167.8231938,68,0.15257877111434937
1726872584.4551823,69,0.17630164325237274
1726873002.1992755,70,0.13487638533115387
1726873416.3714435,71,0.11427263170480728
1726873831.2383823,72,0.17758585512638092
1726874252.3225694,73,0.1649235188961029
1726874666.5378437,74,0.16587015986442566
1726875081.1364644,75,0.15787385404109955
1726875501.3344567,76,0.15618929266929626
1726875924.436978,77,0.16066525876522064
1726876342.5146468,78,0.17003081738948822
1726876756.1188319,79,0.15473629534244537
1726877165.579307,80,0.12971548736095428
1726877575.7688496,81,0.15337923169136047
1726877990.0962849,82,0.13792720437049866
1726878407.5261402,83,0.17868806421756744
1726878823.737479,84,0.21778158843517303
1726879242.9589329,85,0.1636972725391388
1726879658.2616282,86,0.1681622564792633
1726880075.2732944,87,0.13764581084251404
1726880495.5859652,88,0.17319759726524353
1726880919.0010643,89,0.17067328095436096
1726881330.4479423,90,0.1569262593984604
1726881743.1233323,91,0.17753028869628906
1726882155.3448238,92,0.14393170177936554
1726882561.4892302,93,0.10849206149578094
1726882972.674017,94,0.1675925850868225
1726883386.4385047,95,0.15231546759605408
1726883802.320596,96,0.17075909674167633
1726884219.8748035,97,0.1683855503797531
1726884627.2201412,98,0.15621225535869598
1726885036.066523,99,0.15699055790901184
1726885442.7316675,100,0.18804894387722015
1726885861.1529644,101,0.19485749304294586
1726886278.0625165,102,0.16948740184307098
1726886687.2321866,103,0.14360550045967102
1726887099.5941393,104,0.14064078032970428
1726887509.4926057,105,0.10450690239667892
1726887932.7803938,106,0.17968909442424774
1726888354.1194286,107,0.13754849135875702
1726888772.8433688,108,0.1624603420495987
1726889193.1706102,109,0.13580363988876343
1726889608.3432364,110,0.15098080039024353
1726890021.2260485,111,0.08582054078578949
1726890439.064431,112,0.17141930758953094
1726890856.3723335,113,0.12069594860076904
1726891266.799676,114,0.2442406564950943
1726891679.8048072,115,0.14986997842788696
1726892097.9010112,116,0.11656242609024048
1726892517.9213543,117,0.16234074532985687
1726892932.635448,118,0.15242116153240204
1726893346.6130767,119,0.1601489931344986
1726893763.7288916,120,0.1381394863128662
1726894177.6008387,121,0.1163908913731575
1726894588.7238543,122,0.18083736300468445
1726895000.8249006,123,0.12931080162525177
1726895417.1720347,124,0.1786111742258072
1726895827.5611298,125,0.15460386872291565
1726896241.6771605,126,0.19377894699573517
1726896649.936349,127,0.15940441191196442
1726897061.373015,128,0.13479645550251007
1726897475.9443603,129,0.16307321190834045
1726897892.0611873,130,0.14681744575500488
1726898313.1634805,131,0.16310513019561768
1726898732.98142,132,0.16059361398220062
1726899145.6027243,133,0.14536796510219574
1726899563.993548,134,0.1054086834192276
1726899978.451419,135,0.15475793182849884
1726900396.6649096,136,0.18671093881130219
1726900814.3523889,137,0.1509346067905426
1726901232.9084666,138,0.13316906988620758
1726901649.525712,139,0.1811656802892685
1726902065.4451337,140,0.13223804533481598
1726902482.9703856,141,0.15646547079086304
1726902903.8355305,142,0.17611883580684662
1726903320.4548876,143,0.13537053763866425
1726903733.9514577,144,0.16220606863498688
1726904143.3515859,145,0.12856149673461914
1726904557.6915612,146,0.1391887068748474
1726904969.0389414,147,0.06701797246932983
1726905377.3793015,148,0.16250604391098022
1726905776.6944675,149,0.15395410358905792
1726906184.1166158,150,0.1457003504037857
1726906606.0363584,151,0.14037564396858215
1726907020.1013432,152,0.18087095022201538
1726907445.28564,153,0.18415813148021698
1726907864.561132,154,0.1262570470571518
1726908280.0048332,155,0.1458633989095688
1726908696.9184492,156,0.18563544750213623
1726909111.3410249,157,0.1644216924905777
1726909523.949172,158,0.1755162626504898
1726909935.7827399,159,0.16329312324523926
1726910356.6567068,160,0.1548483967781067
1726910768.8389375,161,0.09019040316343307
1726911193.576334,162,0.17386212944984436
1726911609.7881951,163,0.19942055642604828
1726912028.4051974,164,0.18427971005439758
1726912451.9942205,165,0.19626297056674957
1726912864.7534413,166,0.17907829582691193
1726913283.5699239,167,0.19175221025943756
1726913699.8015847,168,0.15771110355854034
1726914112.5276685,169,0.19197256863117218
1726914531.3403738,170,0.15224392712116241
1726914951.7483723,171,0.15486551821231842
1726915368.9549062,172,0.19820193946361542
1726915783.0209303,173,0.1333564966917038
1726916198.623933,174,0.1739465296268463
1726916608.02288,175,0.1564205139875412
1726917022.2354112,176,0.1832868903875351
1726917434.042667,177,0.17528247833251953
1726917843.2035127,178,0.18340732157230377
1726918255.0742435,179,0.11726377159357071
1726918673.0319307,180,0.21334795653820038
1726919084.850889,181,0.1350921392440796
1726919497.8716505,182,0.10337740182876587
1726919910.8138123,183,0.15944990515708923
1726920326.997336,184,0.10379264503717422
1726920747.8081033,185,0.13317909836769104
1726921158.7265775,186,0.1704881191253662
1726921567.8100405,187,0.18547767400741577
1726921980.6652815,188,0.16012848913669586
1726922396.8199959,189,0.19578960537910461
1726922810.473087,190,0.1404723972082138
1726923233.103151,191,0.1481722891330719
1726923655.8624156,192,0.12680000066757202
1726924074.382707,193,0.14844800531864166
1726924487.4788792,194,0.14580875635147095
1726924912.1003542,195,0.1595497876405716
1726925316.7833638,196,0.1667768359184265
1726925730.1724463,197,0.1435786932706833
1726926138.8669603,198,0.12847930192947388
1726926555.6537795,199,0.13374891877174377
1726926969.5065956,200,0.14527298510074615
1726927383.8401835,201,0.18181587755680084
1726927812.5740752,202,0.15124742686748505
1726928231.921421,203,0.11089449375867844
1726928645.4804308,204,0.11393240094184875
1726929064.7680335,205,0.15425968170166016
1726929482.684971,206,0.14842627942562103
1726929906.0260725,207,0.15352651476860046
1726930325.5270514,208,0.1140814945101738
1726930747.5133252,209,0.1184702217578888
1726931169.2303965,210,0.11534404009580612
1726931581.0463428,211,0.15459628403186798
1726931996.8378637,212,0.11065364629030228
1726932405.2362652,213,0.14246058464050293
1726932802.9554932,214,0.18567049503326416
1726933213.2936,215,0.15322616696357727
1726933624.29642,216,0.1580587774515152
1726934044.627351,217,0.1214708462357521
1726934460.111146,218,0.14412014186382294
1726934875.575108,219,0.16023382544517517
1726935293.1500835,220,0.14495503902435303
1726935712.8978205,221,0.15614725649356842
1726936127.1004066,222,0.156887486577034
1726936549.2115343,223,0.1836474984884262
1726936964.9153585,224,0.14879919588565826
1726937384.8327744,225,0.13512492179870605
1726937805.6558628,226,0.18193085491657257
1726938224.8259523,227,0.12994731962680817
1726938639.8065193,228,0.14131666719913483
1726939059.9690275,229,0.1670854240655899
1726939474.3986135,230,0.15238524973392487
1726939894.1688783,231,0.1624467670917511
1726940317.0277114,232,0.1335107684135437
1726940738.6640728,233,0.1244790181517601
1726941154.3196588,234,0.11990469694137573
1726941569.4397297,235,0.17189981043338776
1726941987.9656403,236,0.15207737684249878
1726942402.4158025,237,0.165220707654953
1726942814.9612613,238,0.16328862309455872
1726943231.6545036,239,0.18671585619449615
1726943644.0502656,240,0.16167692840099335
1726944069.0390184,241,0.1286228448152542
1726944482.7174027,242,0.13707703351974487
1726944902.3130486,243,0.17059466242790222
1726945317.6038375,244,0.1673942357301712
1726945732.8403862,245,0.14431360363960266
1726946145.4158123,246,0.1970275342464447
1726946556.17848,247,0.15229324996471405
1726946974.4627745,248,0.13971133530139923
1726947394.5821207,249,0.16964568197727203
1726947810.4391396,250,0.15177510678768158
1726948228.5342116,251,0.15341682732105255
1726948639.3198907,252,0.1559019535779953
1726949050.7987168,253,0.1690702587366104
1726949469.3195555,254,0.19159674644470215
1726949883.1080263,255,0.15724019706249237
1726950299.0619004,256,0.1386832296848297
1726950715.3493452,257,0.1365240514278412
1726951138.822231,258,0.18883904814720154
1726951554.8821151,259,0.13989350199699402
1726951970.5118377,260,0.1251545548439026
1726952390.6956017,261,0.19310210645198822
1726952805.0353975,262,0.13528597354888916
1726953227.9848728,263,0.13430194556713104
1726953648.9634304,264,0.14906559884548187
1726954069.8566587,265,0.1595430225133896
1726954484.81332,266,0.16991643607616425
1726954903.0255609,267,0.18300755321979523
1726955317.2398646,268,0.17849475145339966
1726955727.12395,269,0.17153166234493256
1726956138.9609559,270,0.14605100452899933
1726956551.533264,271,0.17090202867984772
1726956972.2527018,272,0.15854512155056
1726957384.5443919,273,0.16235531866550446
1726957801.5056155,274,0.10397554934024811
1726958229.9212232,275,0.1696712225675583
1726958647.0912652,276,0.12307972460985184
1726959065.353285,277,0.14830905199050903
1726959480.5190246,278,0.14088763296604156
1726959897.3455484,279,0.14918926358222961
1726960311.787233,280,0.1446017175912857
1726960727.7792256,281,0.1662537157535553
1726961148.242072,282,0.17198356986045837
1726961558.5284905,283,0.1425841748714447
1726961962.9880245,284,0.1832626760005951
1726962378.7281852,285,0.13861830532550812
1726962794.724042,286,0.1533915251493454
1726963208.9424856,287,0.15313579142093658
1726963620.565446,288,0.14689622819423676
1726964033.5771894,289,0.1890794187784195
1726964448.4772582,290,0.1208723783493042
1726964864.97369,291,0.1589379459619522
1726965282.2740228,292,0.1557256132364273
1726965698.0448437,293,0.17341092228889465
1726966108.0818393,294,0.16637063026428223
1726966519.319235,295,0.1460026353597641
1726966930.5275857,296,0.14743511378765106
1726967352.4787493,297,0.16355903446674347
1726967771.258141,298,0.21536648273468018
1726968196.1497176,299,0.16810916364192963
1726968605.5573478,300,0.17074096202850342
1726969025.3441603,301,0.15429016947746277
1726969444.6783319,302,0.14735692739486694
1726969858.5569222,303,0.10825436562299728
1726970276.132846,304,0.16246116161346436
1726970694.2818043,305,0.14693842828273773
1726971110.5948386,306,0.16772200167179108
1726971536.1516669,307,0.15053462982177734
1726971954.7179985,308,0.1394299417734146
1726972374.6007056,309,0.1674027144908905
1726972795.1962364,310,0.15696021914482117
1726973211.4510362,311,0.14561817049980164
1726973625.408527,312,0.14911915361881256
1726974044.9142773,313,0.14241252839565277
1726974464.0617313,314,0.10546157509088516
1726974880.121802,315,0.15801821649074554
1726975297.8473918,316,0.1196446418762207
1726975713.342541,317,0.16126680374145508
1726976130.7688358,318,0.15561766922473907
1726976552.8880317,319,0.1439429670572281
1726976970.4210813,320,0.15049049258232117
1726977386.7912824,321,0.12230012565851212
1726977799.233309,322,0.11458616703748703
1726978217.2639577,323,0.16000524163246155
1726978632.6522417,324,0.11987899243831635
1726979050.0511155,325,0.1498713493347168
1726979463.996359,326,0.14780034124851227
1726979880.3118737,327,0.15201598405838013
1726980297.9616206,328,0.13593648374080658
1726980715.3234267,329,0.13784436881542206
1726981133.7219594,330,0.17307545244693756
1726981552.7140398,331,0.15267589688301086
1726981972.2790587,332,0.16548201441764832
1726982392.3377943,333,0.15647844970226288
1726982811.5641992,334,0.15588447451591492
1726983227.0959492,335,0.14767572283744812
1726983647.1541398,336,0.1660928577184677
1726984066.9058976,337,0.14749015867710114
1726984482.4790568,338,0.14830997586250305
1726984895.2480466,339,0.14110860228538513
1726985310.898957,340,0.15920399129390717
1726985723.6352034,341,0.16395728290081024
1726986140.574216,342,0.12071523815393448
1726986558.3835006,343,0.15425074100494385
1726986975.2884958,344,0.11892034858465195
1726987396.6546235,345,0.13966943323612213
1726987813.1947157,346,0.13058729469776154
1726988234.408254,347,0.1423630714416504
1726988658.0503378,348,0.155294269323349
1726989082.2285464,349,0.1484714299440384
1726989495.227739,350,0.18827293813228607
1726989914.9660962,351,0.1521206647157669
1726990336.6053636,352,0.14357295632362366
1726990756.788242,353,0.09269168972969055
1726991171.1252031,354,0.14320029318332672
1726991587.9519143,355,0.14085109531879425
1726992004.7321749,356,0.14075812697410583
1726992422.4421442,357,0.12101268023252487
1726992830.726769,358,0.15181995928287506
1726993248.4676507,359,0.10703258961439133
1726993663.3392692,360,0.12016227096319199
1726994081.9853697,361,0.14149455726146698
1726994499.576547,362,0.13139383494853973
1726994920.8724043,363,0.15870818495750427
1726995335.0084426,364,0.1510683000087738
1726995758.6500273,365,0.15783417224884033
1726996180.3617315,366,0.16197562217712402
1726996592.541062,367,0.1466130167245865
1726997011.0888615,368,0.1130528673529625
1726997433.6847844,369,0.12815812230110168
1726997854.6332555,370,0.15526898205280304
1726998275.6147864,371,0.13322658836841583
1726998696.711951,372,0.1476745754480362
1726999114.426654,373,0.1471729874610901
1726999529.6385598,374,0.1355462521314621
1726999944.5171292,375,0.154231458902359
1727000362.1595185,376,0.17872238159179688
1727000775.156386,377,0.17483054101467133
1727001195.711314,378,0.1673807054758072
1727001612.7912066,379,0.16381274163722992
1727002030.410902,380,0.1992800235748291
1727002453.2989883,381,0.11472354084253311
1727002868.9314928,382,0.1494535654783249
1727003279.6861417,383,0.10576055198907852
1727003699.9416587,384,0.17398279905319214
1727004119.9534223,385,0.13405892252922058
1727004533.1277778,386,0.12241140007972717
1727004947.4307928,387,0.1529093086719513
1727005364.6384501,388,0.1361566036939621
1727005780.9167147,389,0.0980122834444046
1727006190.8398852,390,0.12288461625576019
1727006616.8585472,391,0.15327541530132294
1727007023.5826097,392,0.1022702008485794
1727007435.0186026,393,0.15146476030349731
1727007848.097771,394,0.11487683653831482
1727008257.4413295,395,0.13945317268371582
1727008675.3928566,396,0.13196846842765808
1727009090.9279127,397,0.12516319751739502
1727009497.8973963,398,0.1343957632780075
1727009915.4748683,399,0.1376689225435257
1727010332.8214095,400,0.12371205538511276
1727010748.9072073,401,0.1354278177022934
1727011168.497952,402,0.14646463096141815
1727011586.3731484,403,0.13847699761390686
1727012009.2821698,404,0.15475241839885712
1727012432.2636964,405,0.1543695032596588
1727012852.905043,406,0.15474484860897064
1727013270.1604323,407,0.16294324398040771
1727013689.5665665,408,0.17081692814826965
1727014107.8829415,409,0.15562917292118073
1727014520.0446837,410,0.1475341022014618
1727014936.3003182,411,0.1660965234041214
1727015353.447134,412,0.14898593723773956
1727015774.4714546,413,0.16932876408100128
1727016186.1258097,414,0.1425701528787613
1727016599.809719,415,0.10278721898794174
1727017014.3924706,416,0.141498401761055
1727017432.0938392,417,0.18111075460910797
1727017846.769488,418,0.1581030786037445
1727018266.514108,419,0.13552452623844147
1727018679.4793744,420,0.13924655318260193
1727019099.7203674,421,0.1363382190465927
1727019519.6566963,422,0.16392000019550323
1727019934.0459917,423,0.13980261981487274
1727020352.3619788,424,0.13528044521808624
1727020770.8529742,425,0.15120311081409454
1727021182.348487,426,0.15787933766841888
1727021594.4252012,427,0.14773285388946533
1727022014.1741552,428,0.1378074586391449
1727022430.4838352,429,0.13249854743480682
1727022849.9097016,430,0.11733326315879822
1727023267.2312214,431,0.15961937606334686
1727023685.1476188,432,0.1258261501789093
1727024095.5690982,433,0.15181422233581543
1727024513.9106946,434,0.14418527483940125
1727024926.4839225,435,0.1313895434141159
1727025344.0383427,436,0.16177207231521606
1727025767.100592,437,0.1395544707775116
1727026191.17729,438,0.15046250820159912
1727026614.566161,439,0.14796625077724457
1727027033.5248847,440,0.1512431651353836
1727027449.0419328,441,0.1431305855512619
1727027862.1207268,442,0.16696786880493164
1727028280.2055302,443,0.1413944810628891
1727028704.2526438,444,0.16961656510829926
1727029124.03059,445,0.15844324231147766
1727029547.8665392,446,0.14705199003219604
1727029957.5391695,447,0.16015581786632538
1727030373.027443,448,0.13118606805801392
1727030791.099232,449,0.13637547194957733
1727031206.4590418,450,0.14566907286643982
1727031624.3250887,451,0.1574200689792633
1727032029.9459903,452,0.14555856585502625
1727032440.5852683,453,0.14640192687511444
1727032863.686708,454,0.17578406631946564
1727033277.829708,455,0.16071543097496033
1727033692.8232336,456,0.13636693358421326
1727034110.3557625,457,0.16030074656009674
1727034526.5199628,458,0.16290554404258728
1727034943.8991947,459,0.13093551993370056
1727035361.0831735,460,0.14885438978672028
1727035779.494877,461,0.14498919248580933
1727036193.1441712,462,0.18423843383789062
1727036613.9395723,463,0.14654022455215454
1727037031.0449705,464,0.14923915266990662
1727037449.509759,465,0.15589094161987305
1727037863.247937,466,0.15248163044452667
1727038283.5070534,467,0.1311478316783905
1727038697.93714,468,0.15239474177360535
1727039119.1768916,469,0.15108640491962433
1727039529.3969378,470,0.15128672122955322
1727039945.420322,471,0.17567522823810577
1727040364.2463672,472,0.13724158704280853
1727040778.0931246,473,0.15480372309684753
1727041199.705169,474,0.1354040801525116
1727041609.7193666,475,0.15423846244812012
1727042025.1182344,476,0.14714433252811432
1727042440.6671767,477,0.14484184980392456
1727042857.68629,478,0.14864102005958557
1727043276.043256,479,0.14850331842899323
1727043698.1523774,480,0.16501256823539734
1727044111.105274,481,0.13566400110721588
1727044528.7184281,482,0.14517003297805786
1727044948.266584,483,0.14975091814994812
1727045371.282417,484,0.14026668667793274
1727045791.480739,485,0.14929571747779846
1727046207.2767756,486,0.15945075452327728
1727046621.9213746,487,0.16380251944065094
1727047035.1622186,488,0.14843341708183289
1727047450.191947,489,0.14581350982189178
1727047867.4429858,490,0.16028375923633575
1727048282.7877595,491,0.15523096919059753
1727048703.5211496,492,0.11104574799537659
1727049129.093272,493,0.13951288163661957
1727049550.7449937,494,0.14679834246635437
1727049966.8603573,495,0.1494743674993515
1727050383.1630304,496,0.14344947040081024
1727050797.7752616,497,0.1573702096939087
1727051217.0872083,498,0.1613890528678894
1727051632.881336,499,0.14228786528110504
