Wall time,Step,Value
1729671977.6652176,79,0.14298199117183685
1729672340.0534124,80,0.11312554031610489
1729672693.8683178,81,0.12040513008832932
1729673051.7575037,82,0.14497196674346924
1729673412.2205262,83,0.10979623347520828
1729673776.3451757,84,0.13960573077201843
1729674143.4041226,85,0.128586545586586
1729674514.0008757,86,0.10924435406923294
1729674879.378806,87,0.1397310495376587
1729675245.7078443,88,0.15133051574230194
1729675615.0351892,89,0.13760609924793243
1729675977.1468744,90,0.10306373983621597
1729676343.5283065,91,0.12108408659696579
1729676708.2247353,92,0.1639413833618164
1729677082.0893703,93,0.10733260214328766
1729677448.4338646,94,0.15644733607769012
1729677798.926272,95,0.1305740922689438
1729678154.384632,96,0.14451129734516144
1729678507.898791,97,0.1703345626592636
1729678861.3868067,98,0.1400049775838852
1729679211.2350976,99,0.1248580664396286
1729679566.4788227,100,0.13704316318035126
1729679926.5046074,101,0.11324363946914673
1729680295.3898795,102,0.12220565229654312
1729680660.0821617,103,0.14470261335372925
1729681022.219809,104,0.10182073712348938
1729681388.6708543,105,0.12925627827644348
1729681742.019756,106,0.11638934165239334
1729682096.634913,107,0.13883844017982483
1729682468.4788835,108,0.15368744730949402
1729682834.5594742,109,0.1006569042801857
1729683184.1341226,110,0.12122415006160736
1729683520.3766859,111,0.07715205103158951
1729683867.1156282,112,0.13446888327598572
1729684197.858714,113,0.09522753208875656
1729684553.9759097,114,0.15869906544685364
1729684906.9423866,115,0.1427086442708969
1729685259.507565,116,0.12288106232881546
1729685593.751294,117,0.14390012621879578
1729685934.3735883,118,0.1294650286436081
1729686287.538169,119,0.13637413084506989
1729686637.0540273,120,0.13947205245494843
1729686992.2812498,121,0.10582937300205231
1729687331.4307005,122,0.1448453664779663
1729687692.959358,123,0.14257949590682983
1729688049.2224972,124,0.15106678009033203
1729688406.1914403,125,0.11711770296096802
1729688766.1652324,126,0.11420170217752457
1729689107.1243217,127,0.15518248081207275
1729689450.8872528,128,0.15790243446826935
1729689796.626631,129,0.15373089909553528
1729690146.369428,130,0.1401589959859848
1729690495.754886,131,0.11335579305887222
1729690839.7401996,132,0.12494149804115295
1729691196.090758,133,0.1187562495470047
1729691548.7793934,134,0.15451674163341522
1729691921.3545814,135,0.1317395120859146
1729692292.5711646,136,0.14388439059257507
1729692665.530749,137,0.13080322742462158
1729693034.5511315,138,0.16639673709869385
1729693394.9528513,139,0.14216509461402893
1729693749.563804,140,0.16739369928836823
1729694115.9673314,141,0.15446731448173523
1729694485.2989132,142,0.1355455070734024
1729694848.6998787,143,0.1581130027770996
1729695205.0028799,144,0.13936609029769897
1729695562.8826463,145,0.1304033100605011
1729695929.501657,146,0.12977156043052673
1729696296.9399388,147,0.15161046385765076
1729696669.4393454,148,0.17271173000335693
1729697036.675597,149,0.13966479897499084
1729697407.2473483,150,0.14776934683322906
1729697773.3594697,151,0.1548582911491394
1729698133.9186845,152,0.14520670473575592
1729698504.5530415,153,0.15808141231536865
1729698862.664462,154,0.14828401803970337
1729699226.622084,155,0.15554343163967133
1729699592.2186666,156,0.13928835093975067
1729699953.8096611,157,0.17607329785823822
1729700320.1010778,158,0.13886889815330505
1729700690.0053213,159,0.15004728734493256
1729701060.3629968,160,0.15832744538784027
1729701410.2266455,161,0.16008169949054718
1729701752.8646557,162,0.16534943878650665
1729702103.8648162,163,0.15278901159763336
1729702457.8665543,164,0.1677749902009964
1729702819.059888,165,0.15677952766418457
1729703169.1342933,166,0.08840534090995789
1729703526.2792256,167,0.1434153914451599
1729703874.1033294,168,0.15364444255828857
1729704237.0956283,169,0.14650513231754303
1729704608.5197146,170,0.19092682003974915
1729704976.9771354,171,0.1795266568660736
1729705347.7448194,172,0.13445903360843658
1729705713.610765,173,0.14404438436031342
1729706083.5387847,174,0.1732110232114792
1729706454.6064904,175,0.16663554310798645
1729706812.6459076,176,0.16330347955226898
1729707173.2406397,177,0.17643755674362183
1729707532.9878914,178,0.15548068284988403
1729707883.4824967,179,0.12986664474010468
1729708242.6662016,180,0.14980635046958923
1729708591.629879,181,0.1309765875339508
1729708944.210784,182,0.11784566938877106
1729709304.4638762,183,0.15026627480983734
1729709678.6209202,184,0.13822051882743835
1729710041.7196214,185,0.17087875306606293
1729710398.3509123,186,0.19039781391620636
1729710763.1161547,187,0.15848679840564728
1729711113.8937645,188,0.19264473021030426
1729711465.6681144,189,0.16626159846782684
1729711824.834648,190,0.14668771624565125
1729712193.1768627,191,0.185077503323555
1729712560.4067643,192,0.1666102558374405
1729712920.4559705,193,0.1617865413427353
1729713271.7382965,194,0.17156004905700684
1729713629.483031,195,0.17450173199176788
1729713990.4511065,196,0.14989660680294037
1729714342.1575987,197,0.17233410477638245
1729714702.6449475,198,0.12038825452327728
1729715069.6015742,199,0.15037782490253448
1729715437.074446,200,0.15863259136676788
1729715805.5562506,201,0.17264577746391296
1729716164.1776602,202,0.16000248491764069
1729716521.9693646,203,0.15275248885154724
1729716883.9941633,204,0.18539927899837494
1729717252.3835018,205,0.16941770911216736
1729717616.713754,206,0.190313458442688
1729717972.29761,207,0.16057127714157104
1729718338.9567122,208,0.17919602990150452
1729718710.2139938,209,0.1953732669353485
1729719075.6589975,210,0.15586474537849426
1729719435.4659662,211,0.15445004403591156
1729719787.6252654,212,0.161652609705925
1729720146.063478,213,0.1453668624162674
1729720497.4650955,214,0.1636456698179245
1729720858.429507,215,0.16524292528629303
1729721221.2149396,216,0.14770185947418213
1729721581.8896098,217,0.1693437099456787
1729721942.4208586,218,0.17418162524700165
1729722300.1780903,219,0.2121281623840332
1729722653.0639138,220,0.16554142534732819
1729723003.4037695,221,0.13180182874202728
1729723356.8034537,222,0.16696958243846893
1729723720.3002524,223,0.17851592600345612
1729724091.1910582,224,0.1939627081155777
1729724447.5876215,225,0.16555963456630707
1729724820.188781,226,0.17503048479557037
1729725183.1148229,227,0.15985940396785736
1729725555.227174,228,0.1480311155319214
1729725919.4190192,229,0.17649231851100922
1729726275.5231707,230,0.16164129972457886
1729726641.2583807,231,0.17776629328727722
1729727008.1396635,232,0.17929233610630035
1729727374.013942,233,0.15717929601669312
1729727736.4400797,234,0.20687034726142883
1729728100.214989,235,0.16949506103992462
1729728467.4561088,236,0.192137211561203
1729728839.3716326,237,0.14018172025680542
1729729199.8917744,238,0.17787446081638336
1729729560.3839188,239,0.16399675607681274
1729729924.4555776,240,0.1534421443939209
1729730291.2927954,241,0.19169177114963531
1729730662.74458,242,0.14161008596420288
1729731019.901513,243,0.21060709655284882
1729731390.2196205,244,0.1786946952342987
1729731758.333853,245,0.18641963601112366
1729732128.3616266,246,0.18901246786117554
1729732491.6677582,247,0.18608452379703522
1729732846.311835,248,0.16945518553256989
1729733214.7636623,249,0.17008355259895325
1729733587.930845,250,0.19436565041542053
1729733947.3147593,251,0.18119166791439056
1729734303.4688368,252,0.17500832676887512
1729734652.911658,253,0.17948254942893982
1729735015.0747294,254,0.1792360097169876
1729735381.719076,255,0.1517232060432434
1729735743.8317363,256,0.15402401983737946
1729736101.4904761,257,0.18740153312683105
1729736458.5853636,258,0.18644078075885773
1729736813.4499686,259,0.152671679854393
1729737173.9553967,260,0.16537043452262878
1729737543.5085828,261,0.1597488820552826
1729737916.3455753,262,0.18113377690315247
1729738282.1696937,263,0.18018174171447754
1729738647.575458,264,0.17581824958324432
1729739023.4999413,265,0.15173913538455963
1729739393.0955877,266,0.17486968636512756
1729739750.1105287,267,0.16812080144882202
1729740106.1162696,268,0.18324334919452667
1729740462.0768144,269,0.20024745166301727
1729740811.7111742,270,0.17473410069942474
1729741157.891307,271,0.14022119343280792
1729741507.4613,272,0.15409323573112488
1729741876.4002547,273,0.17818953096866608
1729742241.8511035,274,0.15945979952812195
1729742611.8772323,275,0.1976778358221054
1729742971.8837235,276,0.14647674560546875
1729743340.2314646,277,0.15962067246437073
1729743711.7031212,278,0.1602562814950943
1729744077.9026663,279,0.16326521337032318
1729744427.5443726,280,0.17892956733703613
1729744781.2116916,281,0.155405655503273
1729745131.3878834,282,0.15386027097702026
1729745481.5148387,283,0.17011858522891998
1729745830.9343882,284,0.17644605040550232
1729746182.0378158,285,0.14779067039489746
1729746536.0471835,286,0.14375431835651398
1729746903.514619,287,0.1516430675983429
1729747272.803813,288,0.14526891708374023
1729747634.2921305,289,0.15819436311721802
1729747989.3973188,290,0.17422251403331757
1729748365.1932561,291,0.16036467254161835
1729748737.302823,292,0.1851929873228073
1729749102.9858756,293,0.16905255615711212
1729749466.4629092,294,0.16846266388893127
1729749827.8250003,295,0.17243637144565582
1729750184.7963002,296,0.13972313702106476
1729750550.6592164,297,0.16316260397434235
1729750918.130905,298,0.1599283218383789
1729751285.4586413,299,0.16676384210586548
1729751647.527746,300,0.14326424896717072
1729752002.6254063,301,0.16000966727733612
1729752366.889971,302,0.17643341422080994
1729752731.872587,303,0.12770840525627136
1729753101.4659712,304,0.18985454738140106
1729753469.102583,305,0.15999354422092438
1729753834.809837,306,0.19857601821422577
1729754195.197966,307,0.1809207648038864
1729754542.7781992,308,0.18252761662006378
1729754907.0246682,309,0.18330132961273193
1729755273.882839,310,0.1563042551279068
1729755645.147118,311,0.15357211232185364
1729756008.3469224,312,0.14002805948257446
1729756360.4220905,313,0.15621918439865112
1729756717.8636763,314,0.17575280368328094
1729757055.2152674,315,0.16667306423187256
1729757388.0407672,316,0.15310196578502655
1729757727.3559701,317,0.1601240336894989
1729758082.4160006,318,0.14271962642669678
1729758451.0515106,319,0.16002795100212097
1729758821.9474087,320,0.20124761760234833
1729759184.3809314,321,0.15002897381782532
1729759545.5353618,322,0.20509770512580872
1729759912.599663,323,0.19974587857723236
1729760277.929122,324,0.2057928740978241
1729760636.9870193,325,0.18977072834968567
1729760992.346486,326,0.15960107743740082
1729761347.040256,327,0.168125182390213
1729761703.526384,328,0.2039364129304886
1729762072.659874,329,0.17438234388828278
1729762440.8246136,330,0.20191973447799683
1729762806.7812428,331,0.18173550069332123
1729763175.931215,332,0.17561376094818115
1729763547.1854684,333,0.16134846210479736
1729763910.4909148,334,0.19119180738925934
1729764277.1961818,335,0.16333310306072235
1729764622.242959,336,0.13066840171813965
1729764964.6388857,337,0.1842857152223587
1729765308.8047607,338,0.16811197996139526
1729765652.5433464,339,0.12510088086128235
1729766003.0723627,340,0.15609100461006165
1729766347.605989,341,0.15547899901866913
1729766675.9819481,342,0.1972460001707077
1729767007.3444686,343,0.14280366897583008
1729767347.780205,344,0.18973547220230103
1729767690.48691,345,0.14784587919712067
1729768031.6523664,346,0.1621904820203781
1729768375.2008915,347,0.16983939707279205
1729768716.5381744,348,0.17288820445537567
1729769056.9258657,349,0.1585713028907776
1729769409.5376756,350,0.1528550386428833
1729769771.9011216,351,0.18411460518836975
1729770137.7058992,352,0.15880705416202545
1729770510.0415294,353,0.17086532711982727
1729770877.619582,354,0.12468993663787842
1729771240.63474,355,0.10453549027442932
1729771587.1333752,356,0.15522485971450806
1729771949.388443,357,0.10061226040124893
1729772315.6638691,358,0.1486012488603592
1729772770.132433,359,0.15492403507232666
1729773391.7244413,360,0.15741774439811707
1729773974.6342132,361,0.14285516738891602
1729774528.0925272,362,0.18116295337677002
1729775083.4231563,363,0.16953305900096893
1729775618.4928057,364,0.14686109125614166
1729776174.916608,365,0.17685580253601074
1729776733.4884617,366,0.1334776133298874
1729777311.3486037,367,0.1666821986436844
1729777734.2890975,368,0.16258007287979126
1729778097.2610948,369,0.15959954261779785
1729778456.792691,370,0.1468440741300583
1729778828.0325422,371,0.13462834060192108
1729779191.9149714,372,0.17035417258739471
1729779564.8153179,373,0.15640582144260406
1729779937.4213953,374,0.13631698489189148
1729780307.038375,375,0.14644619822502136
1729780664.5393136,376,0.16212831437587738
1729781020.0982072,377,0.17215150594711304
1729781385.7715743,378,0.14348788559436798
1729781737.0756934,379,0.15949773788452148
1729782088.1667254,380,0.15917114913463593
1729782444.7095437,381,0.16034330427646637
1729782790.8267536,382,0.1504468321800232
1729783141.1737666,383,0.16241104900836945
1729783493.107677,384,0.19037584960460663
1729783838.8059905,385,0.15373778343200684
