Wall time,Step,Value
1729706399.2262251,150,0.1240914985537529
1729706826.270491,151,0.1531267613172531
1729707251.5762603,152,0.1080356016755104
1729707677.9122791,153,0.12028007954359055
1729708097.0027611,154,0.1242280974984169
1729708524.0520642,155,0.16161908209323883
1729708950.172343,156,0.15878351032733917
1729709364.4388309,157,0.1703433096408844
1729709775.1544378,158,0.16304321587085724
1729710193.5875125,159,0.1628853678703308
1729710610.898771,160,0.15036536753177643
1729711021.1895382,161,0.165419340133667
1729711425.0610502,162,0.10383596271276474
1729711839.526924,163,0.11891617625951767
1729712251.270213,164,0.1672232747077942
1729712661.1680398,165,0.1725856363773346
1729713074.4245827,166,0.15257218480110168
1729713503.465998,167,0.14027516543865204
1729713913.9493687,168,0.13706983625888824
1729714338.8811617,169,0.21776653826236725
1729714766.7625737,170,0.141841322183609
1729715192.6920168,171,0.17855370044708252
1729715618.439463,172,0.18281039595603943
1729716038.3346312,173,0.1447257548570633
1729716465.3167832,174,0.22083911299705505
1729716883.58462,175,0.14810647070407867
1729717290.3902798,176,0.14447808265686035
1729717702.9734519,177,0.16380082070827484
1729718133.8681264,178,0.14967672526836395
1729718552.372003,179,0.15632452070713043
1729718982.1461928,180,0.11350647360086441
1729719406.1970506,181,0.12380285561084747
1729719817.0009875,182,0.1519145965576172
1729720224.6470087,183,0.1433921605348587
1729720651.806887,184,0.16613103449344635
1729721077.7038257,185,0.14037802815437317
1729721494.580248,186,0.16687382757663727
1729721913.5184243,187,0.1485876590013504
1729722324.269099,188,0.14061783254146576
1729722731.7389557,189,0.13280154764652252
1729723139.4542313,190,0.13633345067501068
1729723553.0646777,191,0.16329528391361237
1729723964.9996612,192,0.1462625414133072
1729724372.7957127,193,0.1532628834247589
1729724791.9902272,194,0.14270362257957458
1729725216.4006538,195,0.15827712416648865
1729725637.8004563,196,0.13891659677028656
1729726053.1401465,197,0.12551580369472504
1729726486.2859888,198,0.17163483798503876
1729726906.8116033,199,0.09715684503316879
1729727325.9563599,200,0.1373843550682068
1729727740.0914547,201,0.13858206570148468
1729728154.788737,202,0.15081866085529327
1729728580.397223,203,0.15208745002746582
1729729002.2150297,204,0.12270992249250412
1729729426.601565,205,0.16824395954608917
1729729844.15935,206,0.14849215745925903
1729730246.654392,207,0.15496020019054413
1729730655.1327856,208,0.1450330913066864
1729731060.8444746,209,0.1382301300764084
1729731459.741167,210,0.11900733411312103
1729731845.4459476,211,0.16693337261676788
1729732239.252373,212,0.15728358924388885
1729732637.5772803,213,0.1097494512796402
1729733046.428333,214,0.11569025367498398
1729733457.3662012,215,0.15852844715118408
1729733867.545503,216,0.14358288049697876
1729734280.9815147,217,0.12453248351812363
1729734700.7550309,218,0.13567225635051727
1729735125.856135,219,0.11694325506687164
1729735551.7359614,220,0.13354550302028656
1729735976.9337528,221,0.17195147275924683
1729736400.75028,222,0.1721997857093811
1729736826.9012148,223,0.14911256730556488
1729737255.1455276,224,0.1602117270231247
1729737678.7878044,225,0.16334551572799683
1729738109.5150223,226,0.12817804515361786
1729738534.4995172,227,0.15817265212535858
1729738959.7708552,228,0.17584307491779327
1729739386.8040702,229,0.15998035669326782
1729739811.2149873,230,0.15018929541110992
1729740230.7430723,231,0.1629754900932312
1729740652.8772418,232,0.16447900235652924
1729741076.8397381,233,0.13548097014427185
1729741501.3050327,234,0.16986989974975586
1729741919.4750628,235,0.1466212272644043
1729742339.5706708,236,0.14607523381710052
1729742760.6388097,237,0.12404976785182953
1729743192.750995,238,0.1426277756690979
1729743618.6862621,239,0.11438038945198059
1729744044.9286542,240,0.13199281692504883
1729744459.4469905,241,0.11468558013439178
1729744875.1289852,242,0.13215479254722595
1729745281.798317,243,0.1564752608537674
1729745690.9440799,244,0.1214194968342781
1729746095.0753636,245,0.10573166608810425
1729746520.6768289,246,0.11598210036754608
1729746946.5984275,247,0.11383131146430969
1729747372.1155438,248,0.11066858470439911
1729747801.4312272,249,0.09580057114362717
1729748226.8373752,250,0.1531086266040802
1729748639.0227735,251,0.1313779503107071
1729749055.2753549,252,0.10535114258527756
1729749468.0439668,253,0.1229863241314888
1729749887.5369232,254,0.12878862023353577
1729750311.0145943,255,0.1363641619682312
1729750718.6382985,256,0.12416940182447433
1729751115.4276812,257,0.12750700116157532
1729751543.9190307,258,0.12225085496902466
1729751971.3356323,259,0.09168761223554611
1729752389.0268624,260,0.13622361421585083
1729752800.4946444,261,0.11851060390472412
1729753217.108692,262,0.12690883874893188
1729753639.8985608,263,0.12527887523174286
1729754057.143532,264,0.10781845450401306
1729754465.860974,265,0.13572941720485687
1729754870.8420346,266,0.1342148780822754
1729755264.0360608,267,0.13380840420722961
1729755666.3920128,268,0.15182408690452576
1729756081.1846082,269,0.11740991473197937
1729756509.1488464,270,0.118405282497406
1729756934.3600311,271,0.13387851417064667
1729757343.2818172,272,0.11977151781320572
1729757760.489102,273,0.13195468485355377
1729758174.2812917,274,0.15136480331420898
1729758589.9252374,275,0.15386749804019928
1729759002.5206954,276,0.13088829815387726
1729759432.2149937,277,0.1319136768579483
1729759867.2331898,278,0.12334591895341873
1729760292.8508904,279,0.12828682363033295
1729760714.2729492,280,0.11760184913873672
1729761144.6854875,281,0.10220199823379517
1729761566.8430123,282,0.09852173924446106
1729761979.9662387,283,0.10528641939163208
1729762405.4871364,284,0.11056388914585114
1729762828.6364021,285,0.14041151106357574
1729763255.9643629,286,0.1391017585992813
1729763681.3528485,287,0.10383886843919754
1729764112.0345318,288,0.08417685329914093
1729764547.5107424,289,0.11907464265823364
1729764971.7060976,290,0.1121215969324112
1729765396.3966534,291,0.10037217289209366
1729765812.777501,292,0.1291976422071457
1729766236.9332669,293,0.1311267912387848
1729766656.8588336,294,0.13517852127552032
1729767079.522869,295,0.1828981339931488
1729767493.9952698,296,0.14667633175849915
1729767909.499295,297,0.18459545075893402
1729768332.6456716,298,0.15312795341014862
1729768743.5602808,299,0.16582706570625305
1729769149.6146195,300,0.14915956556797028
1729769556.3845341,301,0.15208639204502106
1729769964.8581889,302,0.17527148127555847
1729770380.8864207,303,0.14800485968589783
1729770804.8877673,304,0.18025048077106476
1729771224.2138815,305,0.1459483653306961
1729771632.4419973,306,0.15668822824954987
1729772042.412449,307,0.1756363809108734
1729772449.7984009,308,0.18184085190296173
1729773054.9263008,309,0.16286315023899078
1729773702.6861725,310,0.1438462883234024
1729774325.4683955,311,0.17703302204608917
1729774922.8978777,312,0.14733156561851501
1729775491.1058505,313,0.18573150038719177
1729776099.7513225,314,0.15336008369922638
1729776713.828622,315,0.16304805874824524
1729777329.6470897,316,0.15413664281368256
1729777787.76833,317,0.1339222937822342
1729778218.9164605,318,0.12230601161718369
1729778649.4500217,319,0.15456388890743256
1729779069.604662,320,0.1606389582157135
1729779484.1847951,321,0.11667017638683319
1729779901.3660648,322,0.15803050994873047
1729780322.2400198,323,0.0889606773853302
1729780755.8578973,324,0.18070700764656067
1729781181.502179,325,0.12048342823982239
1729781593.4108655,326,0.11736556887626648
1729782007.77553,327,0.1520843356847763
1729782418.071805,328,0.11408930271863937
1729782832.384533,329,0.12230199575424194
1729783237.21128,330,0.14622540771961212
1729783649.6473272,331,0.1077117919921875
