Wall time,Step,Value
1729295360.1289785,244,0.2401721030473709
1729295784.7909617,245,0.20950476825237274
1729296211.8161407,246,0.18200166523456573
1729296633.8429265,247,0.1924760788679123
1729297055.8970618,248,0.17316192388534546
1729297484.2497017,249,0.21467125415802002
1729297918.6257997,250,0.16933928430080414
1729298334.8480732,251,0.1994737684726715
1729298750.1730747,252,0.16668693721294403
1729299161.860666,253,0.1957021951675415
1729299569.699042,254,0.15440528094768524
1729299977.8774607,255,0.1896282434463501
1729300386.9859443,256,0.1770530492067337
1729300793.2296152,257,0.13841241598129272
1729301207.0943367,258,0.1868351697921753
1729301607.5385118,259,0.1902858465909958
1729302018.727097,260,0.19866132736206055
1729302435.0701423,261,0.18440662324428558
1729302859.9702766,262,0.19351692497730255
1729303294.9452252,263,0.19786129891872406
1729303721.8967094,264,0.16730083525180817
1729304167.6056063,265,0.18025095760822296
1729304609.767024,266,0.17027296125888824
1729305041.6052346,267,0.18331173062324524
1729305466.7638428,268,0.20164735615253448
1729305891.6631923,269,0.22052086889743805
1729306316.1794343,270,0.2535315752029419
1729306738.0650942,271,0.2008766084909439
1729307165.9001393,272,0.1839575618505478
1729307594.5561643,273,0.18551594018936157
1729308021.6532063,274,0.20614704489707947
1729308451.3895528,275,0.20136280357837677
1729308886.1541681,276,0.2019912302494049
1729309323.9999402,277,0.18234707415103912
1729309769.5684946,278,0.19590389728546143
1729310206.0426588,279,0.2078813910484314
1729310627.331312,280,0.191451296210289
1729311058.4207752,281,0.1898954212665558
1729311482.4851234,282,0.192751944065094
1729311903.6741264,283,0.18268229067325592
1729312324.2644122,284,0.18299689888954163
1729312759.8509583,285,0.16439200937747955
1729313202.7204494,286,0.18283964693546295
1729313627.8500118,287,0.20125864446163177
1729314053.621834,288,0.2094087451696396
1729314478.216256,289,0.185276061296463
1729314897.4960585,290,0.17229749262332916
1729315348.4976819,291,0.20045529305934906
1729315770.4718485,292,0.2221059650182724
1729316176.7558343,293,0.19067350029945374
1729316578.6665535,294,0.15831182897090912
1729316989.0562365,295,0.21894241869449615
1729317415.9891431,296,0.21562011539936066
1729317849.2877674,297,0.19027645885944366
1729318292.2712128,298,0.19842934608459473
1729318726.0302622,299,0.16459429264068604
1729319146.106089,300,0.1809297651052475
1729319582.8826458,301,0.20567587018013
1729320024.8900552,302,0.17541278898715973
1729320463.890603,303,0.15613940358161926
1729320905.5390635,304,0.1867891550064087
1729321335.7840893,305,0.1846550554037094
1729321773.8589158,306,0.20033752918243408
1729322212.4584177,307,0.18228256702423096
1729322646.8361628,308,0.22482861578464508
1729323090.5213926,309,0.1853189319372177
1729323522.36785,310,0.20409797132015228
1729323963.1841455,311,0.16949574649333954
1729324390.55036,312,0.14887860417366028
1729324829.7840686,313,0.2105204164981842
1729325272.276056,314,0.1719464361667633
1729325689.1579952,315,0.19777923822402954
1729326099.134215,316,0.17191235721111298
1729326516.625749,317,0.150771826505661
1729326938.861578,318,0.16264569759368896
1729327355.1284046,319,0.16524288058280945
1729327771.9459083,320,0.15370896458625793
1729328182.0407724,321,0.17850743234157562
1729328594.356459,322,0.17314432561397552
1729329024.5409963,323,0.17403097450733185
1729329455.3324108,324,0.2276994287967682
1729329886.8335633,325,0.18225882947444916
1729330313.9054532,326,0.18912379443645477
1729330742.5364938,327,0.19294676184654236
1729331162.0152018,328,0.1933751404285431
1729331581.7390702,329,0.2062363475561142
1729331993.1133163,330,0.1736568808555603
1729332407.5736086,331,0.1561843901872635
1729332829.1815526,332,0.17684820294380188
1729333256.9893136,333,0.1916472464799881
1729333685.9239495,334,0.18297888338565826
1729334123.7961633,335,0.1865048110485077
1729334561.2230337,336,0.16524730622768402
1729334979.0840461,337,0.13678525388240814
1729335387.4570372,338,0.16149823367595673
1729335797.863,339,0.1818603128194809
1729336212.151506,340,0.20438095927238464
1729336650.4423516,341,0.1856263279914856
1729337084.7971413,342,0.20246081054210663
1729337520.2965708,343,0.21227054297924042
1729337951.5401108,344,0.2442195564508438
1729338378.7926087,345,0.18361616134643555
1729338795.7106073,346,0.1919487714767456
1729339215.8878274,347,0.17376677691936493
1729339635.9119623,348,0.23002660274505615
1729340061.7021952,349,0.20422664284706116
1729340496.6016243,350,0.188223198056221
1729340921.1946373,351,0.16613906621932983
1729341351.0863526,352,0.19248130917549133
1729341779.5109131,353,0.22755436599254608
1729342199.579258,354,0.19903653860092163
1729342619.2951484,355,0.17996402084827423
1729343041.1941717,356,0.1716720461845398
1729343475.0079107,357,0.18211553990840912
1729343915.0479925,358,0.19024071097373962
1729344355.150511,359,0.20699840784072876
1729344780.3121958,360,0.21168255805969238
1729345205.781684,361,0.14612092077732086
1729345628.067815,362,0.19577109813690186
1729346048.6261802,363,0.19532306492328644
1729346471.2899506,364,0.19040364027023315
1729346904.6969235,365,0.20237694680690765
1729347340.3048701,366,0.1971871554851532
1729347770.2658107,367,0.1359773874282837
1729348187.3527837,368,0.16917487978935242
1729348594.2324984,369,0.19977691769599915
1729349002.4258578,370,0.18757487833499908
1729349417.9373477,371,0.1841830611228943
1729349828.4919362,372,0.2018909901380539
1729350248.2915406,373,0.19906458258628845
1729350683.2115014,374,0.16087058186531067
1729351114.6940231,375,0.18917430937290192
1729351543.037286,376,0.18198458850383759
1729351969.4691858,377,0.20094460248947144
1729352381.261251,378,0.19332748651504517
1729352786.8926554,379,0.19813182950019836
1729353194.9039283,380,0.20989160239696503
1729353607.992267,381,0.20167209208011627
1729354015.4413598,382,0.21587535738945007
1729354428.8162198,383,0.18009518086910248
1729354841.4340093,384,0.18066656589508057
1729355247.9135764,385,0.18350572884082794
1729355655.5136726,386,0.19336526095867157
1729356059.858126,387,0.1929251104593277
1729356475.42151,388,0.1826115995645523
1729356891.7800908,389,0.19025662541389465
1729357312.173923,390,0.19347000122070312
1729357740.7558224,391,0.19342045485973358
1729358175.8172667,392,0.16660837829113007
1729358591.5223317,393,0.18512964248657227
1729359015.2494524,394,0.1914120614528656
1729359437.490374,395,0.18802990019321442
1729359862.229775,396,0.17866556346416473
1729360281.9596114,397,0.18190717697143555
1729360698.0890005,398,0.2069358229637146
1729361113.489614,399,0.17883022129535675
1729361538.0973299,400,0.19884958863258362
1729361959.6880279,401,0.19235779345035553
1729362379.9498746,402,0.19378511607646942
1729362785.6045642,403,0.18754024803638458
1729363198.022481,404,0.20311354100704193
1729363607.9165633,405,0.1638239324092865
1729364015.5332747,406,0.17871791124343872
1729364426.30077,407,0.2382366806268692
1729364835.4578195,408,0.19784149527549744
1729365248.7645125,409,0.18152013421058655
1729365650.1719077,410,0.20860570669174194
1729366050.5825698,411,0.2041018158197403
1729366457.930538,412,0.21686020493507385
1729366882.107641,413,0.19437603652477264
1729367311.6818683,414,0.1762206107378006
1729367734.180166,415,0.19647572934627533
1729368162.1241713,416,0.18810363113880157
1729368587.1583498,417,0.15821970999240875
1729369014.47707,418,0.18467864394187927
1729369430.7047095,419,0.19781231880187988
1729369858.1152384,420,0.1927611380815506
1729370293.185684,421,0.1849181205034256
1729370725.1563168,422,0.1461551934480667
1729371142.4375951,423,0.18403273820877075
1729371554.3211,424,0.17721785604953766
1729371979.4441373,425,0.19348320364952087
1729372453.1886282,426,0.1927943080663681
1729372891.2737536,427,0.18431510031223297
1729373322.9159646,428,0.21209242939949036
1729373744.6295369,429,0.17859718203544617
1729374226.334298,430,0.17967455089092255
1729374661.4656186,431,0.1747659295797348
1729375093.0772665,432,0.18272720277309418
1729375524.4669988,433,0.18574930727481842
1729375945.2109463,434,0.1872086524963379
1729376366.9468384,435,0.1943771243095398
1729376788.0688818,436,0.19297932088375092
1729377210.1324081,437,0.1851789951324463
1729377640.4605498,438,0.1886800229549408
1729378078.3596258,439,0.17792585492134094
1729378510.678376,440,0.18501459062099457
1729378927.0626917,441,0.18148869276046753
1729379342.0584197,442,0.1733332723379135
1729379762.7762585,443,0.17653970420360565
1729380192.5785625,444,0.14920400083065033
1729380630.785204,445,0.17915059626102448
1729381050.2348151,446,0.2109975814819336
1729381475.6730886,447,0.17817500233650208
1729381910.6982288,448,0.1803574115037918
1729382340.7443354,449,0.18978556990623474
1729382773.4284537,450,0.190303772687912
1729383189.955696,451,0.1361999362707138
1729383609.9375055,452,0.19636903703212738
1729384033.2810078,453,0.15128375589847565
1729384458.7385006,454,0.17699679732322693
1729384894.5162678,455,0.18311218917369843
1729385321.2922413,456,0.16105441749095917
1729385738.327795,457,0.1694265753030777
1729386156.69313,458,0.18151827156543732
1729386570.3349583,459,0.18363410234451294
1729386987.5940146,460,0.1924813836812973
1729387411.69627,461,0.18086403608322144
1729387835.4021688,462,0.20832180976867676
1729388261.0580056,463,0.16577570140361786
1729388679.5422268,464,0.18294847011566162
1729389098.3654785,465,0.19272291660308838
1729389526.666029,466,0.18496033549308777
1729389958.6200905,467,0.20982010662555695
1729390385.4099617,468,0.19788837432861328
1729390813.4033759,469,0.193825364112854
1729391236.378828,470,0.22337760031223297
1729391654.8988664,471,0.1460479348897934
1729392072.0907757,472,0.15097321569919586
1729392493.876311,473,0.18024539947509766
1729392923.691803,474,0.1698235720396042
1729393352.348651,475,0.17703230679035187
1729393771.4543722,476,0.17655585706233978
1729394205.3810492,477,0.18906912207603455
1729394640.011647,478,0.17708703875541687
1729395070.1982229,479,0.14748582243919373
1729395497.9702177,480,0.1785951852798462
1729395930.583673,481,0.16090050339698792
1729396356.657417,482,0.16530545055866241
1729396774.8265777,483,0.18446335196495056
1729397196.2023137,484,0.1808215081691742
1729397623.5784268,485,0.17131705582141876
1729398037.855644,486,0.18129830062389374
1729398451.412963,487,0.16391612589359283
1729398872.3903368,488,0.17647376656532288
1729399293.8506808,489,0.18442299962043762
1729399724.4231524,490,0.1744702011346817
1729400161.6672184,491,0.18179883062839508
1729400589.4558194,492,0.17624947428703308
1729401014.67339,493,0.1772458404302597
1729401430.1752203,494,0.16987858712673187
1729401851.7754965,495,0.18480134010314941
1729402266.5797467,496,0.17693184316158295
1729402687.0229568,497,0.1770574301481247
1729403106.1687012,498,0.1919485628604889
1729403530.2191908,499,0.18864624202251434
