Wall time,Step,Value
1729240171.0533786,114,0.17783643305301666
1729240580.212086,115,0.202432781457901
1729241011.6438396,116,0.20431146025657654
1729241434.3158607,117,0.214787557721138
1729241853.663576,118,0.1886667013168335
1729242268.9492927,119,0.18944287300109863
1729242686.7539146,120,0.21700313687324524
1729243114.5911102,121,0.212395578622818
1729243533.289143,122,0.19313767552375793
1729243958.6073477,123,0.20007841289043427
1729244369.5213385,124,0.19107353687286377
1729244783.202701,125,0.19274520874023438
1729245199.7085936,126,0.21233095228672028
1729245606.2149687,127,0.21533054113388062
1729246010.4362512,128,0.21856531500816345
1729246416.637799,129,0.1884894073009491
1729246833.1172855,130,0.2068595588207245
1729247246.6821947,131,0.20983615517616272
1729247659.640633,132,0.18154282867908478
1729248075.928082,133,0.2324349284172058
1729248486.6977715,134,0.21766908466815948
1729248918.1731305,135,0.1885184496641159
1729249347.263363,136,0.218094140291214
1729249774.4648328,137,0.210259348154068
1729250200.9560704,138,0.19817912578582764
1729250628.232647,139,0.22360709309577942
1729251061.158429,140,0.19614535570144653
1729251497.2007601,141,0.19569160044193268
1729251929.7841043,142,0.2077033817768097
1729252361.907711,143,0.19955484569072723
1729252781.4945421,144,0.2340935319662094
1729253215.8535101,145,0.21072186529636383
1729253655.816409,146,0.22593380510807037
1729254091.2485564,147,0.2400372177362442
1729254521.2408075,148,0.22617898881435394
1729254928.8948503,149,0.1772366762161255
1729255342.3824697,150,0.1645500212907791
1729255751.2131004,151,0.2036483883857727
1729256162.9461894,152,0.22949954867362976
1729256593.7661097,153,0.20917320251464844
1729257018.8287377,154,0.2046286016702652
1729257456.369107,155,0.2172149121761322
1729257889.4664521,156,0.18476766347885132
1729258309.5613487,157,0.2139388471841812
1729258735.766845,158,0.22643791139125824
1729259169.8719776,159,0.2321794480085373
1729259604.7067943,160,0.215066060423851
1729260014.359738,161,0.22243915498256683
1729260423.403657,162,0.19740590453147888
1729260843.043055,163,0.20753036439418793
1729261259.283706,164,0.21552154421806335
1729261691.1898367,165,0.16413339972496033
1729262108.458148,166,0.17120406031608582
1729262525.7468805,167,0.21387824416160583
1729262936.3486838,168,0.205461323261261
1729263354.9756145,169,0.20413838326931
1729263790.4810789,170,0.19822238385677338
1729264228.2362533,171,0.20385418832302094
1729264665.276406,172,0.22024546563625336
1729265100.8988106,173,0.1866084337234497
1729265538.590311,174,0.21538007259368896
1729265975.6096673,175,0.18322040140628815
1729266401.983604,176,0.21358813345432281
1729266832.4849682,177,0.1666823774576187
1729267270.8031888,178,0.21068960428237915
1729267685.5846403,179,0.2034289836883545
1729268119.612231,180,0.19850237667560577
1729268554.7719257,181,0.2161572128534317
1729268987.1978185,182,0.20538952946662903
1729269418.1317527,183,0.17370294034481049
1729269850.428506,184,0.19284965097904205
1729270270.831451,185,0.18557946383953094
1729270682.6240149,186,0.20246142148971558
1729271108.556728,187,0.20571604371070862
1729271526.3505363,188,0.19182737171649933
1729271938.6731555,189,0.20392748713493347
1729272351.572372,190,0.17912034690380096
1729272776.9101477,191,0.198736310005188
1729273210.073525,192,0.1941392570734024
1729273636.5066946,193,0.1679539531469345
1729274044.2563083,194,0.2005492001771927
1729274473.0993161,195,0.20338128507137299
1729274918.7448125,196,0.21955709159374237
1729275354.125456,197,0.17040041089057922
1729275797.7726054,198,0.14536751806735992
1729276228.5001493,199,0.2358449250459671
1729276658.8422391,200,0.17658796906471252
1729277094.4024692,201,0.1596088409423828
1729277528.0856555,202,0.21756887435913086
1729277957.300214,203,0.20031318068504333
1729278387.8395648,204,0.22573314607143402
1729278822.7874296,205,0.1875641644001007
1729279255.4674704,206,0.22567053139209747
1729279679.541729,207,0.21478672325611115
1729280096.7276607,208,0.21653489768505096
1729280519.9295814,209,0.2036924809217453
1729280956.7576034,210,0.20820361375808716
1729281384.2066905,211,0.19718614220619202
1729281809.492409,212,0.23010696470737457
1729282234.8077147,213,0.21252867579460144
1729282651.8395655,214,0.22408224642276764
1729283081.3541453,215,0.20218460261821747
1729283516.536015,216,0.174953430891037
1729283958.2177567,217,0.19812150299549103
1729284398.7249057,218,0.18365103006362915
1729284837.7710774,219,0.1953418254852295
1729285270.372304,220,0.2241995483636856
1729285692.9147112,221,0.20732763409614563
1729286120.1507044,222,0.23176327347755432
1729286549.6529136,223,0.18434801697731018
1729286979.9051979,224,0.17838311195373535
1729287400.3905752,225,0.18641790747642517
1729287830.5199292,226,0.20379048585891724
1729288255.1856027,227,0.20947705209255219
1729288681.4030151,228,0.21203918755054474
1729289095.7698379,229,0.22224459052085876
1729289508.0651228,230,0.19956988096237183
1729289927.6069813,231,0.17172373831272125
1729290346.3550992,232,0.17758716642856598
1729290764.142271,233,0.14836953580379486
1729291183.1744905,234,0.2007155418395996
1729291591.1596642,235,0.1561088263988495
1729291999.1862984,236,0.186451718211174
1729292412.919809,237,0.2090313881635666
1729292831.2706356,238,0.22288712859153748
1729293248.8640456,239,0.19032831490039825
1729293661.6859071,240,0.18905703723430634
1729294071.8566241,241,0.20792831480503082
1729294501.0192006,242,0.19160078465938568
1729294929.2494254,243,0.20469129085540771
1729295360.1292548,244,0.22834622859954834
1729295784.7912452,245,0.20891952514648438
1729296211.8164923,246,0.1976788491010666
1729296633.843338,247,0.1967279613018036
1729297055.8973289,248,0.18648934364318848
1729297484.249969,249,0.22295521199703217
1729297918.626069,250,0.17838384211063385
1729298334.848334,251,0.20984628796577454
1729298750.1733384,252,0.1811952143907547
1729299161.8609393,253,0.18975022435188293
1729299569.699312,254,0.16310051083564758
1729299977.877884,255,0.1915101557970047
1729300386.9862049,256,0.1935102641582489
1729300793.229875,257,0.16087356209754944
1729301207.0946174,258,0.17551204562187195
1729301607.538781,259,0.18459303677082062
1729302018.7276025,260,0.20400865375995636
1729302435.0704076,261,0.18710309267044067
1729302859.9705403,262,0.19342869520187378
1729303294.9457421,263,0.19566242396831512
1729303721.8969665,264,0.18009646236896515
1729304167.6058626,265,0.19611360132694244
1729304609.7673237,266,0.17020995914936066
1729305041.6054919,267,0.18473611772060394
1729305466.764117,268,0.21140441298484802
1729305891.6634696,269,0.21494969725608826
1729306316.1796956,270,0.23087511956691742
1729306738.0653524,271,0.20362834632396698
1729307165.9003975,272,0.20053814351558685
1729307594.556437,273,0.1877349466085434
1729308021.6534657,274,0.20757094025611877
1729308451.3898249,275,0.1936388611793518
1729308886.154605,276,0.21475134789943695
1729309324.0002022,277,0.19200977683067322
1729309769.5688736,278,0.19993935525417328
1729310206.0430052,279,0.21829135715961456
1729310627.3315938,280,0.2056168168783188
1729311058.4210436,281,0.20294328033924103
1729311482.485393,282,0.19687119126319885
1729311903.674511,283,0.19289061427116394
1729312324.2647164,284,0.18686799705028534
1729312759.8512368,285,0.18141339719295502
1729313202.7208164,286,0.19133679568767548
1729313627.850399,287,0.20941659808158875
1729314053.622105,288,0.20938116312026978
1729314478.2165296,289,0.19251051545143127
1729314897.4963262,290,0.1794944852590561
1729315348.4979393,291,0.20600639283657074
1729315770.472114,292,0.2399921417236328
1729316176.756096,293,0.19544439017772675
1729316578.6668184,294,0.17599180340766907
1729316989.0565038,295,0.21537628769874573
1729317415.9894123,296,0.2025313377380371
1729317849.2880785,297,0.20136606693267822
1729318292.2714796,298,0.19580094516277313
1729318726.0305417,299,0.1858767420053482
1729319146.1063519,300,0.19328032433986664
1729319582.8829134,301,0.2190980762243271
1729320024.8903203,302,0.18708710372447968
1729320463.8908598,303,0.1764957457780838
1729320905.5393393,304,0.18721070885658264
1729321335.784362,305,0.1898432821035385
1729321773.8591952,306,0.18700778484344482
1729322212.4586768,307,0.19136610627174377
1729322646.836427,308,0.2059095799922943
1729323090.521788,309,0.1884787529706955
1729323522.3681145,310,0.1937616765499115
1729323963.184409,311,0.17323271930217743
1729324390.5507364,312,0.171820729970932
1729324829.7844229,313,0.21554753184318542
1729325272.276441,314,0.17022015154361725
1729325689.1582646,315,0.18839673697948456
1729326099.1344726,316,0.18680468201637268
1729326516.6260083,317,0.1584930419921875
1729326938.861862,318,0.17019525170326233
1729327355.1286707,319,0.18227286636829376
1729327771.9461718,320,0.16118931770324707
1729328182.041045,321,0.19038671255111694
1729328594.3567176,322,0.18410304188728333
1729329024.5412662,323,0.18415287137031555
1729329455.3326752,324,0.21940724551677704
1729329886.833838,325,0.1837385594844818
1729330313.905718,326,0.1881200224161148
1729330742.5367558,327,0.19776281714439392
1729331162.0155358,328,0.19019271433353424
1729331581.739418,329,0.2095484584569931
1729331993.1135976,330,0.17884452641010284
1729332407.5738761,331,0.17034947872161865
1729332829.1818142,332,0.18528534471988678
1729333256.9895854,333,0.18734152615070343
1729333685.924212,334,0.1881163865327835
1729334123.7964442,335,0.1860671192407608
1729334561.223513,336,0.17863143980503082
1729334979.084309,337,0.1675175428390503
1729335387.457297,338,0.17718875408172607
1729335797.863288,339,0.18752843141555786
1729336212.1517897,340,0.2122902125120163
1729336650.4426248,341,0.19830827414989471
1729337084.797402,342,0.1771862655878067
1729337520.2968469,343,0.21139094233512878
1729337951.540373,344,0.23303984105587006
1729338378.792873,345,0.2002256214618683
1729338795.7108743,346,0.2019551396369934
1729339215.8880937,347,0.19143638014793396
1729339635.912224,348,0.23308686912059784
1729340061.7026749,349,0.20771284401416779
1729340496.601897,350,0.1844576597213745
1729340921.194908,351,0.17452280223369598
1729341351.0867321,352,0.19706551730632782
1729341779.5111911,353,0.21397772431373596
1729342199.5795252,354,0.20803312957286835
1729342619.295417,355,0.18240784108638763
1729343041.1944323,356,0.18561282753944397
1729343475.0081942,357,0.2014218121767044
1729343915.0482657,358,0.2064998596906662
1729344355.1509576,359,0.2135758250951767
1729344780.312468,360,0.2206961065530777
1729345205.781943,361,0.1614202857017517
1729345628.0680864,362,0.2017640620470047
1729346048.6264732,363,0.20527499914169312
1729346471.290211,364,0.20207896828651428
1729346904.697189,365,0.2091744989156723
1729347340.305138,366,0.2085639089345932
1729347770.2660716,367,0.15321089327335358
1729348187.3531551,368,0.17414042353630066
1729348594.2328014,369,0.21020834147930145
1729349002.4261346,370,0.1950271874666214
1729349417.9376202,371,0.2008165568113327
1729349828.492198,372,0.21113625168800354
1729350248.2918158,373,0.20874933898448944
1729350683.2117667,374,0.18108704686164856
1729351114.6943996,375,0.2015724778175354
1729351543.0375543,376,0.19552044570446014
1729351969.4694517,377,0.19189482927322388
1729352381.2615175,378,0.1951286792755127
1729352786.892931,379,0.20659726858139038
1729353194.904211,380,0.20792745053768158
1729353607.992572,381,0.20879247784614563
1729354015.4416363,382,0.21681587398052216
1729354428.8164928,383,0.1876227855682373
1729354841.4342852,384,0.18775877356529236
1729355247.9138463,385,0.19077593088150024
1729355655.5139515,386,0.2030303031206131
1729356059.858391,387,0.20232461392879486
1729356475.4217718,388,0.20119865238666534
1729356891.7803562,389,0.20958451926708221
1729357312.1741803,390,0.20376577973365784
1729357740.756101,391,0.20261672139167786
1729358175.8175437,392,0.17177435755729675
1729358591.5225961,393,0.1919197142124176
1729359015.2497203,394,0.19913527369499207
1729359437.4906363,395,0.19935593008995056
1729359862.2300477,396,0.19395844638347626
1729360281.959871,397,0.18798494338989258
1729360698.0892746,398,0.21327801048755646
1729361113.4898748,399,0.19267737865447998
1729361538.0975885,400,0.20747140049934387
1729361959.6883123,401,0.20157884061336517
1729362379.950137,402,0.2025783807039261
1729362785.6048238,403,0.1992611289024353
1729363198.0227628,404,0.21260955929756165
1729363607.916894,405,0.1869335174560547
1729364015.5337188,406,0.19212716817855835
1729364426.301042,407,0.24227474629878998
1729364835.458311,408,0.21837541460990906
1729365248.7648175,409,0.202238529920578
1729365650.1722944,410,0.22161120176315308
1729366050.582847,411,0.21570421755313873
1729366457.9307976,412,0.22059719264507294
1729366882.107903,413,0.20468291640281677
1729367311.6822066,414,0.19611455500125885
1729367734.1804745,415,0.20663243532180786
1729368162.1244307,416,0.20690973103046417
1729368587.158612,417,0.170441672205925
1729369014.4773338,418,0.16441208124160767
1729369430.7049713,419,0.19524498283863068
1729369858.1155105,420,0.20327450335025787
1729370293.1859558,421,0.1950329840183258
1729370725.1565862,422,0.17090332508087158
1729371142.4378822,423,0.1977449506521225
1729371554.3213623,424,0.19464217126369476
1729371979.4444003,425,0.2046128809452057
1729372453.1890252,426,0.20605112612247467
1729372891.2740254,427,0.1956208348274231
1729373322.91623,428,0.22337284684181213
1729373744.6298048,429,0.18157200515270233
1729374226.3345556,430,0.18233861029148102
1729374661.4658906,431,0.19596458971500397
1729375093.0775433,432,0.19031107425689697
1729375524.467282,433,0.19261306524276733
1729375945.211252,434,0.19167885184288025
1729376366.9472558,435,0.2023790180683136
1729376788.0691428,436,0.20005157589912415
1729377210.132676,437,0.19509810209274292
1729377640.4608154,438,0.19868287444114685
1729378078.359886,439,0.19568860530853271
1729378510.6786437,440,0.1979740560054779
1729378927.0630977,441,0.20143266022205353
1729379342.058695,442,0.18814615905284882
1729379762.776563,443,0.18265661597251892
1729380192.5788252,444,0.1620420664548874
1729380630.785466,445,0.18310068547725677
1729381050.235082,446,0.20606127381324768
1729381475.6733534,447,0.18844079971313477
1729381910.698496,448,0.1911066770553589
1729382340.7446182,449,0.20144926011562347
1729382773.428741,450,0.1958317756652832
1729383189.9559658,451,0.1534893959760666
1729383609.9377675,452,0.19984020292758942
1729384033.2812748,453,0.16836269199848175
1729384458.738758,454,0.19989429414272308
1729384894.5165303,455,0.1847795695066452
1729385321.292512,456,0.17536631226539612
1729385738.3280773,457,0.1898045837879181
1729386156.6933887,458,0.19818507134914398
1729386570.335247,459,0.19305391609668732
1729386987.5942774,460,0.19697611033916473
1729387411.6965435,461,0.188914954662323
1729387835.4025066,462,0.21402180194854736
1729388261.058268,463,0.1844109147787094
1729388679.5424857,464,0.1940055638551712
1729389098.3657472,465,0.1928601861000061
1729389526.6663342,466,0.1991230696439743
1729389958.6203527,467,0.21006420254707336
1729390385.410224,468,0.2048303484916687
1729390813.403648,469,0.2049158215522766
1729391236.379105,470,0.22240819036960602
1729391654.899137,471,0.17298543453216553
1729392072.0910342,472,0.16534718871116638
1729392493.8765757,473,0.18181519210338593
1729392923.6920655,474,0.18967574834823608
1729393352.348909,475,0.18830111622810364
1729393771.4546332,476,0.1896362155675888
1729394205.3813198,477,0.19811584055423737
1729394640.0119083,478,0.1934182196855545
1729395070.1984978,479,0.17912891507148743
1729395497.9704788,480,0.19062158465385437
1729395930.5840678,481,0.18225787580013275
1729396356.6576962,482,0.17712120711803436
1729396774.8268557,483,0.1981046199798584
1729397196.2025735,484,0.19524191319942474
1729397623.578691,485,0.18495133519172668
1729398037.8559065,486,0.18943503499031067
1729398451.4132318,487,0.1814764142036438
1729398872.3908496,488,0.19904202222824097
1729399293.8509417,489,0.1950986236333847
1729399724.4234314,490,0.17974315583705902
1729400161.667504,491,0.18720535933971405
1729400589.4560943,492,0.19565586745738983
1729401014.6736524,493,0.18835985660552979
1729401430.1754923,494,0.18382492661476135
1729401851.7757566,495,0.1913074553012848
1729402266.580235,496,0.20167849957942963
1729402687.0232394,497,0.1911696046590805
1729403106.1689713,498,0.19652733206748962
1729403530.2194655,499,0.19800163805484772
