Wall time,Step,Value
1735380042.2525136,119,0.18919306993484497
1735380264.0525444,120,0.18852488696575165
1735380487.280108,121,0.1630224883556366
1735380711.309907,122,0.197781503200531
1735380934.9007726,123,0.20282338559627533
1735381156.5193954,124,0.196768656373024
1735381378.7855716,125,0.183651402592659
1735381602.9635239,126,0.20910194516181946
1735381825.251039,127,0.20001445710659027
1735382048.4717348,128,0.18095378577709198
1735382271.5853481,129,0.20788154006004333
1735382494.9540734,130,0.19034062325954437
1735382720.089683,131,0.17322830855846405
1735382943.9158218,132,0.19015540182590485
1735383168.6829455,133,0.18988169729709625
1735383393.0532448,134,0.1884782761335373
1735383614.6912968,135,0.18853597342967987
1735383837.786883,136,0.19539929926395416
1735384061.2560253,137,0.18844300508499146
1735384283.5628397,138,0.21277457475662231
1735384505.5571828,139,0.18876412510871887
1735384727.673891,140,0.21362198889255524
1735384951.650321,141,0.1575380116701126
1735385175.376152,142,0.20410789549350739
1735385397.7788837,143,0.1985345035791397
1735385620.845102,144,0.18934351205825806
1735385846.0601707,145,0.19300559163093567
1735386069.9881847,146,0.20578056573867798
1735386293.7679408,147,0.21095320582389832
1735386518.3461502,148,0.20845535397529602
1735386741.14299,149,0.19755515456199646
1735386963.575833,150,0.21509990096092224
1735387186.7836046,151,0.21666264533996582
1735387409.3541536,152,0.21026769280433655
1735387633.2557018,153,0.2131679207086563
1735387856.912559,154,0.19663330912590027
1735388079.4807892,155,0.17788070440292358
1735388302.4940453,156,0.1829274296760559
1735388525.976382,157,0.17826418578624725
1735388748.7833495,158,0.18103384971618652
1735388972.117878,159,0.19094622135162354
1735389197.546466,160,0.18764708936214447
1735389421.3899384,161,0.2010088413953781
1735389645.5444374,162,0.19249145686626434
1735389868.5435915,163,0.18408304452896118
1735390091.9423277,164,0.1957135945558548
1735390314.7882204,165,0.22210592031478882
1735390538.31491,166,0.20609956979751587
1735390761.7694798,167,0.19784922897815704
1735390985.088934,168,0.19601993262767792
1735391207.1455324,169,0.18204942345619202
1735391430.2789655,170,0.19799089431762695
1735391655.2714958,171,0.19916434586048126
1735391880.3055038,172,0.21942688524723053
1735392104.987267,173,0.21560131013393402
1735392329.3675056,174,0.20278233289718628
1735392554.406132,175,0.21768596768379211
1735392778.2132034,176,0.211800217628479
1735393000.576475,177,0.20628398656845093
1735393223.5045502,178,0.20539624989032745
1735393447.525467,179,0.22519244253635406
1735393671.607305,180,0.20411670207977295
1735393894.3518438,181,0.16289149224758148
1735394119.9671805,182,0.20193222165107727
1735394343.3204353,183,0.2027997374534607
1735394567.417824,184,0.20318205654621124
1735394791.530832,185,0.20112407207489014
1735395015.3220227,186,0.2024112492799759
1735395239.7044544,187,0.19735580682754517
1735395463.5843084,188,0.18835057318210602
1735395686.2378128,189,0.20642872154712677
1735395909.9336333,190,0.18915142118930817
1735396134.326983,191,0.20417597889900208
1735396357.6594524,192,0.20092976093292236
1735396581.4953413,193,0.19020786881446838
1735396803.366752,194,0.21191789209842682
1735397025.879465,195,0.20771971344947815
1735397249.1240134,196,0.19798606634140015
1735397473.5937645,197,0.194194495677948
1735397697.6558933,198,0.2026374787092209
1735397922.915331,199,0.20287415385246277
1735398146.4908175,200,0.19755126535892487
1735398369.2872849,201,0.18771250545978546
1735398592.961887,202,0.20613767206668854
1735398818.658146,203,0.17401139438152313
1735399041.1155548,204,0.19093811511993408
1735399263.6065784,205,0.17842435836791992
1735399484.3052232,206,0.18514730036258698
1735399707.021902,207,0.18486963212490082
1735399930.1723714,208,0.1903059482574463
1735400152.367281,209,0.1908637136220932
1735400375.3147662,210,0.21089567244052887
1735400599.0664926,211,0.21688665449619293
1735400822.4312475,212,0.19609303772449493
1735401046.148353,213,0.22191816568374634
1735401271.5380056,214,0.18161310255527496
1735401495.4974267,215,0.2108445018529892
1735401718.2581851,216,0.21483439207077026
1735401939.5490355,217,0.20152683556079865
1735402163.8644626,218,0.20179687440395355
1735402387.9284427,219,0.19054707884788513
1735402611.0052967,220,0.21175618469715118
1735402834.6085303,221,0.19947919249534607
1735403059.1348355,222,0.19174693524837494
1735403282.0709376,223,0.20235499739646912
1735403506.3277693,224,0.21365481615066528
1735403731.1012764,225,0.18480028212070465
1735403954.3833597,226,0.20235556364059448
1735404177.8031728,227,0.21930855512619019
1735404402.057122,228,0.20087949931621552
1735404626.588353,229,0.19342288374900818
1735404847.107699,230,0.18059751391410828
1735405069.125823,231,0.20875287055969238
1735405293.0037656,232,0.1845705807209015
1735405515.071167,233,0.20696882903575897
1735405738.5436282,234,0.19514256715774536
1735405960.4362261,235,0.19565829634666443
1735406184.474144,236,0.18617232143878937
1735406407.7129357,237,0.21201056241989136
1735406631.4978063,238,0.20984336733818054
1735406856.200623,239,0.2012377381324768
1735407080.0509572,240,0.19338107109069824
1735407303.8860793,241,0.21825940907001495
1735407528.1975384,242,0.21867500245571136
1735407748.6440034,243,0.20207251608371735
1735407969.8783655,244,0.17392116785049438
1735408191.9086971,245,0.23028075695037842
1735408414.7058651,246,0.18775740265846252
1735408636.5240357,247,0.23387524485588074
1735408860.9012012,248,0.18003660440444946
1735409082.4033635,249,0.20705468952655792
1735409305.0457895,250,0.2052321583032608
1735409529.2476013,251,0.2104894518852234
1735409751.55329,252,0.18819975852966309
1735409975.3505874,253,0.19455692172050476
1735410199.4858592,254,0.1993611752986908
1735410423.2603414,255,0.1999790370464325
1735410645.398806,256,0.20473700761795044
1735410866.3655167,257,0.19006440043449402
1735411090.9340823,258,0.19710566103458405
1735411314.7865758,259,0.18389323353767395
1735411539.5183306,260,0.22129948437213898
1735411764.4820035,261,0.18793362379074097
1735411989.0379205,262,0.18654362857341766
1735412213.447604,263,0.1843489408493042
1735412437.6258361,264,0.19040626287460327
1735412658.962085,265,0.15426230430603027
1735412881.5837247,266,0.2345958948135376
1735413105.1674678,267,0.20702902972698212
1735413329.689055,268,0.2026795893907547
1735413552.8832228,269,0.1931513100862503
1735413776.9733264,270,0.2134571373462677
1735414000.8284736,271,0.21001149713993073
1735414223.1417131,272,0.1802467703819275
1735414447.406583,273,0.20348921418190002
1735414670.7637982,274,0.20585529506206512
1735414892.6647198,275,0.18728183209896088
1735415114.6904075,276,0.20656846463680267
1735415339.6398094,277,0.2096484750509262
1735415562.8075943,278,0.216467022895813
1735415785.6531162,279,0.20097747445106506
1735416009.3951077,280,0.20505328476428986
1735416232.9101753,281,0.1999044269323349
1735416456.4696777,282,0.1930907964706421
1735416679.366697,283,0.19139684736728668
1735416903.038132,284,0.19802966713905334
1735417123.9355166,285,0.19052700698375702
1735417347.079962,286,0.21005100011825562
1735417571.1643429,287,0.19782719016075134
1735417794.8993075,288,0.2007150948047638
1735418018.0225205,289,0.18771274387836456
1735418239.9503179,290,0.1897018402814865
1735418462.264839,291,0.2027198076248169
1735418684.9410248,292,0.19828534126281738
1735418908.408287,293,0.20443889498710632
1735419130.3254147,294,0.1903381645679474
1735419354.2507524,295,0.19089166820049286
1735419579.0374978,296,0.20202887058258057
1735419802.7904856,297,0.22179539501667023
1735420027.202688,298,0.20855098962783813
1735420250.3600628,299,0.2174811065196991
1735420473.9231894,300,0.1806374341249466
1735420696.6508522,301,0.1968230903148651
1735420920.1811342,302,0.1955842673778534
1735421145.3779325,303,0.17481574416160583
1735421368.0462008,304,0.20389646291732788
1735421591.5253224,305,0.19769710302352905
1735421815.2277613,306,0.16962863504886627
1735422038.6845984,307,0.20498549938201904
1735422261.7993755,308,0.16474361717700958
1735422484.990297,309,0.18074892461299896
1735422707.1133397,310,0.17549873888492584
1735422930.4790566,311,0.2204335331916809
1735423153.7821658,312,0.17255663871765137
1735423378.4840007,313,0.2064855843782425
1735423601.7732425,314,0.1846359372138977
1735423826.4562204,315,0.1979198306798935
1735424051.2619045,316,0.16684111952781677
1735424274.340607,317,0.21432676911354065
1735424497.7047572,318,0.21188083291053772
1735424720.3735282,319,0.177212655544281
1735424943.9988613,320,0.20743097364902496
1735425166.3575547,321,0.19851958751678467
1735425390.4466102,322,0.21023762226104736
1735425612.3384738,323,0.19689399003982544
1735425833.712974,324,0.20055817067623138
1735426058.3305247,325,0.22830650210380554
1735426283.0484889,326,0.20678949356079102
1735426506.5343187,327,0.19389313459396362
1735426729.4557643,328,0.18822437524795532
1735426952.622905,329,0.2026669681072235
1735427174.9146438,330,0.19586381316184998
1735427396.3865597,331,0.19823311269283295
1735427620.3583515,332,0.21688851714134216
1735427841.715997,333,0.2231626808643341
1735428064.5425193,334,0.20510658621788025
1735428286.7186778,335,0.20981872081756592
1735428511.8000035,336,0.19451987743377686
1735428735.7449286,337,0.20761628448963165
1735428958.7537074,338,0.22784696519374847
1735429182.288087,339,0.2239081859588623
1735429404.5708814,340,0.2178381383419037
1735429629.160937,341,0.1871257871389389
1735429851.1978278,342,0.21123221516609192
1735430074.8967264,343,0.1683523803949356
1735430298.4478607,344,0.19979533553123474
1735430521.006992,345,0.21108847856521606
1735430745.9636354,346,0.219889834523201
1735430968.4055376,347,0.20231084525585175
1735431190.453543,348,0.18547357618808746
1735431414.8082237,349,0.16149401664733887
1735431638.6376417,350,0.21981662511825562
1735431862.395297,351,0.19242805242538452
1735432085.0253334,352,0.1727391481399536
1735432306.3782983,353,0.18967412412166595
1735432530.0820951,354,0.2011735737323761
1735432753.7191296,355,0.2077515870332718
1735432978.4059544,356,0.1919279396533966
1735433202.2757595,357,0.20321129262447357
1735433427.24362,358,0.188241109251976
1735433650.4992664,359,0.19611793756484985
1735433875.1944833,360,0.19239072501659393
1735434097.9032502,361,0.1712304800748825
1735434321.3045552,362,0.18281161785125732
1735434545.4516752,363,0.1975945234298706
1735434769.912116,364,0.18056315183639526
1735434993.244804,365,0.18398453295230865
1735435215.6126895,366,0.19796164333820343
1735435440.4030533,367,0.17694003880023956
1735435664.0576813,368,0.1760197877883911
1735435888.294631,369,0.18771353363990784
1735436111.9322543,370,0.20114870369434357
1735436334.958852,371,0.1993371695280075
1735436558.1494691,372,0.19461530447006226
1735436780.8965147,373,0.20708312094211578
1735437002.131514,374,0.21228253841400146
1735437225.840981,375,0.207282155752182
1735437448.8977642,376,0.20512978732585907
1735437671.0991476,377,0.19035950303077698
1735437895.3829272,378,0.21729204058647156
1735438117.2424788,379,0.21143420040607452
1735438340.0974722,380,0.21937380731105804
1735438564.5580444,381,0.19905970990657806
1735438788.1416965,382,0.20064224302768707
1735439012.321409,383,0.21338143944740295
1735439235.9484158,384,0.21521608531475067
1735439459.465991,385,0.2174803763628006
1735439681.7429547,386,0.2166966050863266
1735439904.3159611,387,0.21961183845996857
1735440128.2823749,388,0.21054109930992126
1735440352.5869794,389,0.16777512431144714
1735440577.041944,390,0.21604850888252258
1735440800.674513,391,0.21221110224723816
1735441021.9992664,392,0.205195352435112
1735441245.3457866,393,0.20997115969657898
1735441468.5422652,394,0.19687879085540771
1735441692.639959,395,0.2186691164970398
1735441916.8742318,396,0.16801589727401733
1735442140.6391377,397,0.2194744348526001
1735442363.9334738,398,0.20057910680770874
1735442587.595364,399,0.2047424465417862
1735442809.358199,400,0.19828659296035767
1735443031.9629233,401,0.2114657163619995
1735443256.1902375,402,0.19712546467781067
1735443479.369307,403,0.17973530292510986
1735443703.422066,404,0.21127521991729736
1735443926.3211446,405,0.18768732249736786
1735444150.1063855,406,0.18610362708568573
1735444374.742573,407,0.1960342526435852
1735444597.9310758,408,0.2044215053319931
1735444821.5542006,409,0.19076363742351532
1735445044.8310897,410,0.19435685873031616
1735445268.926338,411,0.19801820814609528
1735445490.97482,412,0.20266631245613098
1735445713.863979,413,0.18246859312057495
1735445939.1559093,414,0.18102391064167023
1735446163.5575492,415,0.17780305445194244
1735446387.5312595,416,0.18878807127475739
1735446612.1352592,417,0.18859350681304932
1735446836.894731,418,0.19724048674106598
1735447058.6029756,419,0.17447854578495026
1735447280.7387033,420,0.1872338056564331
1735447503.9559743,421,0.20974266529083252
1735447725.4729152,422,0.21703653037548065
1735447950.73942,423,0.20792199671268463
1735448173.8366346,424,0.18461591005325317
1735448398.007819,425,0.20376509428024292
1735448619.299224,426,0.19565892219543457
1735448842.4345126,427,0.20924486219882965
1735449065.3484309,428,0.19770269095897675
1735449287.7461333,429,0.20907165110111237
1735449511.3713326,430,0.20466917753219604
1735449733.3512683,431,0.2171635627746582
1735449958.3519816,432,0.21857988834381104
1735450182.955315,433,0.2232263684272766
1735450406.6251233,434,0.19461245834827423
1735450630.3150845,435,0.19889485836029053
1735450853.803919,436,0.2006886750459671
1735451077.309779,437,0.19464370608329773
1735451298.8037465,438,0.18766330182552338
1735451521.9103312,439,0.20721660554409027
1735451745.8242953,440,0.22110813856124878
1735451969.6564922,441,0.20554611086845398
1735452193.6680353,442,0.2071620523929596
1735452415.7675035,443,0.21564745903015137
1735452638.9523473,444,0.19500145316123962
1735452862.9634576,445,0.20061391592025757
1735453088.0998204,446,0.21482537686824799
1735453311.905045,447,0.19306717813014984
1735453534.4401827,448,0.22241300344467163
1735453758.371334,449,0.21073772013187408
1735453982.5898223,450,0.20249798893928528
1735454205.7636552,451,0.16886362433433533
1735454430.0771081,452,0.21493901312351227
1735454652.520237,453,0.23040656745433807
1735454876.1363814,454,0.23412466049194336
1735455099.2056522,455,0.21314214169979095
1735455323.2078686,456,0.1814318597316742
1735455546.7206948,457,0.20921283960342407
1735455770.2950535,458,0.20729953050613403
1735455993.2615957,459,0.22619476914405823
1735456216.7547414,460,0.2131926715373993
1735456439.7339268,461,0.22211958467960358
1735456661.5124545,462,0.1781885325908661
1735456885.6534932,463,0.19595682621002197
1735457110.695185,464,0.21035875380039215
1735457332.2236938,465,0.2121947556734085
1735457554.9368892,466,0.2068597674369812
1735457779.829429,467,0.2123684138059616
1735458002.6318402,468,0.20834346115589142
1735458224.8489563,469,0.21725426614284515
1735458447.8879836,470,0.2152245044708252
1735458671.4470644,471,0.16649064421653748
1735458892.4413233,472,0.19721375405788422
1735459115.7993145,473,0.21830512583255768
1735459339.1983068,474,0.19422276318073273
1735459563.1231318,475,0.2031622976064682
1735459787.008189,476,0.1500430703163147
1735460011.6586435,477,0.21106857061386108
1735460235.8457034,478,0.21889632940292358
1735460458.376747,479,0.20188118517398834
1735460682.2098033,480,0.20605923235416412
1735460905.468839,481,0.22635580599308014
1735461127.3838346,482,0.2204429805278778
1735461351.572962,483,0.2248537391424179
1735461574.2793787,484,0.21550293266773224
1735461797.0585072,485,0.2245011180639267
1735462020.9054682,486,0.2177915871143341
1735462244.6119168,487,0.2248086929321289
1735462468.5969484,488,0.2159685492515564
1735462692.8351648,489,0.18656302988529205
1735462916.319138,490,0.2228914052248001
1735463138.1123698,491,0.22628936171531677
1735463363.5709658,492,0.22080957889556885
1735463588.2892869,493,0.21931608021259308
1735463811.3388507,494,0.2238556146621704
1735464034.5971131,495,0.22209441661834717
1735464258.5813973,496,0.2202225774526596
1735464479.7551374,497,0.22745965421199799
1735464702.3773906,498,0.22657060623168945
1735464926.156118,499,0.21680940687656403
