Wall time,Step,Value
1735364825.9357138,69,0.18535327911376953
1735365048.9027727,70,0.22210919857025146
1735365271.8933623,71,0.31312742829322815
1735365495.5432498,72,0.23767995834350586
1735365720.0754874,73,0.23334123194217682
1735365944.3386538,74,0.22373360395431519
1735366168.961345,75,0.26394179463386536
1735366391.8396785,76,0.26036474108695984
1735366614.4100595,77,0.2831675112247467
1735366836.886026,78,0.2328464239835739
1735367059.828116,79,0.2572946548461914
1735367284.2145174,80,0.232525035738945
1735367508.3357744,81,0.24373488128185272
1735367731.370586,82,0.20280082523822784
1735367954.583121,83,0.26816970109939575
1735368177.276258,84,0.19736412167549133
1735368400.155938,85,0.289195716381073
1735368624.7398403,86,0.18929903209209442
1735368847.6366858,87,0.17467334866523743
1735369071.6162584,88,0.24491479992866516
1735369296.0754037,89,0.2518443763256073
1735369517.170754,90,0.2349802851676941
1735369739.9892492,91,0.29309022426605225
1735369963.0365105,92,0.2667990028858185
1735370185.421054,93,0.2594395577907562
1735370407.0311599,94,0.2548427879810333
1735370631.7229445,95,0.259723037481308
1735370854.696313,96,0.341096431016922
1735371077.83175,97,0.28926411271095276
1735371302.1028514,98,0.2463507354259491
1735371527.5279338,99,0.2591203451156616
1735371750.9241383,100,0.21577952802181244
1735371972.7028277,101,0.2759169936180115
1735372195.7725112,102,0.27931076288223267
1735372417.6590805,103,0.24960055947303772
1735372642.70897,104,0.30822986364364624
1735372866.3680732,105,0.2031761109828949
1735373089.2869766,106,0.2525513470172882
1735373310.597183,107,0.2478344589471817
1735373534.255709,108,0.27207303047180176
1735373758.848974,109,0.27540475130081177
1735373980.9214134,110,0.260295569896698
1735374204.8350546,111,0.20414163172245026
1735374429.3071446,112,0.1850336343050003
1735374652.3235064,113,0.2402205914258957
1735374874.2449422,114,0.25937846302986145
1735375096.1629727,115,0.270474374294281
1735375320.722205,116,0.23578687012195587
1735375544.0078747,117,0.27167224884033203
1735375768.761541,118,0.25556042790412903
1735375993.487131,119,0.22852985560894012
1735376215.1915777,120,0.2765287458896637
1735376438.2842965,121,0.27734652161598206
1735376662.1689453,122,0.2834271490573883
1735376885.8540895,123,0.29109707474708557
1735377107.5751483,124,0.3197267949581146
1735377329.8638635,125,0.22309258580207825
1735377553.9260638,126,0.21216179430484772
1735377775.84111,127,0.23083250224590302
1735377999.176,128,0.2601770758628845
1735378222.414976,129,0.28756749629974365
1735378445.8380442,130,0.26777738332748413
1735378670.9529703,131,0.3117557466030121
1735378894.7281647,132,0.3397960066795349
1735379119.4775054,133,0.269705206155777
1735379343.8410165,134,0.2553844749927521
1735379565.4619694,135,0.2489631474018097
1735379788.5377228,136,0.3323681652545929
1735380011.7564654,137,0.3140009045600891
1735380234.0976455,138,0.27321210503578186
1735380455.5496473,139,0.3026553690433502
1735380677.6370568,140,0.23815031349658966
1735380901.6540246,141,0.2420811951160431
1735381125.2263095,142,0.2455601990222931
1735381347.6353834,143,0.23670125007629395
1735381570.614127,144,0.2998574674129486
1735381795.6098645,145,0.26521334052085876
1735382019.4875922,146,0.2393866330385208
1735382243.3132565,147,0.3104000389575958
1735382467.959637,148,0.29764124751091003
1735382690.6414025,149,0.20289289951324463
1735382912.913922,150,0.30330517888069153
1735383135.8954916,151,0.22702482342720032
1735383358.2109013,152,0.14549991488456726
1735383582.0918002,153,0.2949641942977905
1735383805.6949177,154,0.2183075100183487
1735384028.2502027,155,0.17965516448020935
1735384251.4815176,156,0.22894832491874695
1735384475.050543,157,0.26435983180999756
1735384697.7971547,158,0.2521572411060333
1735384921.1997235,159,0.3554169535636902
1735385146.558224,160,0.2870662808418274
1735385370.2467375,161,0.28913381695747375
1735385594.5626,162,0.236192986369133
1735385817.4705646,163,0.24542945623397827
1735386040.8042612,164,0.27253320813179016
1735386263.5119333,165,0.30080708861351013
1735386486.798159,166,0.2914099395275116
1735386710.1762233,167,0.2772999405860901
1735386933.571392,168,0.26561635732650757
1735387155.6578836,169,0.2748048007488251
1735387378.8361619,170,0.23087254166603088
1735387603.6315174,171,0.32461637258529663
1735387828.4367652,172,0.3008338510990143
1735388052.9101503,173,0.2570997476577759
1735388277.0953557,174,0.24291078746318817
1735388501.9320593,175,0.27157071232795715
1735388725.5083263,176,0.2880432903766632
1735388947.7576425,177,0.2139766663312912
1735389170.635413,178,0.2829132378101349
1735389394.3954573,179,0.31027594208717346
1735389618.0201235,180,0.2761324346065521
1735389840.6524413,181,0.19784238934516907
1735390065.9668415,182,0.285162091255188
1735390289.330156,183,0.29108211398124695
1735390513.364031,184,0.3173816204071045
1735390737.220656,185,0.2389923483133316
1735390960.7374706,186,0.28577733039855957
1735391184.8689475,187,0.2567041218280792
1735391408.5711534,188,0.2879277467727661
1735391631.1523736,189,0.19849348068237305
1735391854.6373212,190,0.26058265566825867
1735392078.7600656,191,0.280109167098999
1735392301.9800494,192,0.3307533264160156
1735392525.674973,193,0.29560521245002747
1735392747.5177217,194,0.1704607456922531
1735392969.625534,195,0.27942609786987305
1735393192.6958063,196,0.28363922238349915
1735393417.0095108,197,0.18472518026828766
1735393640.8284898,198,0.23842132091522217
1735393865.5229528,199,0.2647349536418915
1735394088.752866,200,0.28634071350097656
1735394311.428754,201,0.21980442106723785
1735394534.8615315,202,0.21058666706085205
1735394760.4440374,203,0.26598355174064636
1735394982.7738447,204,0.2679535746574402
1735395205.0826273,205,0.2681898772716522
1735395425.5837576,206,0.2520715594291687
1735395647.9668946,207,0.25559201836586
1735395871.001526,208,0.27076396346092224
1735396092.9728453,209,0.28712722659111023
1735396315.708333,210,0.26301413774490356
1735396539.4416623,211,0.27315810322761536
1735396762.550165,212,0.27721893787384033
1735396986.0386212,213,0.26333895325660706
1735397211.2488315,214,0.19769737124443054
1735397434.942473,215,0.2911665439605713
1735397657.8206263,216,0.24327720701694489
1735397878.99545,217,0.24558675289154053
1735398103.309154,218,0.2483123540878296
1735398327.2352543,219,0.21861620247364044
1735398549.9701614,220,0.2072843313217163
1735398773.2036006,221,0.238378643989563
1735398997.5746634,222,0.19438636302947998
1735399220.3030796,223,0.18873409926891327
1735399444.3712697,224,0.252225786447525
1735399669.1455626,225,0.2501586973667145
1735399892.2973373,226,0.23490522801876068
1735400115.3972948,227,0.27714991569519043
1735400339.1232862,228,0.24747058749198914
1735400563.3638012,229,0.31173720955848694
1735400783.723943,230,0.21462394297122955
1735401005.8570428,231,0.21119333803653717
1735401229.5230365,232,0.21448460221290588
1735401451.2813463,233,0.23929710686206818
1735401674.6536322,234,0.197470560669899
1735401896.5815399,235,0.2379709780216217
1735402120.4425988,236,0.2099664956331253
1735402343.3492723,237,0.21856968104839325
1735402566.911792,238,0.3205307126045227
1735402791.4326541,239,0.2694236934185028
1735403015.136929,240,0.21984635293483734
1735403239.1177387,241,0.2717381715774536
1735403463.5409515,242,0.2869396209716797
1735403683.7870045,243,0.18847684562206268
1735403904.885746,244,0.27070075273513794
1735404126.7891283,245,0.24140338599681854
1735404349.2224708,246,0.18905876576900482
1735404570.9115577,247,0.28825899958610535
1735404795.0528257,248,0.2850075960159302
1735405016.3994558,249,0.23441237211227417
1735405238.7607884,250,0.17449136078357697
1735405462.691719,251,0.18516811728477478
1735405684.8674252,252,0.22276084125041962
1735405908.427115,253,0.2511276304721832
1735406132.517139,254,0.20841065049171448
1735406356.0097163,255,0.2054564356803894
1735406578.0055568,256,0.19151794910430908
1735406798.9923837,257,0.25219690799713135
1735407023.4358056,258,0.19784744083881378
1735407247.0762165,259,0.2584397494792938
1735407471.5802498,260,0.26799607276916504
1735407696.6504002,261,0.23798121511936188
1735407920.8976352,262,0.2581644654273987
1735408145.2641485,263,0.24534712731838226
1735408369.3223825,264,0.29077693819999695
1735408590.4953284,265,0.262503445148468
1735408813.0350845,266,0.2571236491203308
1735409036.2153144,267,0.25926733016967773
1735409260.5329819,268,0.2453499287366867
1735409483.5647943,269,0.2082473337650299
1735409707.6698918,270,0.23108336329460144
1735409931.5206978,271,0.24476689100265503
1735410153.7674892,272,0.22084009647369385
1735410378.0978558,273,0.24188561737537384
1735410601.3863065,274,0.18768426775932312
1735410823.0596168,275,0.2022916078567505
1735411045.0901778,276,0.20416367053985596
1735411269.9162169,277,0.2203661948442459
1735411492.8606637,278,0.20794068276882172
1735411715.4868588,279,0.2964058220386505
1735411939.0198984,280,0.18118713796138763
1735412162.4077492,281,0.18513643741607666
1735412385.7574072,282,0.21258239448070526
1735412608.5658052,283,0.18983235955238342
1735412832.0165563,284,0.17782562971115112
1735413052.8254426,285,0.24629180133342743
1735413275.6369524,286,0.19519102573394775
1735413499.3031697,287,0.23325107991695404
1735413722.8599787,288,0.2190415859222412
1735413945.8122537,289,0.16112731397151947
1735414167.5688236,290,0.24726602435112
1735414389.808897,291,0.2126544713973999
1735414612.2997692,292,0.23984161019325256
1735414835.6057363,293,0.20075727999210358
1735415057.3273733,294,0.25037869811058044
1735415281.016971,295,0.2232062965631485
1735415505.7360497,296,0.2532366216182709
1735415729.4483435,297,0.2055976837873459
1735415953.643532,298,0.19332043826580048
1735416176.5706282,299,0.19790934026241302
1735416400.1966283,300,0.24808937311172485
1735416622.8995771,301,0.24647842347621918
1735416846.3742948,302,0.18482746183872223
1735417071.4958744,303,0.21631532907485962
1735417294.0130699,304,0.20434491336345673
1735417516.9880886,305,0.22878623008728027
1735417740.6286073,306,0.22431305050849915
1735417963.9003513,307,0.19574424624443054
1735418186.7879684,308,0.22826792299747467
1735418409.8513336,309,0.19073224067687988
1735418631.7762067,310,0.2580905556678772
1735418854.936645,311,0.22875404357910156
1735419078.1826053,312,0.18628539144992828
1735419302.7223876,313,0.21616826951503754
1735419525.94685,314,0.16978298127651215
1735419750.447886,315,0.24757196009159088
1735419975.1592968,316,0.2468658834695816
1735420198.139514,317,0.233559712767601
1735420421.2977016,318,0.21508969366550446
1735420643.6842773,319,0.16927339136600494
1735420867.0497427,320,0.20222903788089752
1735421089.735168,321,0.2232580929994583
1735421313.60902,322,0.2088017612695694
1735421535.3898008,323,0.21139469742774963
1735421756.6388557,324,0.18356260657310486
1735421981.105435,325,0.1977667361497879
1735422205.6383054,326,0.22006891667842865
1735422428.8898814,327,0.2190462052822113
1735422651.5402641,328,0.21161821484565735
1735422874.5814624,329,0.19475795328617096
1735423096.6647656,330,0.17360606789588928
1735423317.9996212,331,0.21563540399074554
1735423541.5025449,332,0.18890586495399475
1735423762.936648,333,0.17392034828662872
1735423985.565224,334,0.2006494402885437
1735424207.7318099,335,0.2964562177658081
1735424432.6992095,336,0.17053942382335663
1735424656.5058622,337,0.18774794042110443
1735424879.2431042,338,0.1669081300497055
1735425102.7666812,339,0.19476808607578278
1735425324.9360404,340,0.18089410662651062
1735425549.495002,341,0.17748089134693146
1735425771.3205912,342,0.16405196487903595
1735425994.8104541,343,0.20279255509376526
1735426218.2456434,344,0.168323814868927
1735426440.5423496,345,0.18098120391368866
1735426665.3541126,346,0.19879575073719025
1735426887.4903796,347,0.19368687272071838
1735427109.4984086,348,0.19479654729366302
1735427333.3355849,349,0.18351595103740692
1735427557.091404,350,0.1949712038040161
1735427780.751735,351,0.1114404946565628
1735428003.150951,352,0.16048555076122284
1735428224.3408494,353,0.16699214279651642
1735428448.1104057,354,0.1871153861284256
1735428671.6182995,355,0.20952250063419342
1735428896.1561725,356,0.11786799132823944
1735429119.9707797,357,0.19594070315361023
1735429344.496217,358,0.2126600593328476
1735429567.616,359,0.15226444602012634
1735429792.069014,360,0.19154497981071472
1735430014.4032772,361,0.21812637150287628
1735430237.6286848,362,0.08293075114488602
1735430461.7355807,363,0.18936476111412048
1735430686.0586843,364,0.22251661121845245
1735430909.3400235,365,0.21752949059009552
1735431131.5172148,366,0.2132587432861328
1735431355.9323905,367,0.1852802038192749
1735431579.5151017,368,0.21134154498577118
1735431803.527404,369,0.20630598068237305
1735432027.0548398,370,0.1599700003862381
1735432250.0325024,371,0.19549310207366943
1735432473.331642,372,0.20295463502407074
1735432695.8378894,373,0.18169179558753967
1735432916.990586,374,0.19616669416427612
1735433140.712202,375,0.16064058244228363
1735433363.6070418,376,0.21594037115573883
1735433585.8477306,377,0.2000652700662613
1735433809.873092,378,0.1979518085718155
1735434031.5801997,379,0.13164560496807098
1735434254.4826164,380,0.21312908828258514
1735434478.885395,381,0.20715223252773285
1735434702.318157,382,0.2078414410352707
1735434926.4530323,383,0.18182991445064545
1735435149.748216,384,0.22298133373260498
1735435373.1615438,385,0.2026168704032898
1735435595.3177059,386,0.20598794519901276
1735435817.7842977,387,0.19002804160118103
1735436041.6836135,388,0.25146859884262085
1735436265.8142068,389,0.1896495521068573
1735436490.1638162,390,0.18706151843070984
1735436713.7312398,391,0.21217842400074005
1735436934.8965378,392,0.2249494343996048
1735437157.9912112,393,0.21843525767326355
1735437380.9653413,394,0.20913425087928772
1735437605.2454271,395,0.2145644724369049
1735437829.1149688,396,0.1497182548046112
1735438052.7946415,397,0.20699730515480042
1735438275.9957771,398,0.18932421505451202
1735438499.4753683,399,0.1743646264076233
1735438720.4075148,400,0.20532307028770447
1735438942.875641,401,0.1986989825963974
1735439166.9805229,402,0.21249482035636902
1735439390.0013337,403,0.20983609557151794
1735439614.017351,404,0.2478136122226715
1735439836.6459806,405,0.21002019941806793
1735440060.1636906,406,0.20083759725093842
1735440284.4551175,407,0.186864972114563
1735440507.7520502,408,0.2093811333179474
1735440731.252757,409,0.17676635086536407
1735440954.540813,410,0.2241673469543457
1735441178.625174,411,0.19518619775772095
1735441400.5096824,412,0.2244284600019455
1735441623.415368,413,0.20314227044582367
1735441848.6430387,414,0.15853512287139893
1735442072.9229436,415,0.21538986265659332
1735442296.557218,416,0.1945306360721588
1735442521.1972733,417,0.22547470033168793
1735442745.9520109,418,0.19893133640289307
1735442967.5155249,419,0.19744470715522766
1735443189.819245,420,0.1760769933462143
1735443412.9513402,421,0.17981477081775665
1735443634.379741,422,0.1842910349369049
1735443859.670373,423,0.19848237931728363
1735444082.659759,424,0.1900898516178131
1735444306.6271548,425,0.19803056120872498
1735444527.7695017,426,0.19193316996097565
1735444751.0006492,427,0.1937759965658188
1735444973.7068126,428,0.1918482929468155
1735445196.0128815,429,0.17380595207214355
1735445419.3397968,430,0.16709858179092407
1735445641.2099152,431,0.21308211982250214
1735445866.0501876,432,0.1957414746284485
1735446090.4460166,433,0.1596156507730484
1735446313.7576962,434,0.22463250160217285
1735446537.1704438,435,0.22257636487483978
1735446760.6467283,436,0.18689630925655365
1735446983.9988008,437,0.18014003336429596
1735447205.4878018,438,0.23531314730644226
1735447428.3569095,439,0.1862381100654602
1735447652.1571524,440,0.22001105546951294
1735447875.8799417,441,0.20834968984127045
1735448099.585811,442,0.20339545607566833
1735448321.3071353,443,0.2007845640182495
1735448544.325987,444,0.12798556685447693
1735448767.7661843,445,0.19143714010715485
1735448992.6405437,446,0.19539393484592438
1735449215.9689093,447,0.20091472566127777
1735449438.266896,448,0.20281891524791718
1735449661.980649,449,0.19704313576221466
1735449885.9317873,450,0.20384709537029266
1735450108.9230068,451,0.19990745186805725
1735450333.134865,452,0.21127790212631226
1735450555.4225543,453,0.1799941509962082
1735450778.774667,454,0.18512380123138428
1735451001.7689464,455,0.21138674020767212
1735451225.5318336,456,0.19762742519378662
1735451448.8847647,457,0.189754456281662
1735451672.3518026,458,0.18636555969715118
1735451895.2878695,459,0.19261157512664795
1735452118.4793234,460,0.19082516431808472
1735452341.305484,461,0.2284400761127472
1735452562.9700737,462,0.16849395632743835
1735452787.0327156,463,0.18521687388420105
1735453011.9016733,464,0.20064006745815277
1735453233.2140393,465,0.2120390683412552
1735453455.9061828,466,0.19533221423625946
1735453680.8081126,467,0.18837587535381317
1735453903.435821,468,0.20532268285751343
1735454125.4724355,469,0.19144460558891296
1735454348.4403331,470,0.18929649889469147
1735454572.1979249,471,0.1956768035888672
1735454793.0492213,472,0.1738709807395935
1735455016.3253198,473,0.17576998472213745
1735455239.6656058,474,0.18453174829483032
1735455463.3203478,475,0.17951947450637817
1735455687.1190498,476,0.17260438203811646
1735455911.7695827,477,0.18177394568920135
1735456135.8372638,478,0.14250075817108154
1735456358.1475751,479,0.177406907081604
1735456581.7657626,480,0.1871710866689682
1735456804.986247,481,0.1674281358718872
1735457026.760847,482,0.2055969536304474
1735457250.7441995,483,0.16307760775089264
1735457473.291982,484,0.17298805713653564
1735457696.0603356,485,0.20877385139465332
1735457919.4861004,486,0.18925030529499054
1735458142.838139,487,0.2027362436056137
1735458366.607518,488,0.19198323786258698
1735458590.7148101,489,0.18790648877620697
1735458813.8154476,490,0.19225110113620758
1735459035.3875942,491,0.17150896787643433
1735459260.6314802,492,0.1844286471605301
1735459485.1590257,493,0.1700705885887146
1735459708.270484,494,0.20721974968910217
1735459931.3927362,495,0.18764053285121918
1735460155.03025,496,0.18020321428775787
1735460376.1427755,497,0.1801714152097702
1735460598.7661731,498,0.2796437442302704
1735460822.3747318,499,0.2114425003528595
