Wall time,Step,Value
1735434702.3182812,382,0.20025378465652466
1735434926.4531536,383,0.18617363274097443
1735435149.7483373,384,0.2023623287677765
1735435373.1616664,385,0.20685747265815735
1735435595.31783,386,0.1847190111875534
1735435817.7844312,387,0.18464115262031555
1735436041.6837356,388,0.22397223114967346
1735436265.814328,389,0.18257080018520355
1735436490.16394,390,0.18506471812725067
1735436713.7313619,391,0.20110031962394714
1735436934.8966594,392,0.20425701141357422
1735437157.9913337,393,0.20413096249103546
1735437380.9654763,394,0.19723357260227203
1735437605.2455509,395,0.1971198469400406
1735437829.1150916,396,0.15625308454036713
1735438052.794767,397,0.19780860841274261
1735438275.995897,398,0.18354979157447815
1735438499.475498,399,0.1824958175420761
1735438720.4076357,400,0.19925285875797272
1735438942.8757603,401,0.19433598220348358
1735439166.9806476,402,0.20492805540561676
1735439390.0014637,403,0.1887894719839096
1735439614.017482,404,0.20826385915279388
1735439836.6461606,405,0.18758437037467957
1735440060.1638145,406,0.18372419476509094
1735440284.4552374,407,0.18640077114105225
1735440507.7521696,408,0.20199978351593018
1735440731.2528799,409,0.1863553375005722
1735440954.540932,410,0.20510265231132507
1735441178.6252964,411,0.19101209938526154
1735441400.5098028,412,0.21182872354984283
1735441623.4154975,413,0.20240220427513123
1735441848.6431603,414,0.16295039653778076
1735442072.9230652,415,0.18750740587711334
1735442296.5573385,416,0.1950848251581192
1735442521.1973963,417,0.19834455847740173
1735442745.952135,418,0.20097605884075165
1735442967.5156486,419,0.1945059895515442
1735443189.8193674,420,0.17641159892082214
1735443412.9514756,421,0.17801573872566223
1735443634.3798625,422,0.1847996562719345
1735443859.6705039,423,0.19946162402629852
1735444082.6598825,424,0.19276389479637146
1735444306.627279,425,0.19806736707687378
1735444527.769625,426,0.19728752970695496
1735444751.000773,427,0.19760987162590027
1735444973.7069385,428,0.19963108003139496
1735445196.0130057,429,0.185977965593338
1735445419.3399212,430,0.17581304907798767
1735445641.2100375,431,0.20539246499538422
1735445866.0503104,432,0.1991933137178421
1735446090.446144,433,0.17419841885566711
1735446313.7578168,434,0.21076153218746185
1735446537.1705701,435,0.21364766359329224
1735446760.6468508,436,0.1941535323858261
1735446983.9989219,437,0.18461932241916656
1735447205.487926,438,0.2246430665254593
1735447428.3570275,439,0.19699576497077942
1735447652.1572745,440,0.19427914917469025
1735447875.8800676,441,0.19979457557201385
1735448099.5859313,442,0.19643206894397736
1735448321.3072617,443,0.19967953860759735
1735448544.3261096,444,0.1328820139169693
1735448767.766305,445,0.1907661110162735
1735448992.6406674,446,0.20150458812713623
1735449215.969033,447,0.20305891335010529
1735449438.2670195,448,0.20811176300048828
1735449661.9807703,449,0.20153525471687317
1735449885.9319098,450,0.2020331174135208
1735450108.923131,451,0.19921521842479706
1735450333.1349876,452,0.20403389632701874
1735450555.4226732,453,0.19304846227169037
1735450778.7747936,454,0.1932537853717804
1735451001.7690725,455,0.20597784221172333
1735451225.5319579,456,0.20178095996379852
1735451448.8848877,457,0.19427217543125153
1735451672.3519263,458,0.19353172183036804
1735451895.2879934,459,0.19634267687797546
1735452118.4794528,460,0.19647912681102753
1735452341.305604,461,0.21030034124851227
1735452562.9702015,462,0.18148675560951233
1735452787.0328388,463,0.19299937784671783
1735453011.9017951,464,0.20228245854377747
1735453233.214162,465,0.21179208159446716
1735453455.9063015,466,0.1927025467157364
1735453680.8082376,467,0.19680552184581757
1735453903.4359455,468,0.21199852228164673
1735454125.4725575,469,0.20223252475261688
1735454348.4404619,470,0.20190125703811646
1735454572.1980455,471,0.19877971708774567
1735454793.0493462,472,0.19033361971378326
1735455016.3254535,473,0.19332419335842133
1735455239.6657305,474,0.19378787279129028
1735455463.32048,475,0.1916981041431427
1735455687.1191742,476,0.1846815049648285
1735455911.7697048,477,0.19172607362270355
1735456135.8373868,478,0.16565310955047607
1735456358.147697,479,0.19075831770896912
1735456581.7658844,480,0.1952742040157318
1735456804.9863715,481,0.18311159312725067
1735457026.7609682,482,0.20201480388641357
1735457250.7443216,483,0.17702975869178772
1735457473.2921019,484,0.19108591973781586
1735457696.0604682,485,0.21309052407741547
1735457919.486222,486,0.20018517971038818
1735458142.8382573,487,0.20545673370361328
1735458366.6076367,488,0.19725371897220612
1735458590.714933,489,0.19945350289344788
1735458813.8155715,490,0.1985214352607727
1735459035.387717,491,0.1854400932788849
1735459260.631607,492,0.19583359360694885
1735459485.1591504,493,0.1903555542230606
1735459708.270605,494,0.21211303770542145
1735459931.3928597,495,0.20516134798526764
1735460155.030373,496,0.2014642357826233
1735460376.1428955,497,0.1915823221206665
1735460598.7662933,498,0.23755477368831635
1735460822.3748562,499,0.1959158331155777
