Wall time,Step,Value
1735252927.8974686,141,0.17787395417690277
1735253082.3693688,142,0.10476428270339966
1735253235.8082023,143,0.10486207157373428
1735253389.9245353,144,0.1356787383556366
1735253543.6493878,145,0.16480177640914917
1735253698.8003917,146,0.08383125066757202
1735253852.54051,147,0.16287632286548615
1735254005.5853205,148,0.10465298593044281
1735254159.8888757,149,0.1413954496383667
1735254313.8434775,150,0.11353079974651337
1735254467.8301177,151,0.18550550937652588
1735254622.7986963,152,0.1498943269252777
1735254776.9728954,153,0.1413223147392273
1735254929.1447666,154,0.10950420051813126
1735255083.123072,155,0.17662636935710907
1735255235.645167,156,0.11545472592115402
1735255389.807227,157,0.1406620442867279
1735255541.8542595,158,0.16931548714637756
1735255694.6501195,159,0.11938413232564926
1735255847.0763664,160,0.07911288738250732
1735256001.6934402,161,0.09234795719385147
1735256156.5913496,162,0.1335584968328476
1735256309.9020154,163,0.151712104678154
1735256463.913742,164,0.12601342797279358
1735256617.7190068,165,0.1485084891319275
1735256771.67443,166,0.08298633247613907
1735256926.3945987,167,0.12630528211593628
1735257079.0565279,168,0.1794712096452713
1735257231.7032025,169,0.13264164328575134
1735257386.9269328,170,0.12475312501192093
1735257542.3035567,171,0.1501217633485794
1735257695.405483,172,0.13184840977191925
1735257849.7835536,173,0.2000340074300766
1735258002.3374853,174,0.1259380728006363
1735258156.2523186,175,0.12153670191764832
1735258310.4308383,176,0.1579458862543106
1735258461.9666739,177,0.11817808449268341
1735258614.9068348,178,0.1232421025633812
1735258769.289125,179,0.07434169203042984
1735258921.0606112,180,0.06682094931602478
1735259075.286234,181,0.1645670384168625
1735259228.6618369,182,0.15775933861732483
1735259384.1172154,183,0.08847816288471222
1735259538.4668179,184,0.1426357924938202
1735259690.8632152,185,0.11152685433626175
1735259845.105213,186,0.17150834202766418
1735259998.9408312,187,0.1550712138414383
1735260151.8966916,188,0.11930598318576813
1735260305.5141754,189,0.13275021314620972
1735260458.1139956,190,0.13484182953834534
1735260613.541577,191,0.17920663952827454
1735260767.0439706,192,0.13321201503276825
1735260921.4308608,193,0.09606437385082245
1735261075.2155523,194,0.10676328092813492
1735261228.2756915,195,0.12447971105575562
1735261380.0783265,196,0.1292981654405594
1735261534.9434302,197,0.1643834263086319
1735261689.247644,198,0.13417305052280426
1735261844.0623367,199,0.14556728303432465
1735261998.4685783,200,0.15835756063461304
1735262150.9658182,201,0.14977531135082245
1735262305.0016356,202,0.11137360334396362
1735262460.0262136,203,0.12335604429244995
1735262614.2351859,204,0.14352798461914062
1735262767.7517424,205,0.12997417151927948
1735262921.0006566,206,0.16007375717163086
1735263074.910821,207,0.12579339742660522
1735263229.1432981,208,0.14829318225383759
1735263384.9019961,209,0.15729014575481415
1735263539.3275383,210,0.18591728806495667
1735263692.315844,211,0.14270004630088806
1735263846.549221,212,0.1225508451461792
1735264000.6524227,213,0.1484289914369583
1735264154.450218,214,0.1185893565416336
1735264307.0664585,215,0.15166518092155457
1735264461.6368117,216,0.1799359768629074
1735264616.1969817,217,0.11586365848779678
1735264770.9289985,218,0.11600469797849655
1735264925.5471742,219,0.13326680660247803
1735265080.1207893,220,0.12710686028003693
1735265234.4264717,221,0.1369832307100296
1735265387.6541922,222,0.15519119799137115
1735265540.652881,223,0.11728096008300781
1735265695.1571534,224,0.1345929205417633
1735265848.4477022,225,0.16984805464744568
1735266001.7573168,226,0.1260448843240738
1735266155.989786,227,0.13920016586780548
1735266310.9124165,228,0.14694297313690186
1735266463.8869097,229,0.1764773726463318
1735266618.2753048,230,0.15150053799152374
1735266770.060589,231,0.1426064670085907
1735266923.236014,232,0.14060929417610168
1735267078.807055,233,0.16259366273880005
1735267231.9383974,234,0.14576590061187744
1735267385.0617092,235,0.14561334252357483
1735267540.772024,236,0.11452912539243698
1735267691.9570694,237,0.12353388965129852
1735267845.9313352,238,0.13076981902122498
1735268000.6433566,239,0.10909763723611832
1735268152.919522,240,0.11897299438714981
1735268304.7981074,241,0.19039961695671082
1735268460.5182076,242,0.17528373003005981
1735268612.8081772,243,0.11331680417060852
1735268767.16056,244,0.14980833232402802
1735268921.1417098,245,0.13870258629322052
1735269074.7328403,246,0.13242918252944946
1735269227.852743,247,0.13035431504249573
1735269380.8124046,248,0.18201498687267303
1735269535.626761,249,0.159610316157341
1735269690.6868653,250,0.10914231091737747
1735269843.755746,251,0.1324651837348938
1735269998.8905027,252,0.15146198868751526
1735270151.941138,253,0.11730270832777023
1735270306.3062925,254,0.10123201459646225
1735270460.0180175,255,0.12451255321502686
1735270614.5793974,256,0.12786316871643066
1735270768.689645,257,0.14765673875808716
1735270923.0316813,258,0.1378968060016632
1735271076.0814064,259,0.1579313725233078
1735271229.507409,260,0.09547299891710281
1735271384.8298306,261,0.12413778901100159
1735271538.659765,262,0.150239959359169
1735271692.9369192,263,0.1624348908662796
1735271846.6448472,264,0.14477992057800293
1735271999.562802,265,0.16050979495048523
1735272152.1022878,266,0.11315833777189255
1735272306.3076856,267,0.1696009337902069
1735272461.4454741,268,0.13914786279201508
1735272615.376862,269,0.13269519805908203
1735272769.846553,270,0.12244704365730286
1735272923.5040624,271,0.08883371204137802
1735273077.086518,272,0.08979669958353043
1735273229.1260512,273,0.1758977472782135
1735273382.0021832,274,0.12651817500591278
1735273535.1571136,275,0.09354932606220245
1735273689.1529756,276,0.1313745081424713
1735273843.6670775,277,0.15877003967761993
1735273998.568862,278,0.15431728959083557
1735274151.9310694,279,0.131271630525589
1735274305.4228058,280,0.1393878310918808
1735274458.2213523,281,0.11663046479225159
1735274613.2775183,282,0.10877352952957153
1735274767.8920991,283,0.12859806418418884
1735274920.5745673,284,0.15721672773361206
1735275076.153234,285,0.12260055541992188
1735275230.145679,286,0.1145409643650055
1735275383.599142,287,0.10113982856273651
1735275536.7792923,288,0.08515135943889618
1735275690.045936,289,0.10619474947452545
1735275845.3748555,290,0.13510555028915405
1735275999.039768,291,0.11175350099802017
1735276152.0106835,292,0.13309861719608307
1735276306.609549,293,0.12309691309928894
1735276459.3337772,294,0.14259755611419678
1735276612.3939576,295,0.1230483204126358
1735276765.6179996,296,0.12362592667341232
1735276920.3561683,297,0.12236493825912476
1735277074.0785913,298,0.1283741444349289
1735277228.1006532,299,0.10919653624296188
1735277382.5016696,300,0.12575872242450714
1735277536.5044742,301,0.1554437279701233
1735277688.071519,302,0.13961555063724518
1735277841.5607896,303,0.14875851571559906
1735277994.4677477,304,0.12832708656787872
1735278148.6070201,305,0.1306799352169037
1735278303.7785392,306,0.10568728297948837
1735278455.7360115,307,0.15700455009937286
1735278608.7687747,308,0.13691863417625427
1735278763.2163694,309,0.11608702689409256
1735278917.6072807,310,0.13457539677619934
1735279070.9284315,311,0.12835615873336792
1735279225.3256688,312,0.11938519030809402
1735279377.7613966,313,0.12248695641756058
1735279531.4226048,314,0.11272677779197693
1735279685.0305696,315,0.11345933377742767
1735279837.6501303,316,0.11941983550786972
1735279991.3288171,317,0.10088058561086655
1735280144.4462528,318,0.10549835115671158
1735280297.785153,319,0.1399170458316803
1735280450.3708918,320,0.12802225351333618
1735280603.9910836,321,0.1220417469739914
1735280757.8315585,322,0.12552130222320557
1735280912.0846324,323,0.13824248313903809
1735281066.6686225,324,0.13020315766334534
1735281221.1007004,325,0.13806290924549103
1735281373.568388,326,0.14940281212329865
1735281527.199781,327,0.13065409660339355
1735281681.2052286,328,0.11084359139204025
1735281835.1839406,329,0.11337598413228989
1735281987.4083328,330,0.14692124724388123
1735282140.0690205,331,0.1388169825077057
1735282294.1588216,332,0.16539311408996582
1735282448.8224676,333,0.11218138039112091
1735282601.9912934,334,0.12137105315923691
1735282755.5864177,335,0.12770698964595795
1735282910.1641731,336,0.10669469833374023
1735283064.7197497,337,0.14056828618049622
1735283220.3545291,338,0.13394132256507874
1735283374.2858956,339,0.10749400407075882
1735283528.952553,340,0.1295103132724762
1735283681.920724,341,0.15150614082813263
1735283836.7401001,342,0.1390787810087204
1735283989.9992454,343,0.13237318396568298
1735284143.8877387,344,0.12260885536670685
1735284297.5899582,345,0.1290324628353119
1735284451.9769251,346,0.14229550957679749
1735284605.3253179,347,0.13613827526569366
1735284759.6924007,348,0.11311238259077072
1735284913.297347,349,0.11904097348451614
1735285066.7515945,350,0.14841511845588684
1735285218.4127173,351,0.1508769690990448
1735285371.8999598,352,0.14028924703598022
1735285525.0426335,353,0.12206299602985382
1735285676.8890686,354,0.1106366440653801
1735285831.2728877,355,0.1312904953956604
1735285984.580441,356,0.15997280180454254
1735286138.1609461,357,0.16699016094207764
1735286292.7885766,358,0.14279894530773163
1735286446.926057,359,0.14768046140670776
1735286600.6346366,360,0.1293417066335678
1735286754.8375862,361,0.08066953718662262
1735286908.8280954,362,0.09339971095323563
1735287063.7196534,363,0.1305306851863861
1735287216.822002,364,0.13211727142333984
1735287368.754264,365,0.15679281949996948
1735287522.0199893,366,0.14443306624889374
1735287674.7786582,367,0.13264411687850952
1735287829.5662897,368,0.11187098920345306
1735287982.4515946,369,0.10811428725719452
1735288135.535433,370,0.09998688101768494
1735288287.9153454,371,0.10782039910554886
1735288441.9289765,372,0.14711709320545197
1735288593.763295,373,0.13038872182369232
1735288746.1898968,374,0.12797406315803528
1735288898.719867,375,0.11663699150085449
1735289050.3719716,376,0.1372024416923523
1735289204.624598,377,0.13894115388393402
1735289359.088946,378,0.16809645295143127
1735289513.144662,379,0.13130547106266022
1735289666.441926,380,0.12424689531326294
1735289821.310828,381,0.13591186702251434
1735289975.293085,382,0.1340237557888031
1735290127.603409,383,0.0930316373705864
1735290282.1735165,384,0.10822644084692001
1735290437.4429758,385,0.14474642276763916
1735290593.1915886,386,0.10922615230083466
1735290749.4418373,387,0.09951364994049072
1735290902.963208,388,0.1315566450357437
1735291057.1845934,389,0.12297627329826355
1735291211.2450967,390,0.14835558831691742
1735291364.3279448,391,0.13294409215450287
1735291517.8317506,392,0.1371707022190094
1735291671.9515157,393,0.1084468886256218
1735291825.4207537,394,0.11393092572689056
1735291980.2376838,395,0.11838237941265106
1735292133.8250337,396,0.12133459001779556
1735292286.1649332,397,0.11702926456928253
1735292441.249171,398,0.11411989480257034
1735292596.795733,399,0.13377757370471954
1735292749.4442265,400,0.151377871632576
1735292902.4658716,401,0.12232615053653717
1735293056.9098234,402,0.10839930921792984
1735293211.2830482,403,0.11154552549123764
1735293366.096326,404,0.13116103410720825
1735293520.0718799,405,0.1536138653755188
1735293672.5807106,406,0.128394216299057
1735293827.4487123,407,0.13401220738887787
1735293982.6002893,408,0.12182633578777313
1735294135.4862707,409,0.1269453912973404
1735294291.2911935,410,0.10752423852682114
1735294444.8404572,411,0.11073733121156693
1735294595.7060833,412,0.12077902257442474
1735294749.0657206,413,0.11792877316474915
1735294903.2798147,414,0.09369699656963348
1735295057.8486617,415,0.10893100500106812
1735295211.6804707,416,0.1371622085571289
1735295367.231623,417,0.11518321186304092
1735295520.489216,418,0.11628632992506027
1735295674.6107302,419,0.12262435257434845
1735295829.023141,420,0.10999950766563416
1735295983.2526,421,0.12369224429130554
1735296136.6760807,422,0.12790772318840027
1735296290.1572845,423,0.11593256890773773
1735296442.5713995,424,0.12968796491622925
1735296596.1956615,425,0.1190040186047554
1735296749.7163177,426,0.11655556410551071
1735296904.115974,427,0.10330706089735031
1735297058.6040068,428,0.11031489074230194
1735297212.1364076,429,0.1256212294101715
1735297367.3174906,430,0.12510594725608826
1735297521.7919705,431,0.12028194963932037
1735297675.198735,432,0.10341665893793106
1735297828.0222914,433,0.13771501183509827
1735297980.7732108,434,0.11634376645088196
1735298135.2487361,435,0.11385786533355713
1735298288.122575,436,0.09168800711631775
1735298440.9968245,437,0.12856824696063995
1735298594.1659997,438,0.13984282314777374
1735298748.4012616,439,0.14688268303871155
1735298901.5641997,440,0.11976751685142517
1735299053.8723876,441,0.10472645610570908
1735299207.1618738,442,0.13516955077648163
1735299361.5361433,443,0.12063688039779663
1735299516.2797804,444,0.10447806119918823
1735299668.6466217,445,0.09918060153722763
1735299822.099446,446,0.12574884295463562
1735299978.0649524,447,0.11571979522705078
1735300131.2786577,448,0.13748803734779358
1735300284.4930022,449,0.12390922009944916
1735300438.9203966,450,0.14704762399196625
1735300593.06318,451,0.13042473793029785
1735300746.6747088,452,0.10381188988685608
1735300902.2789638,453,0.12294342368841171
1735301057.0802388,454,0.11085496097803116
1735301211.7677627,455,0.12742780148983002
1735301365.4992843,456,0.13131749629974365
1735301521.1822715,457,0.12652982771396637
1735301674.895067,458,0.12357983738183975
1735301827.2856448,459,0.11783399432897568
1735301980.980566,460,0.1328808069229126
1735302136.7085376,461,0.1457301676273346
1735302290.1135519,462,0.127847820520401
1735302443.0343714,463,0.10688963532447815
1735302596.2386475,464,0.11951810866594315
1735302750.5647936,465,0.12673301994800568
1735302905.3507748,466,0.10378175228834152
1735303059.875727,467,0.11491749435663223
1735303212.649862,468,0.12921921908855438
1735303366.47943,469,0.11943574249744415
1735303520.0778933,470,0.08500859886407852
1735303674.4634628,471,0.12985073029994965
1735303827.8783848,472,0.12479662150144577
1735303982.2828386,473,0.10403044521808624
1735304136.9593203,474,0.10889215022325516
1735304292.2673297,475,0.10172247141599655
1735304445.1532686,476,0.13061940670013428
1735304600.658046,477,0.12471426278352737
1735304756.05149,478,0.12531216442584991
1735304909.983217,479,0.12848910689353943
1735305063.8282454,480,0.12267732620239258
1735305219.3024514,481,0.10509032011032104
1735305374.8807955,482,0.10715966671705246
1735305528.1831908,483,0.12168937176465988
1735305681.9338107,484,0.12262608855962753
1735305835.602936,485,0.11209087818861008
1735305987.7299702,486,0.11418719589710236
1735306141.7103148,487,0.0984310433268547
1735306296.7742398,488,0.12113489210605621
1735306451.4935153,489,0.10812586545944214
1735306605.1029296,490,0.10839066654443741
1735306757.6950788,491,0.128049835562706
1735306911.9824579,492,0.12417411059141159
1735307066.681702,493,0.12354389578104019
1735307221.7481446,494,0.1281597912311554
1735307377.0999312,495,0.1036963164806366
1735307532.0835457,496,0.09447744488716125
1735307685.3614264,497,0.09865283966064453
1735307840.0964403,498,0.10562245547771454
1735307992.3087566,499,0.12401814758777618
