Wall time,Step,Value
1736522986.5998046,279,0.23154312372207642
1736523210.089992,280,0.30554455518722534
1736523433.3037095,281,0.22895339131355286
1736523656.6093154,282,0.22128845751285553
1736523879.144808,283,0.23632211983203888
1736524102.4650273,284,0.300006240606308
1736524323.0106704,285,0.23532484471797943
1736524545.4870727,286,0.30543825030326843
1736524769.3407223,287,0.24843713641166687
1736524992.690778,288,0.2520327568054199
1736525215.490089,289,0.26828330755233765
1736525437.1736534,290,0.25852200388908386
1736525659.2108266,291,0.25544899702072144
1736525881.57803,292,0.25446799397468567
1736526104.7822194,293,0.27064254879951477
1736526326.359485,294,0.20356133580207825
1736526549.9459293,295,0.263558954000473
1736526774.6930041,296,0.2248515784740448
1736526998.2705288,297,0.18643984198570251
1736527222.3820288,298,0.3025244474411011
1736527445.1746187,299,0.24380667507648468
1736527668.402975,300,0.19127079844474792
1736527890.9803498,301,0.28090178966522217
1736528114.1771986,302,0.21482907235622406
1736528339.1687336,303,0.18645624816417694
1736528561.5748858,304,0.22830547392368317
1736528784.4132643,305,0.24778105318546295
1736529007.9029086,306,0.24371564388275146
1736529230.8010023,307,0.21766935288906097
1736529453.6185365,308,0.20262585580348969
1736529676.4222574,309,0.2709674835205078
1736529898.166694,310,0.24547435343265533
1736530121.196402,311,0.19807949662208557
1736530344.33853,312,0.27831175923347473
1736530568.6898236,313,0.2152256965637207
1736530791.4773173,314,0.22883230447769165
1736531015.8650427,315,0.21039234101772308
1736531240.4340303,316,0.23785968124866486
1736531463.3885233,317,0.23694202303886414
1736531686.5287118,318,0.2157338708639145
1736531908.6587658,319,0.20405443012714386
1736532132.1379256,320,0.19798818230628967
1736532354.5481372,321,0.20318655669689178
1736532578.4145389,322,0.21429172158241272
1736532799.9331803,323,0.19933411478996277
1736533020.9570944,324,0.2692086696624756
1736533245.4171834,325,0.21667657792568207
1736533469.8051836,326,0.2458086907863617
1736533693.0677829,327,0.1975046843290329
1736533915.5567572,328,0.17229527235031128
1736534138.492729,329,0.24592497944831848
1736534360.3548536,330,0.23330828547477722
1736534581.50952,331,0.22364036738872528
1736534804.9427316,332,0.23407284915447235
1736535026.1255538,333,0.25083085894584656
1736535248.5092669,334,0.19907689094543457
1736535470.4670062,335,0.23406006395816803
1736535695.3617496,336,0.25115013122558594
1736535919.1968522,337,0.2140752077102661
1736536141.8608768,338,0.2664787173271179
1736536365.2501495,339,0.21976670622825623
1736536587.2798626,340,0.22915934026241302
1736536811.4722793,341,0.22568005323410034
1736537033.097147,342,0.2377421259880066
1736537256.44188,343,0.2670629918575287
1736537479.7204072,344,0.2290506362915039
1736537701.927955,345,0.25347086787223816
1736537926.6358724,346,0.25823840498924255
1736538148.7914932,347,0.22398284077644348
1736538370.517685,348,0.22289592027664185
1736538594.2509031,349,0.2561919093132019
1736538817.776999,350,0.2033836841583252
1736539041.2562678,351,0.21909895539283752
1736539263.6037588,352,0.25147995352745056
1736539484.587141,353,0.2379506230354309
1736539708.0882883,354,0.27912014722824097
1736539931.4005713,355,0.26844167709350586
1736540155.7812388,356,0.22204868495464325
1736540379.4074874,357,0.22917212545871735
1736540603.9428074,358,0.23115938901901245
1736540826.9177058,359,0.2935238480567932
1736541051.1435337,360,0.23535847663879395
1736541273.199611,361,0.24245713651180267
1736541496.2431598,362,0.20543833076953888
1736541720.0813491,363,0.2595140039920807
1736541944.2027454,364,0.2612684667110443
1736542167.2708874,365,0.23420843482017517
1736542389.3969388,366,0.24380671977996826
1736542613.6985655,367,0.2412685602903366
1736542837.0765176,368,0.3081451952457428
1736543060.9501867,369,0.22411249577999115
1736543284.3186102,370,0.2515837848186493
1736543506.9750733,371,0.2478390485048294
1736543776.7376504,372,0.20558570325374603
1736543999.1561384,373,0.23525871336460114
1736544220.0772724,374,0.22434046864509583
1736544443.5411367,375,0.21554253995418549
1736544666.2044928,376,0.27046969532966614
1736544888.1142364,377,0.2257869988679886
1736545112.1193008,378,0.19678126275539398
1736545333.6408587,379,0.22382119297981262
1736545556.468398,380,0.22753773629665375
1736545780.7329333,381,0.26635247468948364
1736546004.140685,382,0.21832019090652466
1736546228.1945317,383,0.2512217164039612
1736546451.6329472,384,0.2299289107322693
1736546675.0816572,385,0.233486145734787
1736546897.0017047,386,0.27412888407707214
1736547119.3172905,387,0.19560053944587708
1736547342.9405854,388,0.25816261768341064
1736547566.8898754,389,0.294890820980072
1736547791.1521049,390,0.2079932987689972
1736548014.603431,391,0.29541677236557007
1736548235.669037,392,0.25498196482658386
1736548458.5635877,393,0.24610832333564758
1736548681.5273128,394,0.2328292280435562
1736548905.7364113,395,0.2610816955566406
1736549129.6956344,396,0.20231397449970245
1736549353.3338537,397,0.24165283143520355
1736549576.3555589,398,0.2256077527999878
1736549799.7516415,399,0.21775923669338226
1736550020.5804212,400,0.2258763462305069
1736550242.7367005,401,0.2655237019062042
1736550466.614457,402,0.25527942180633545
1736550689.582099,403,0.26193472743034363
1736550913.1809378,404,0.2357129454612732
1736551135.5050013,405,0.23417989909648895
1736551358.8910358,406,0.17653700709342957
1736551583.2652597,407,0.20699051022529602
1736551806.3501518,408,0.24573972821235657
1736552029.81297,409,0.2035318911075592
1736552252.9149601,410,0.16749583184719086
1736552476.8227134,411,0.23990215361118317
1736552698.587194,412,0.2544945478439331
1736552921.5261018,413,0.2358572632074356
1736553146.5499656,414,0.2405814379453659
1736553370.8836496,415,0.2120703160762787
1736553594.5826743,416,0.2055560052394867
1736553819.1007006,417,0.23066048324108124
1736554043.7053258,418,0.25154194235801697
1736554265.228923,419,0.2630048096179962
1736554487.3950438,420,0.24279887974262238
1736554710.337548,421,0.2274269014596939
1736554931.6096988,422,0.19556549191474915
1736555156.830034,423,0.20868106186389923
1736555379.712407,424,0.22865581512451172
1736555603.4878187,425,0.23556387424468994
1736555824.5532749,426,0.23009946942329407
1736556047.424883,427,0.25631946325302124
1736556269.9206965,428,0.2399587780237198
1736556491.948963,429,0.270073801279068
1736556715.1833904,430,0.21765859425067902
1736556936.8120966,431,0.23818454146385193
1736557161.447356,432,0.2523769438266754
1736557385.7478855,433,0.2741004526615143
1736557608.8470287,434,0.24867768585681915
1736557832.2183523,435,0.1946771889925003
1736558055.619031,436,0.2362382858991623
1736558278.822618,437,0.21748854219913483
1736558500.038468,438,0.23053942620754242
1736558722.7302394,439,0.18686361610889435
1736558946.4393802,440,0.22804073989391327
1736559170.003402,441,0.16747859120368958
1736559393.749487,442,0.2201910763978958
1736559615.256197,443,0.2558334469795227
1736559838.034368,444,0.21026159822940826
1736560061.4798782,445,0.317073792219162
1736560286.1593106,446,0.2483893483877182
1736560509.5389183,447,0.26822713017463684
1736560731.6534865,448,0.19389013946056366
1736560955.1465688,449,0.23196913301944733
1736561179.1271532,450,0.2623728811740875
1736561401.9919982,451,0.24862173199653625
1736561625.742246,452,0.21900072693824768
1736561847.861009,453,0.2524404227733612
1736562071.0503485,454,0.2501969337463379
1736562293.8387587,455,0.24555347859859467
1736562517.4027505,456,0.2349640130996704
1736562740.5336685,457,0.21903057396411896
1736562963.8646073,458,0.23424749076366425
1736563186.4605496,459,0.22813032567501068
1736563409.4175892,460,0.21547774970531464
1736563632.0121543,461,0.23558424413204193
1736563853.5179472,462,0.23818479478359222
1736564077.3597991,463,0.21455690264701843
1736564302.0917344,464,0.26010406017303467
1736564523.137491,465,0.21467897295951843
1736564745.812856,466,0.2328656017780304
1736564970.630323,467,0.2340065836906433
1736565193.047732,468,0.23409828543663025
1736565415.0213323,469,0.22985206544399261
1736565637.9401186,470,0.23049205541610718
1736565861.5741296,471,0.23460082709789276
1736566082.2574217,472,0.20998096466064453
1736566305.3596897,473,0.2355719655752182
1736566528.543014,474,0.237004816532135
1736566752.040352,475,0.23241788148880005
1736566975.8460934,476,0.22886838018894196
1736567200.334664,477,0.21623696386814117
1736567424.2792354,478,0.2335079461336136
1736567646.5514603,479,0.23283107578754425
1736567870.0875852,480,0.26185646653175354
1736568093.0651588,481,0.2422288954257965
1736568314.7376838,482,0.22402776777744293
1736568538.535602,483,0.2645631432533264
1736568760.94693,484,0.22434227168560028
1736568983.5993557,485,0.21021857857704163
1736569206.8814409,486,0.25924184918403625
1736569430.1762166,487,0.24635280668735504
1736569653.9476478,488,0.26182156801223755
1736569878.0105214,489,0.20050764083862305
1736570101.3646548,490,0.22739748656749725
1736570322.7854009,491,0.2131713181734085
1736570547.9232664,492,0.2839706540107727
1736570772.2735744,493,0.2530807852745056
1736570995.30388,494,0.2513836622238159
1736571218.2888412,495,0.23497642576694489
1736571441.8396578,496,0.21920146048069
1736571662.810594,497,0.22666965425014496
1736571885.4273365,498,0.23806792497634888
1736572108.8931797,499,0.24729104340076447
