Wall time,Step,Value
1735487233.842836,117,0.2591639459133148
1735487458.4527142,118,0.2273278385400772
1735487683.1755474,119,0.2704910933971405
1735487904.8764572,120,0.2429969161748886
1735488127.962593,121,0.25249576568603516
1735488351.787228,122,0.29409369826316833
1735488575.402937,123,0.25341975688934326
1735488796.8145788,124,0.28853872418403625
1735489019.1001408,125,0.27703437209129333
1735489243.186509,126,0.2694706916809082
1735489465.0339305,127,0.29530614614486694
1735489688.0968368,128,0.2467523217201233
1735489911.0720434,129,0.24311305582523346
1735490134.3556254,130,0.2371351271867752
1735490359.3482087,131,0.23994943499565125
1735490583.1681674,132,0.2332109808921814
1735490807.6374402,133,0.25161460041999817
1735491031.9190323,134,0.240340456366539
1735491253.6187694,135,0.24345561861991882
1735491476.6382265,136,0.2876720726490021
1735491699.8652942,137,0.24246707558631897
1735491922.117347,138,0.24312745034694672
1735492143.7354572,139,0.21601004898548126
1735492365.7483008,140,0.23709295690059662
1735492589.565265,141,0.23952388763427734
1735492813.1901667,142,0.2684052586555481
1735493035.4666178,143,0.2916340231895447
1735493258.5053127,144,0.26390156149864197
1735493483.5881324,145,0.1965516209602356
1735493707.4720724,146,0.2565694749355316
1735493931.2497005,147,0.2293119877576828
1735494156.1965756,148,0.220147967338562
1735494378.8646579,149,0.2305404543876648
1735494601.0419261,150,0.32337772846221924
1735494824.0505672,151,0.2949890196323395
1735495046.5886211,152,0.2488509863615036
1735495270.5573127,153,0.2691381573677063
1735495494.3135722,154,0.28165510296821594
1735495716.840596,155,0.2879767417907715
1735495939.7193685,156,0.2697036862373352
1735496163.323539,157,0.2529408633708954
1735496386.091817,158,0.3022519052028656
1735496609.3491857,159,0.30646491050720215
1735496834.736732,160,0.3018946945667267
1735497058.5906577,161,0.30361443758010864
1735497282.7447367,162,0.31997162103652954
1735497505.6177166,163,0.24050986766815186
1735497729.1004915,164,0.2428177148103714
1735497951.8400438,165,0.28434470295906067
1735498175.0057209,166,0.24674870073795319
1735498398.4055448,167,0.2589482069015503
1735498621.637986,168,0.23735202848911285
1735498843.6961718,169,0.27033531665802
1735499066.647346,170,0.27518561482429504
1735499291.4554782,171,0.28182822465896606
1735499516.3563013,172,0.3099032938480377
1735499741.0441217,173,0.30459779500961304
1735499965.270783,174,0.28051888942718506
1735500190.23783,175,0.27923890948295593
1735500413.795411,176,0.2830292880535126
1735500636.2168252,177,0.24190789461135864
1735500859.0471401,178,0.24155989289283752
1735501082.8975213,179,0.301613450050354
1735501306.6970315,180,0.2480638474225998
1735501529.371536,181,0.21737995743751526
1735501754.7729943,182,0.2871313691139221
1735501978.0957613,183,0.2838611900806427
1735502202.3055093,184,0.20868436992168427
1735502426.3276994,185,0.3047960102558136
1735502650.0021937,186,0.28205376863479614
1735502874.3971608,187,0.23806485533714294
1735503098.17632,188,0.27092245221138
1735503320.7491553,189,0.3038734495639801
1735503544.3819304,190,0.23659728467464447
1735503768.5857167,191,0.3052307069301605
1735503992.010834,192,0.2588219940662384
1735504215.8837883,193,0.2703266739845276
1735504437.723738,194,0.3004940152168274
1735504660.001254,195,0.24007157981395721
1735504883.1679635,196,0.268729567527771
1735505107.7501438,197,0.24628399312496185
1735505331.6503227,198,0.24115149676799774
1735505556.53266,199,0.3063676953315735
1735505780.01228,200,0.3041307330131531
1735506003.324365,201,0.23062439262866974
1735506226.8727748,202,0.3162557780742645
1735506452.583256,203,0.28850018978118896
1735506675.02595,204,0.26384395360946655
1735506897.4561958,205,0.2242237627506256
1735507118.102519,206,0.31078144907951355
1735507340.531927,207,0.2546664774417877
1735507563.6533554,208,0.3360844850540161
1735507786.1048121,209,0.2769166827201843
1735508009.1046703,210,0.21945719420909882
1735508233.0937037,211,0.28108128905296326
1735508456.3875859,212,0.26249173283576965
1735508680.000915,213,0.28575244545936584
1735508905.3137488,214,0.2871629595756531
1735509129.1418102,215,0.2733798623085022
1735509351.9788105,216,0.2961162030696869
1735509573.2851653,217,0.2835751473903656
1735509797.3891845,218,0.2719963490962982
1735510021.4574902,219,0.2903403341770172
1735510244.2725797,220,0.3046230375766754
1735510467.6936307,221,0.30340099334716797
1735510692.2909656,222,0.28442665934562683
1735510915.2503858,223,0.2381855696439743
1735511139.4005508,224,0.24301201105117798
1735511364.156007,225,0.2803706228733063
1735511587.4088132,226,0.28189951181411743
1735511810.7422342,227,0.2583880126476288
1735512034.402898,228,0.2665998637676239
1735512258.853537,229,0.2830240726470947
1735512479.1926177,230,0.28322064876556396
1735512701.1855738,231,0.3464225232601166
1735512925.174549,232,0.3126503527164459
1735513147.305047,233,0.30288931727409363
1735513370.8221061,234,0.3339994549751282
1735513592.659744,235,0.2848232686519623
1735513816.6933086,236,0.2936824560165405
1735514040.011341,237,0.2523389160633087
1735514263.8214564,238,0.28678223490715027
1735514488.3934808,239,0.27065205574035645
1735514712.1323552,240,0.26762324571609497
1735514936.0637758,241,0.2990178167819977
1735515160.397297,242,0.2813791036605835
1735515380.653208,243,0.28423014283180237
1735515601.6597185,244,0.31171074509620667
1735515823.721204,245,0.24067960679531097
1735516046.2851017,246,0.3067087233066559
1735516267.9664495,247,0.3506510555744171
1735516492.1141014,248,0.261431485414505
1735516713.6031978,249,0.2915685176849365
1735516936.017069,250,0.28207919001579285
1735517160.0338733,251,0.2855488061904907
1735517382.3041668,252,0.2433631420135498
1735517605.9747243,253,0.29578858613967896
1735517830.2313976,254,0.3204551339149475
1735518053.922958,255,0.3259347081184387
1735518275.9599621,256,0.234342560172081
1735518496.887067,257,0.275493860244751
1735518721.2408671,258,0.2781590223312378
1735518944.9670923,259,0.31547296047210693
1735519169.677862,260,0.3231738209724426
1735519394.9783087,261,0.2735612988471985
1735519619.4386702,262,0.22921378910541534
1735519843.8780987,263,0.31324484944343567
1735520067.985427,264,0.2667692005634308
1735520289.293609,265,0.28951674699783325
1735520511.8568559,266,0.27690771222114563
1735520735.1263478,267,0.3160092234611511
1735520959.61812,268,0.32406482100486755
1735521182.7329652,269,0.31601279973983765
1735521406.6246908,270,0.2564515769481659
1735521630.8874636,271,0.2904265224933624
1735521853.1827931,272,0.27674439549446106
1735522077.774717,273,0.2647828459739685
1735522301.131269,274,0.26541098952293396
1735522522.9237413,275,0.25322338938713074
1735522745.1792178,276,0.2865436375141144
1735522970.084943,277,0.29207125306129456
1735523193.2912252,278,0.2905842959880829
1735523416.014244,279,0.29632192850112915
1735523639.6899118,280,0.28412285447120667
1735523863.1117651,281,0.24706383049488068
1735524086.6239789,282,0.2764293849468231
1735524309.6770408,283,0.2879643142223358
1735524533.1257603,284,0.2834908068180084
1735524753.997213,285,0.25952228903770447
1735524977.0193944,286,0.27799102663993835
1735525201.0434473,287,0.27557799220085144
1735525424.5144014,288,0.27948352694511414
1735525647.5685482,289,0.28429338335990906
1735525869.5661411,290,0.2898143231868744
1735526091.7758045,291,0.27021509408950806
1735526314.3208015,292,0.2660561501979828
1735526537.6778347,293,0.29583442211151123
1735526759.4918911,294,0.27709317207336426
1735526983.3376687,295,0.2784217894077301
1735527208.190104,296,0.2793717682361603
1735527432.0910704,297,0.25594469904899597
1735527656.2398667,298,0.2989672124385834
1735527879.163242,299,0.25228574872016907
1735528102.7727797,300,0.2732372581958771
1735528325.3998628,301,0.2940142750740051
1735528548.8649352,302,0.27310213446617126
1735528774.0133607,303,0.24015331268310547
1735528996.6245546,304,0.26755741238594055
1735529219.4237611,305,0.28836292028427124
1735529443.1648564,306,0.2795400023460388
1735529666.268767,307,0.2718518376350403
1735529889.3410347,308,0.27691274881362915
1735530112.4065144,309,0.27580446004867554
1735530334.3549256,310,0.2573871612548828
1735530557.594554,311,0.26610007882118225
1735530780.9239926,312,0.32577091455459595
1735531005.5869198,313,0.30603915452957153
1735531228.8407211,314,0.27078893780708313
1735531453.4509776,315,0.2730613946914673
1735531678.2558599,316,0.28861090540885925
1735531901.3963287,317,0.28010034561157227
1735532124.6767993,318,0.26730501651763916
1735532347.2778544,319,0.2690386474132538
1735532570.8678675,320,0.3046468198299408
1735532793.1867325,321,0.271321177482605
1735533017.2398605,322,0.27242493629455566
1735533238.9660892,323,0.28589609265327454
1735533460.2817588,324,0.2665373682975769
1735533684.8202083,325,0.3031177222728729
1735533909.4314618,326,0.3293776512145996
1735534132.8588364,327,0.24596121907234192
1735534355.6947622,328,0.27656668424606323
1735534578.7879128,329,0.2761043906211853
1735534800.9074743,330,0.2923858165740967
1735535022.3106966,331,0.2618255317211151
1735535245.878511,332,0.30400678515434265
1735535467.2613811,333,0.2871280908584595
1735535689.9001725,334,0.23853133618831635
1735535911.9858985,335,0.2648390233516693
1735536136.7712831,336,0.2937239110469818
1735536360.7263901,337,0.2765616476535797
1735536583.5627382,338,0.28204071521759033
1735536807.0606124,339,0.30656880140304565
1735537029.3596725,340,0.29152169823646545
1735537253.841268,341,0.2816254198551178
1735537475.7688527,342,0.2709970474243164
1735537699.3177404,343,0.2649708092212677
1735537922.7444987,344,0.2761663496494293
1735538145.2744415,345,0.2759786546230316
1735538370.139255,346,0.31794705986976624
1735538592.4262445,347,0.23946791887283325
1735538814.3654509,348,0.24828870594501495
1735539038.3339927,349,0.2740928828716278
1735539262.087056,350,0.26392513513565063
1735539485.8872788,351,0.27011242508888245
1735539708.6250741,352,0.26657339930534363
1735539929.8375752,353,0.2627097964286804
1735540153.4556124,354,0.29480695724487305
1735540376.9782567,355,0.223922997713089
1735540601.683636,356,0.2901586890220642
1735540825.475156,357,0.23891162872314453
1735541050.1412961,358,0.2964359521865845
1735541273.646234,359,0.27155324816703796
1735541498.2859592,360,0.2567060589790344
1735541720.6012685,361,0.26822951436042786
1735541943.8254433,362,0.28755709528923035
1735542167.9818149,363,0.29098886251449585
1735542392.3502476,364,0.26923853158950806
1735542615.7167652,365,0.262499064207077
1735542838.1607378,366,0.26503029465675354
1735543062.6807477,367,0.2741045653820038
1735543286.505984,368,0.3099457919597626
1735543511.1722572,369,0.2749262750148773
1735543734.6635282,370,0.2896343171596527
1735543957.7217119,371,0.2818571925163269
1735544181.130804,372,0.264297217130661
1735544403.7828546,373,0.3066435158252716
1735544624.9280667,374,0.2729364037513733
1735544848.6895018,375,0.2843148112297058
1735545071.6748083,376,0.2687550485134125
1735545293.8330579,377,0.28131771087646484
1735545517.9854503,378,0.2946281135082245
1735545739.817868,379,0.2663849890232086
1735545962.6349835,380,0.2762162685394287
1735546187.1139264,381,0.2899259924888611
1735546410.6423998,382,0.2823164761066437
1735546634.708918,383,0.24807865917682648
1735546858.1777585,384,0.2691439986228943
1735547081.7836275,385,0.28056588768959045
1735547303.9196408,386,0.2579084634780884
1735547526.435004,387,0.26693788170814514
1735547750.178598,388,0.2774924337863922
1735547974.4365904,389,0.24755382537841797
1735548198.851982,390,0.2611355483531952
1735548422.303382,391,0.31506359577178955
1735548643.5630608,392,0.2636127471923828
1735548866.6582136,393,0.2715558409690857
1735549089.67791,394,0.2697445750236511
1735549313.884505,395,0.26444390416145325
1735549538.0653033,396,0.25971779227256775
1735549761.7492893,397,0.2513939142227173
1735549984.9987574,398,0.2684665620326996
1735550208.6280327,399,0.2631341218948364
1735550429.5297596,400,0.2548673450946808
1735550651.9498909,401,0.2649954855442047
1735550876.0995133,402,0.2580955922603607
1735551099.283936,403,0.26272088289260864
1735551323.2435017,404,0.27160176634788513
1735551545.675578,405,0.22704972326755524
1735551769.3955524,406,0.27199122309684753
1735551993.6923423,407,0.251160204410553
1735552217.0169458,408,0.2563403844833374
1735552440.576901,409,0.2681445777416229
1735552663.9118786,410,0.2562841475009918
1735552887.9944808,411,0.27343612909317017
1735553109.9612987,412,0.2909790873527527
1735553332.8197837,413,0.24726437032222748
1735553558.108324,414,0.26077330112457275
1735553782.4488857,415,0.257423996925354
1735554006.1862485,416,0.2756710350513458
1735554230.8317056,417,0.2688349485397339
1735554455.547607,418,0.24885493516921997
1735554677.3111272,419,0.2829320728778839
1735554899.5163293,420,0.2605157196521759
1735555122.6822114,421,0.2725917398929596
1735555344.1274793,422,0.26899877190589905
1735555569.4072487,423,0.27308666706085205
1735555792.3912091,424,0.28174570202827454
1735556016.4250736,425,0.26374542713165283
1735556237.664109,426,0.269055038690567
1735556460.852202,427,0.2991762161254883
1735556683.6742349,428,0.28522300720214844
1735556906.0280886,429,0.290925532579422
1735557129.5322773,430,0.3080452084541321
1735557351.498465,431,0.2917289137840271
1735557576.3534656,432,0.27113085985183716
1735557800.8212767,433,0.29822516441345215
1735558024.1579773,434,0.2807057201862335
1735558247.7565105,435,0.2780202031135559
1735558471.231988,436,0.2723042964935303
1735558694.743925,437,0.2721906900405884
1735558916.1931477,438,0.2726971209049225
1735559139.0763268,439,0.30498820543289185
1735559362.8958137,440,0.26468372344970703
1735559586.6647444,441,0.279909610748291
1735559810.5656888,442,0.27351808547973633
1735560032.4275644,443,0.2857453525066376
1735560255.3771453,444,0.2929269075393677
1735560478.9037774,445,0.28818708658218384
1735560703.8547862,446,0.2736496925354004
1735560927.7671418,447,0.2648191750049591
1735561150.1069212,448,0.27176135778427124
1735561373.8166199,449,0.27768367528915405
1735561597.908785,450,0.271482914686203
1735561820.9872985,451,0.29685166478157043
1735562045.0042484,452,0.284588098526001
1735562267.4501247,453,0.2984110414981842
1735562490.857962,454,0.2852194607257843
1735562713.8629105,455,0.29140913486480713
1735562937.722902,456,0.28178870677948
1735563161.0522764,457,0.26690545678138733
1735563384.6256263,458,0.2875705361366272
1735563607.3864279,459,0.2987162172794342
1735563830.7300572,460,0.2723534405231476
1735564053.5877194,461,0.285022109746933
1735564275.3485506,462,0.2888364791870117
1735564499.4116302,463,0.2665400207042694
1735564724.3318827,464,0.24080421030521393
1735564945.6088915,465,0.2855573892593384
1735565168.3616197,466,0.25142383575439453
1735565393.2940145,467,0.2775343060493469
1735565616.0176501,468,0.2455945760011673
1735565838.196103,469,0.28194543719291687
1735566061.028744,470,0.2766827940940857
1735566284.8839397,471,0.27040764689445496
1735566505.7585986,472,0.2897558808326721
1735566729.1067007,473,0.24470031261444092
1735566952.4647532,474,0.2508622705936432
1735567176.1460147,475,0.23680678009986877
1735567399.9166658,476,0.2893620729446411
1735567624.6395643,477,0.2749464511871338
1735567848.7896392,478,0.26629558205604553
1735568071.1695552,479,0.28234273195266724
1735568294.8513696,480,0.29636144638061523
1735568517.9256973,481,0.30958351492881775
1735568739.7517197,482,0.2751244902610779
1735568963.6638386,483,0.28811880946159363
1735569186.2040887,484,0.2848152816295624
1735569408.9829972,485,0.27485400438308716
1735569632.5152838,486,0.2638566792011261
1735569856.056712,487,0.272908091545105
1735570079.8561368,488,0.28423821926116943
1735570304.1431468,489,0.3119664490222931
1735570527.3418257,490,0.30351197719573975
1735570748.9339683,491,0.28885990381240845
1735570974.357036,492,0.24758502840995789
1735571198.9351845,493,0.30242347717285156
1735571422.0490694,494,0.24240213632583618
1735571645.283802,495,0.2865651547908783
1735571869.177511,496,0.2858532667160034
1735572090.2685802,497,0.27236148715019226
1735572313.1587946,498,0.28907331824302673
1735572536.6270468,499,0.28854599595069885
